0.06 0.843951
0.006 0.091025 0.501806 1 1.64025e-05 0.000405
0.066 0.0909134 0.502216 1.00048 1.62244e-05 0.000402796
0.126 0.0906117 0.50331 1.00176 1.57544e-05 0.000396919
0.186 0.0901223 0.505081 1.00383 1.50117e-05 0.000387449
0.246 0.089447 0.507517 1.00668 1.40253e-05 0.000374504
0.306 0.0885878 0.510603 1.01029 1.28334e-05 0.000358237
0.366 0.0875475 0.51432 1.01465 1.14814e-05 0.000338842
0.426 0.0863295 0.518642 1.01974 1.00202e-05 0.000316547
0.486 0.0849381 0.523542 1.02553 8.50354e-06 0.000291608
0.546 0.0833779 0.528987 1.032 6.98573e-06 0.000264305
0.606 0.081655 0.534939 1.03913 5.51957e-06 0.000234938
0.666 0.079776 0.541356 1.04689 4.15418e-06 0.000203818
0.726 0.0777493 0.548193 1.05525 2.93324e-06 0.000171267
0.786 0.0755845 0.5554 1.06419 1.89355e-06 0.000137606
0.846 0.0732939 0.562924 1.07366 1.06409e-06 0.000103155
0.906 0.0708923 0.570711 1.08362 4.65403e-07 6.82204e-05
0.966 0.0683984 0.578705 1.09399 1.09529e-07 3.30951e-05
1.026 0.0658349 0.586849 1.10467 7.33015e-10 2.70742e-06
1.086 0.0632285 0.595091 1.11555 0 0
1.146 0.0606083 0.603381 1.12651 0 0
1.206 0.0580026 0.611676 1.13736 0 0
1.266 0.0554367 0.619937 1.14792 0 0
1.326 0.0529304 0.628133 1.15805 0 0
1.386 0.0504978 0.636236 1.16761 0 0
1.446 0.0481486 0.644223 1.17654 0 0
1.506 0.0458882 0.652075 1.18476 0 0
1.566 0.0437195 0.659778 1.19225 0 0
1.626 0.0416435 0.667321 1.199 0 0
1.686 0.0396595 0.674693 1.20501 0 0
1.746 0.037766 0.681888 1.2103 0 0
1.806 0.0359609 0.688901 1.21488 0 0
1.866 0.0342415 0.69573 1.2188 0 0
1.926 0.0326049 0.702372 1.22209 0 0
1.986 0.0310481 0.708828 1.22478 0 0
2.046 0.0295676 0.715098 1.22691 0 0
2.106 0.0281604 0.721183 1.22853 0 0
2.166 0.0268232 0.727087 1.22968 0 0
2.226 0.0255526 0.732812 1.23038 0 0
2.286 0.0243457 0.738361 1.2307 0 0
2.346 0.0231992 0.743739 1.23065 0 0
2.406 0.0221102 0.74895 1.23027 0 0
2.466 0.0210759 0.753997 1.22961 0 0
2.526 0.0200934 0.758886 1.22868 0 0
2.586 0.0191601 0.763622 1.22752 0 0
2.646 0.0182735 0.768209 1.22615 0 0
2.706 0.0174311 0.772651 1.22461 0 0
2.766 0.0166307 0.776955 1.2229 0 0
2.826 0.01587 0.781123 1.22106 0 0
2.886 0.015147 0.785161 1.2191 0 0
2.946 0.0144596 0.789074 1.21703 0 0
3.006 0.0138061 0.792866 1.21488 0 0
3.066 0.0131845 0.796541 1.21267 0 0
3.126 0.0125933 0.800104 1.21039 0 0
3.186 0.0120308 0.803559 1.20806 0 0
3.246 0.0114955 0.806909 1.2057 0 0
3.306 0.0109861 0.810158 1.20331 0 0
3.366 0.0105011 0.813311 1.20091 0 0
3.426 0.0100393 0.816371 1.19849 0 0
3.486 0.00959942 0.819341 1.19607 0 0
3.546 0.00918043 0.822225 1.19364 0 0
3.606 0.0087812 0.825026 1.19123 0 0
3.666 0.00840073 0.827747 1.18882 0 0
3.726 0.00803805 0.83039 1.18643 0 0
3.786 0.00769226 0.83296 1.18406 0 0
3.846 0.00736251 0.835458 1.1817 0 0
3.906 0.00704797 0.837887 1.17938 0 0
3.966 0.00674789 0.84025 1.17707 0 0
4.026 0.00646155 0.842549 1.1748 0 0
4.086 0.00618826 0.844787 1.17255 0 0
4.146 0.00592736 0.846965 1.17034 0 0
4.206 0.00567826 0.849086 1.16815 0 0
4.266 0.00544038 0.851152 1.166 0 0
4.326 0.00521315 0.853165 1.16388 0 0
4.386 0.00499607 0.855126 1.1618 0 0
4.446 0.00478864 0.857038 1.15975 0 0
4.506 0.00459041 0.858902 1.15773 0 0
4.566 0.00440091 0.86072 1.15575 0 0
4.626 0.00421975 0.862494 1.1538 0 0
4.686 0.00404652 0.864224 1.15189 0 0
4.746 0.00388085 0.865913 1.15001 0 0
4.806 0.00372239 0.867561 1.14817 0 0
4.866 0.00357078 0.869171 1.14636 0 0
4.926 0.00342572 0.870743 1.14458 0 0
4.986 0.0032869 0.872279 1.14284 0 0
5.046 0.00315403 0.87378 1.14113 0 0
5.106 0.00302683 0.875247 1.13945 0 0
5.166 0.00290506 0.876681 1.1378 0 0
5.226 0.00278845 0.878083 1.13618 0 0
5.286 0.00267677 0.879454 1.1346 0 0
5.346 0.0025698 0.880795 1.13304 0 0
5.406 0.00246733 0.882107 1.13152 0 0
5.466 0.00236915 0.883392 1.13002 0 0
5.526 0.00227508 0.884649 1.12855 0 0
5.586 0.00218492 0.885879 1.12711 0 0
5.646 0.00209851 0.887085 1.1257 0 0
5.706 0.00201567 0.888265 1.12431 0 0
5.766 0.00193626 0.889421 1.12295 0 0
5.826 0.00186012 0.890554 1.12162 0 0
