0.06 0.673114
0.006 0.230241 0.0227559 1 0.000370178 0.001924
0.066 0.227036 0.0245145 1.0379 0.000279234 0.00167103
0.126 0.218932 0.0294409 1.13101 0.000118234 0.00108735
0.186 0.207291 0.0380049 1.2607 1.28007e-05 0.00035778
0.246 0.193672 0.0506533 1.40131 0 0
0.306 0.179467 0.0675279 1.52939 0 0
0.366 0.165682 0.088358 1.63003 0 0
0.426 0.152807 0.112543 1.69938 0 0
0.486 0.14099 0.139321 1.74109 0 0
0.546 0.130203 0.167919 1.76167 0 0
0.606 0.120341 0.197644 1.76762 0 0
0.666 0.111277 0.22791 1.76427 0 0
0.726 0.102887 0.258247 1.75559 0 0
0.786 0.0950587 0.28828 1.7444 0 0
0.846 0.0877032 0.317715 1.73254 0 0
0.906 0.0807514 0.34632 1.72117 0 0
0.966 0.0741587 0.373914 1.71081 0 0
1.026 0.0679119 0.400357 1.70139 0 0
1.086 0.0620347 0.425548 1.69214 0 0
1.146 0.0565747 0.449428 1.68192 0 0
1.206 0.0515663 0.471976 1.66991 0 0
1.266 0.0470113 0.493205 1.65597 0 0
1.326 0.0428881 0.513153 1.64034 0 0
1.386 0.0391638 0.531876 1.62346 0 0
1.446 0.0358026 0.549438 1.60574 0 0
1.506 0.0327686 0.565909 1.58758 0 0
1.566 0.0300283 0.581361 1.5693 0 0
1.626 0.027551 0.595865 1.55112 0 0
1.686 0.0253087 0.609488 1.53325 0 0
1.746 0.0232766 0.622296 1.51582 0 0
1.806 0.0214325 0.63435 1.49891 0 0
1.866 0.0197565 0.645705 1.48259 0 0
1.926 0.0182313 0.656415 1.46691 0 0
1.986 0.0168412 0.666527 1.45186 0 0
2.046 0.0155725 0.676087 1.43746 0 0
2.106 0.0144132 0.685135 1.4237 0 0
2.166 0.0133522 0.693708 1.41057 0 0
2.226 0.0123801 0.701841 1.39805 0 0
2.286 0.0114883 0.709565 1.38611 0 0
2.346 0.0106691 0.716909 1.37473 0 0
2.406 0.00991587 0.723898 1.36389 0 0
2.466 0.00922244 0.730558 1.35355 0 0
2.526 0.0085834 0.736909 1.3437 0 0
2.586 0.00799388 0.742972 1.33431 0 0
2.646 0.00744951 0.748766 1.32535 0 0
2.706 0.00694636 0.754308 1.31679 0 0
2.766 0.00648089 0.759613 1.30863 0 0
2.826 0.0060499 0.764697 1.30083 0 0
2.886 0.00565051 0.769572 1.29337 0 0
2.946 0.00528011 0.77425 1.28625 0 0
3.006 0.00493632 0.778744 1.27942 0 0
3.066 0.004617 0.783064 1.27289 0 0
3.126 0.00432019 0.787219 1.26664 0 0
3.186 0.00404413 0.791219 1.26064 0 0
3.246 0.00378718 0.795072 1.25489 0 0
3.306 0.00354788 0.798786 1.24937 0 0
3.366 0.00332488 0.802368 1.24407 0 0
3.426 0.00311695 0.805826 1.23897 0 0
3.486 0.00292294 0.809165 1.23408 0 0
3.546 0.00274184 0.812391 1.22937 0 0
3.606 0.00257269 0.815511 1.22483 0 0
3.666 0.00241462 0.818529 1.22047 0 0
3.726 0.00226684 0.821449 1.21626 0 0
3.786 0.00212859 0.824278 1.2122 0 0
3.846 0.00199921 0.827018 1.20829 0 0
3.906 0.00187807 0.829675 1.20451 0 0
3.966 0.00176459 0.832251 1.20087 0 0
4.026 0.00165824 0.83475 1.19734 0 0
4.086 0.00155853 0.837177 1.19394 0 0
4.146 0.00146501 0.839533 1.19065 0 0
4.206 0.00137724 0.841822 1.18746 0 0
4.266 0.00129485 0.844046 1.18438 0 0
4.326 0.00121746 0.846209 1.18139 0 0
4.386 0.00114475 0.848313 1.1785 0 0
4.446 0.0010764 0.85036 1.17569 0 0
4.506 0.00101213 0.852353 1.17297 0 0
4.566 0.000951662 0.854293 1.17033 0 0
4.626 0.000894751 0.856183 1.16777 0 0
4.686 0.000841164 0.858025 1.16529 0 0
4.746 0.000790684 0.85982 1.16287 0 0
4.806 0.000743111 0.86157 1.16053 0 0
4.866 0.000698256 0.863277 1.15825 0 0
4.926 0.000655944 0.864943 1.15603 0 0
4.986 0.000616011 0.866568 1.15387 0 0
5.046 0.000578306 0.868155 1.15177 0 0
5.106 0.000542685 0.869705 1.14973 0 0
5.166 0.000509015 0.871218 1.14774 0 0
5.226 0.000477172 0.872697 1.14581 0 0
5.286 0.000447039 0.874143 1.14392 0 0
5.346 0.000418506 0.875555 1.14208 0 0
5.406 0.000391472 0.876937 1.14028 0 0
5.466 0.00036584 0.878288 1.13853 0 0
5.526 0.00034152 0.87961 1.13683 0 0
5.586 0.000318428 0.880903 1.13516 0 0
5.646 0.000296485 0.882169 1.13354 0 0
5.706 0.000275615 0.883409 1.13195 0 0
5.766 0.000255749 0.884622 1.1304 0 0
5.826 0.000236821 0.885811 1.12889 0 0
5.886 0.000218769 0.886975 1.12741 0 0
5.946 0.000201533 0.888116 1.12596 0 0
6.006 0.00018506 0.889234 1.12455 0 0
6.066 0.000169296 0.89033 1.12317 0 0
6.126 0.000154192 0.891404 1.12181 0 0
6.186 0.000139702 0.892458 1.12049 0 0
6.246 0.000125782 0.893491 1.1192 0 0
6.306 0.00011239 0.894505 1.11793 0 0
6.366 9.94854e-05 0.895499 1.11669 0 0
6.426 8.70318e-05 0.896475 1.11547 0 0
6.486 7.49929e-05 0.897433 1.11428 0 0
6.546 6.33347e-05 0.898374 1.11312 0 0
6.606 5.20248e-05 0.899297 1.11198 0 0
6.666 4.10321e-05 0.900204 1.11086 0 0
6.726 3.03271e-05 0.901094 1.10976 0 0
6.786 1.98814e-05 0.901969 1.10868 0 0
6.846 9.66776e-06 0.902828 1.10763 0 0
6.906 2.30241e-09 0.903673 1.1066 0 0
6.966 2.30241e-09 0.904502 1.10558 0 0
7.026 2.30241e-09 0.905318 1.10458 0 0
7.086 2.30241e-09 0.90612 1.10361 0 0
7.146 2.30241e-09 0.906908 1.10265 0 0
7.206 2.30241e-09 0.907683 1.10171 0 0
7.266 2.30241e-09 0.908445 1.10078 0 0
7.326 2.30241e-09 0.909195 1.09987 0 0
7.386 2.30241e-09 0.909933 1.09898 0 0
7.446 2.30241e-09 0.910659 1.09811 0 0
7.506 2.30241e-09 0.911373 1.09725 0 0
7.566 2.30241e-09 0.912076 1.0964 0 0
7.626 2.30241e-09 0.912767 1.09557 0 0
7.686 2.30241e-09 0.913448 1.09475 0 0
7.746 2.30241e-09 0.914119 1.09395 0 0
7.806 2.30241e-09 0.914779 1.09316 0 0
7.866 2.30241e-09 0.915429 1.09238 0 0
7.926 2.30241e-09 0.916069 1.09162 0 0
7.986 2.30241e-09 0.9167 1.09087 0 0
8.046 2.30241e-09 0.917321 1.09013 0 0
8.106 2.30241e-09 0.917933 1.0894 0 0
8.166 2.30241e-09 0.918536 1.08869 0 0
8.226 2.30241e-09 0.91913 1.08799 0 0
8.286 2.30241e-09 0.919716 1.08729 0 0
8.346 2.30241e-09 0.920293 1.08661 0 0
8.406 2.30241e-09 0.920862 1.08594 0 0
8.466 2.30241e-09 0.921423 1.08528 0 0
8.526 2.30241e-09 0.921976 1.08463 0 0
8.586 2.30241e-09 0.922521 1.08399 0 0
8.646 2.30241e-09 0.923059 1.08335 0 0
8.706 2.30241e-09 0.923589 1.08273 0 0
8.766 2.30241e-09 0.924112 1.08212 0 0
8.826 2.30241e-09 0.924628 1.08152 0 0
8.886 2.30241e-09 0.925137 1.08092 0 0
8.946 2.30241e-09 0.925639 1.08034 0 0
9.006 2.30241e-09 0.926134 1.07976 0 0
9.066 2.30241e-09 0.926623 1.07919 0 0
9.126 2.30241e-09 0.927105 1.07863 0 0
9.186 2.30241e-09 0.927582 1.07807 0 0
9.246 2.30241e-09 0.928051 1.07753 0 0
9.306 2.30241e-09 0.928515 1.07699 0 0
9.366 2.30241e-09 0.928973 1.07646 0 0
9.426 2.30241e-09 0.929425 1.07593 0 0
9.486 2.30241e-09 0.929872 1.07542 0 0
9.546 2.30241e-09 0.930313 1.07491 0 0
9.606 2.30241e-09 0.930748 1.0744 0 0
9.666 2.30241e-09 0.931178 1.07391 0 0
9.726 2.30241e-09 0.931602 1.07342 0 0
9.786 2.30241e-09 0.932022 1.07294 0 0
9.846 2.30241e-09 0.932436 1.07246 0 0
9.906 2.30241e-09 0.932845 1.07199 0 0
9.966 2.30241e-09 0.933249 1.07152 0 0
10.026 2.30241e-09 0.933649 1.07107 0 0
10.086 2.30241e-09 0.934044 1.07061 0 0
10.146 2.30241e-09 0.934434 1.07017 0 0
10.206 2.30241e-09 0.934819 1.06973 0 0
10.266 2.30241e-09 0.9352 1.06929 0 0
10.326 2.30241e-09 0.935577 1.06886 0 0
10.386 2.30241e-09 0.935949 1.06843 0 0
10.446 2.30241e-09 0.936317 1.06801 0 0
10.506 2.30241e-09 0.93668 1.0676 0 0
10.566 2.30241e-09 0.93704 1.06719 0 0
10.626 2.30241e-09 0.937395 1.06679 0 0
10.686 2.30241e-09 0.937747 1.06639 0 0
10.746 2.30241e-09 0.938095 1.06599 0 0
10.806 2.30241e-09 0.938438 1.0656 0 0
10.866 2.30241e-09 0.938778 1.06521 0 0
10.926 2.30241e-09 0.939114 1.06483 0 0
10.986 2.30241e-09 0.939447 1.06446 0 0
11.046 2.30241e-09 0.939776 1.06408 0 0
11.106 2.30241e-09 0.940101 1.06372 0 0
11.166 2.30241e-09 0.940423 1.06335 0 0
11.226 2.30241e-09 0.940741 1.06299 0 0
11.286 2.30241e-09 0.941057 1.06264 0 0
