0.06 0.641002
0.006 0.214177 0.0334222 1 0.00502539 0.007089
0.066 0.212308 0.0348063 1.02084 0.00468704 0.00684619
0.126 0.207439 0.0386004 1.07379 0.00390493 0.00624894
0.186 0.200069 0.04501 1.15304 0.00293466 0.00541725
0.246 0.19085 0.0542844 1.24946 0.00201217 0.00448572
0.306 0.180511 0.0666111 1.35201 0.00126962 0.00356317
0.366 0.169721 0.082033 1.44987 0.000737871 0.00271638
0.426 0.158959 0.100412 1.53493 0.000389877 0.00197453
0.486 0.148521 0.121442 1.603 0.000180083 0.00134195
0.546 0.138565 0.1447 1.6533 6.56033e-05 0.000809958
0.606 0.129154 0.169705 1.68747 1.3314e-05 0.000364883
0.666 0.12029 0.19597 1.70831 0 0
0.726 0.111938 0.223042 1.71944 0 0
0.786 0.104048 0.250526 1.72415 0 0
0.846 0.0965626 0.27808 1.72476 0 0
0.906 0.0894326 0.305413 1.7231 0 0
0.966 0.0826159 0.33228 1.72047 0 0
1.026 0.0760854 0.358472 1.7177 0 0
1.086 0.069836 0.383819 1.71502 0 0
1.146 0.0638944 0.408183 1.71194 0 0
1.206 0.0583162 0.431464 1.70738 0 0
1.266 0.0531549 0.453602 1.70032 0 0
1.326 0.0484325 0.474575 1.69038 0 0
1.386 0.0441406 0.494388 1.6778 0 0
1.446 0.0402543 0.51307 1.66306 0 0
1.506 0.0367415 0.530666 1.64673 0 0
1.566 0.0335686 0.547227 1.62932 0 0
1.626 0.0307026 0.562812 1.61127 0 0
1.686 0.0281125 0.577481 1.59294 0 0
1.746 0.0257699 0.591293 1.57462 0 0
1.806 0.0236491 0.604307 1.55652 0 0
1.866 0.0217268 0.616579 1.5388 0 0
1.926 0.0199825 0.628161 1.52156 0 0
1.986 0.0183975 0.639103 1.50488 0 0
2.046 0.0169555 0.649451 1.48881 0 0
2.106 0.0156418 0.659248 1.47337 0 0
2.166 0.0144436 0.668532 1.45857 0 0
2.226 0.0133493 0.67734 1.44442 0 0
2.286 0.0123486 0.685706 1.43089 0 0
2.346 0.0114325 0.69366 1.41797 0 0
2.406 0.0105928 0.701231 1.40565 0 0
2.466 0.00982225 0.708444 1.3939 0 0
2.526 0.00911443 0.715322 1.38269 0 0
2.586 0.00846353 0.721889 1.372 0 0
2.646 0.00786438 0.728164 1.3618 0 0
2.706 0.00731231 0.734165 1.35207 0 0
2.766 0.00680317 0.73991 1.34278 0 0
2.826 0.00633319 0.745414 1.33392 0 0
2.886 0.00589899 0.750692 1.32545 0 0
2.946 0.00549751 0.755757 1.31735 0 0
3.006 0.00512599 0.760622 1.30961 0 0
3.066 0.00478193 0.765298 1.30221 0 0
3.126 0.00446306 0.769796 1.29512 0 0
3.186 0.00416735 0.774125 1.28833 0 0
