0.06 0.580497
0.006 0.171342 0.0895527 1 0.00125599 0.003544
0.066 0.170906 0.0902749 1.00426 0.00123184 0.00350975
0.126 0.169738 0.0922149 1.01541 0.00116948 0.00341977
0.186 0.167873 0.0953868 1.03316 0.00107492 0.00327859
0.246 0.165354 0.0998152 1.05702 0.00095658 0.00309286
0.306 0.162239 0.105529 1.08626 0.000824104 0.00287072
0.366 0.158595 0.112557 1.12001 0.000686992 0.00262105
0.426 0.154492 0.120921 1.15724 0.000553549 0.00235276
0.486 0.150003 0.130632 1.19682 0.000430215 0.00207416
0.546 0.145199 0.141688 1.23757 0.000321329 0.00179256
0.606 0.140147 0.154064 1.27837 0.000229232 0.00151404
0.666 0.134905 0.167713 1.31818 0.000154589 0.00124334
0.726 0.129525 0.182568 1.35615 9.68167e-05 0.000983955
0.786 0.12405 0.198537 1.39164 5.45023e-05 0.000738257
0.846 0.118514 0.215509 1.42423 2.57728e-05 0.00050767
0.906 0.112943 0.233356 1.45378 8.57698e-06 0.000292865
0.966 0.107357 0.251937 1.48032 8.82587e-07 9.39461e-05
1.026 0.101769 0.271102 1.50417 0 0
1.086 0.0961875 0.290698 1.52614 0 0
1.146 0.0906197 0.310576 1.54678 0 0
1.206 0.0850714 0.330587 1.56653 0 0
1.266 0.0795514 0.350584 1.58578 0 0
1.326 0.0740764 0.370426 1.60475 0 0
1.386 0.0686775 0.389976 1.62329 0 0
1.446 0.063409 0.409113 1.64068 0 0
1.506 0.0583453 0.427731 1.65567 0 0
1.566 0.0535576 0.445747 1.667 0 0
1.626 0.0490901 0.463102 1.674 0 0
1.686 0.044959 0.479762 1.6766 0 0
1.746 0.0411617 0.495708 1.67516 0 0
1.806 0.0376849 0.510938 1.67021 0 0
1.866 0.0345096 0.525461 1.66237 0 0
1.926 0.0316145 0.539296 1.65223 0 0
1.986 0.0289775 0.552466 1.64033 0 0
2.046 0.0265768 0.564999 1.62713 0 0
2.106 0.0243915 0.576924 1.61305 0 0
2.166 0.0224019 0.588273 1.5984 0 0
2.226 0.0205899 0.599077 1.58345 0 0
2.286 0.0189388 0.609366 1.56842 0 0
2.346 0.0174333 0.619171 1.55345 0 0
2.406 0.0160597 0.62852 1.53868 0 0
2.466 0.0148053 0.637441 1.5242 0 0
2.526 0.0136589 0.645959 1.51007 0 0
2.586 0.0126103 0.654099 1.49635 0 0
2.646 0.0116503 0.661882 1.48305 0 0
2.706 0.0107707 0.669332 1.47021 0 0
2.766 0.00996409 0.676466 1.45782 0 0
2.826 0.00922374 0.683305 1.44589 0 0
2.886 0.00854366 0.689864 1.43442 0 0
2.946 0.00791842 0.696161 1.42339 0 0
3.006 0.00734315 0.70221 1.4128 0 0
3.066 0.00681344 0.708025 1.40263 0 0
3.126 0.00632531 0.71362 1.39287 0 0
3.186 0.00587517 0.719005 1.38349 0 0
3.246 0.00545976 0.724193 1.3745 0 0
3.306 0.00507614 0.729194 1.36586 0 0
3.366 0.00472164 0.734017 1.35757 0 0
3.426 0.00439383 0.738672 1.3496 0 0
3.486 0.00409052 0.743168 1.34195 0 0
3.546 0.0038097 0.747512 1.3346 0 0
3.606 0.00354956 0.751712 1.32752 0 0
3.666 0.00330843 0.755774 1.32072 0 0
3.726 0.0030848 0.759706 1.31418 0 0
3.786 0.0028773 0.763514 1.30788 0 0
3.846 0.00268465 0.767203 1.30181 0 0
3.906 0.00250571 0.770779 1.29596 0 0
3.966 0.00233942 0.774246 1.29033 0 0
4.026 0.00218481 0.777611 1.28489 0 0
4.086 0.002041 0.780876 1.27965 0 0
4.146 0.00190717 0.784048 1.27458 0 0
4.206 0.00178258 0.787128 1.26969 0 0
4.266 0.00166654 0.790122 1.26497 0 0
4.326 0.00155841 0.793034 1.2604 0 0
4.386 0.00145762 0.795865 1.25598 0 0
4.446 0.00136364 0.79862 1.25171 0 0
4.506 0.00127597 0.801302 1.24757 0 0
4.566 0.00119415 0.803913 1.24357 0 0
4.626 0.00111777 0.806456 1.23968 0 0
4.686 0.00104643 0.808935 1.23592 0 0
4.746 0.000979788 0.81135 1.23227 0 0
4.806 0.000917504 0.813706 1.22873 0 0
4.866 0.000859274 0.816003 1.2253 0 0
4.926 0.000804815 0.818244 1.22196 0 0
4.986 0.000753865 0.820432 1.21872 0 0
5.046 0.00070618 0.822567 1.21557 0 0
5.106 0.000661536 0.824652 1.21252 0 0
5.166 0.000619724 0.826689 1.20954 0 0
5.226 0.000580549 0.828679 1.20665 0 0
5.286 0.000543832 0.830624 1.20383 0 0
5.346 0.000509405 0.832525 1.20109 0 0
5.406 0.000477114 0.834384 1.19842 0 0
5.466 0.000446814 0.836202 1.19583 0 0
5.526 0.00041837 0.83798 1.19329 0 0
5.586 0.000391658 0.839721 1.19083 0 0
5.646 0.00036656 0.841424 1.18842 0 0
5.706 0.00034297 0.843092 1.18607 0 0
5.766 0.000320784 0.844725 1.18379 0 0
5.826 0.00029991 0.846324 1.18155 0 0
5.886 0.000280258 0.847891 1.17937 0 0
5.946 0.000261748 0.849426 1.17724 0 0
6.006 0.000244302 0.85093 1.17516 0 0
6.066 0.000227849 0.852405 1.17313 0 0
6.126 0.000212322 0.85385 1.17115 0 0
6.186 0.000197657 0.855268 1.16921 0 0
