0.06 0.579944
0.006 0.171342 0.0897753 1 0.0011169 0.003342
0.066 0.170908 0.0904949 1.00423 0.00109479 0.00330877
0.126 0.169746 0.0924279 1.0153 0.00103776 0.00322142
0.186 0.167888 0.0955881 1.03293 0.000951338 0.00308438
0.246 0.16538 0.0999999 1.05662 0.000843341 0.00290403
0.306 0.162279 0.105692 1.08566 0.000722677 0.00268827
0.366 0.158649 0.112691 1.11918 0.00059813 0.00244567
0.426 0.154562 0.121021 1.15616 0.000477365 0.00218487
0.486 0.15009 0.130692 1.19548 0.00036631 0.00191392
0.546 0.145302 0.1417 1.23597 0.000268939 0.00163994
0.606 0.140266 0.154022 1.27652 0.000187363 0.0013688
0.666 0.135039 0.167611 1.3161 0.000122138 0.00110516
0.726 0.129674 0.182401 1.35385 7.26621e-05 0.00085242
0.786 0.124214 0.1983 1.38914 3.7565e-05 0.000612903
0.846 0.118691 0.215199 1.42156 1.50556e-05 0.000388015
0.906 0.113133 0.232971 1.45094 3.18373e-06 0.00017843
0.966 0.107558 0.251475 1.47733 0 0
1.026 0.10198 0.270565 1.50131 0 0
1.086 0.0964086 0.290093 1.52349 0 0
1.146 0.0908489 0.309912 1.54431 0 0
1.206 0.0853072 0.329872 1.56423 0 0
1.266 0.0797923 0.349827 1.58365 0 0
1.326 0.0743204 0.369635 1.60278 0 0
1.386 0.0689218 0.389162 1.62151 0 0
1.446 0.0636496 0.408283 1.63913 0 0
1.506 0.0585777 0.426892 1.65441 0 0
1.566 0.0537781 0.444906 1.66609 0 0
1.626 0.0492966 0.462266 1.67344 0 0
1.686 0.0451508 0.478933 1.67637 0 0
1.746 0.0413386 0.49489 1.67523 0 0
1.806 0.0378473 0.510134 1.67054 0 0
1.866 0.0346582 0.524672 1.66291 0 0
1.926 0.0317502 0.538523 1.65294 0 0
1.986 0.0291012 0.55171 1.64117 0 0
2.046 0.0266894 0.564259 1.62808 0 0
2.106 0.0244939 0.576202 1.61408 0 0
2.166 0.022495 0.587568 1.59948 0 0
2.226 0.0206746 0.598388 1.58458 0 0
2.286 0.0190158 0.608694 1.56956 0 0
2.346 0.0175033 0.618514 1.55461 0 0
2.406 0.0161233 0.627879 1.53984 0 0
2.466 0.0148631 0.636815 1.52535 0 0
2.526 0.0137115 0.645347 1.51121 0 0
2.586 0.0126582 0.6535 1.49747 0 0
2.646 0.0116939 0.661297 1.48416 0 0
2.706 0.0108105 0.668759 1.47129 0 0
2.766 0.0100003 0.675906 1.45888 0 0
2.826 0.00925675 0.682756 1.44693 0 0
2.886 0.00857375 0.689327 1.43543 0 0
2.946 0.00794587 0.695635 1.42438 0 0
3.006 0.0073682 0.701694 1.41376 0 0
3.066 0.0068363 0.70752 1.40357 0 0
3.126 0.00634618 0.713123 1.39378 0 0
3.186 0.00589422 0.718518 1.38438 0 0
3.246 0.00547715 0.723715 1.37536 0 0
3.306 0.00509202 0.728724 1.36671 0 0
3.366 0.00473614 0.733556 1.35839 0 0
3.426 0.00440707 0.738219 1.3504 0 0
3.486 0.0041026 0.742723 1.34273 0 0
3.546 0.00382073 0.747074 1.33536 0 0
3.606 0.00355962 0.751281 1.32827 0 0
3.666 0.00331761 0.755351 1.32145 0 0
3.726 0.00309317 0.75929 1.31489 0 0
3.786 0.00288491 0.763104 1.30857 0 0
3.846 0.00269158 0.7668 1.30249 0 0
3.906 0.00251201 0.770382 1.29662 0 0
3.966 0.00234513 0.773855 1.29097 0 0
4.026 0.00218999 0.777226 1.28552 0 0
4.086 0.00204568 0.780497 1.28026 0 0
4.146 0.0019114 0.783674 1.27519 0 0
4.206 0.00178638 0.78676 1.27029 0 0
4.266 0.00166995 0.789759 1.26555 0 0
4.326 0.00156146 0.792675 1.26097 0 0
4.386 0.00146034 0.795512 1.25654 0 0
4.446 0.00136604 0.798272 1.25225 0 0
4.506 0.00127808 0.800958 1.24811 0 0
4.566 0.00119599 0.803574 1.24409 0 0
4.626 0.00111935 0.806122 1.2402 0 0
4.686 0.00104778 0.808604 1.23642 0 0
4.746 0.000980909 0.811024 1.23277 0 0
4.806 0.000918415 0.813383 1.22922 0 0
4.866 0.000859987 0.815685 1.22577 0 0
4.926 0.00080534 0.81793 1.22243 0 0
4.986 0.000754211 0.820121 1.21918 0 0
5.046 0.000706357 0.82226 1.21603 0 0
5.106 0.00066155 0.824349 1.21296 0 0
5.166 0.000619583 0.826389 1.20998 0 0
5.226 0.000580259 0.828383 1.20708 0 0
5.286 0.000543398 0.830331 1.20426 0 0
5.346 0.000508832 0.832235 1.20151 0 0
5.406 0.000476406 0.834097 1.19884 0 0
5.466 0.000445973 0.835919 1.19623 0 0
5.526 0.0004174 0.8377 1.19369 0 0
5.586 0.000390561 0.839444 1.19122 0 0
5.646 0.000365338 0.84115 1.18881 0 0
5.706 0.000341622 0.842821 1.18646 0 0
5.766 0.000319313 0.844456 1.18416 0 0
5.826 0.000298315 0.846058 1.18192 0 0
5.886 0.000278541 0.847628 1.17974 0 0
5.946 0.000259906 0.849165 1.1776 0 0
6.006 0.000242335 0.850672 1.17552 0 0
6.066 0.000225755 0.85215 1.17348 0 0
6.126 0.000210099 0.853598 1.1715 0 0
6.186 0.000195304 0.855018 1.16955 0 0
6.246 0.000181311 0.856411 1.16765 0 0
6.306 0.000168064 0.857777 1.16579 0 0
6.366 0.000155512 0.859118 1.16397 0 0
6.426 0.000143606 0.860433 1.1622 0 0
6.486 0.000132301 0.861724 1.16046 0 0
6.546 0.000121553 0.862992 1.15875 0 0
6.606 0.000111322 0.864236 1.15708 0 0
6.666 0.00010157 0.865459 1.15545 0 0
6.726 9.22608e-05 0.866659 1.15385 0 0
6.786 8.33615e-05 0.867838 1.15228 0 0
6.846 7.48398e-05 0.868996 1.15075 0 0
6.906 6.66655e-05 0.870135 1.14924 0 0
6.966 5.88101e-05 0.871253 1.14777 0 0
7.026 5.12466e-05 0.872353 1.14632 0 0
7.086 4.39493e-05 0.873434 1.1449 0 0
7.146 3.68937e-05 0.874497 1.14351 0 0
7.206 3.00566e-05 0.875542 1.14215 0 0
7.266 2.34158e-05 0.87657 1.14081 0 0
7.326 1.69502e-05 0.877581 1.1395 0 0
7.386 1.06393e-05 0.878575 1.13821 0 0
7.446 4.46389e-06 0.879554 1.13694 0 0
7.506 1.71342e-09 0.880516 1.1357 0 0
7.566 1.71342e-09 0.881464 1.13448 0 0
7.626 1.71342e-09 0.882397 1.13328 0 0
7.686 1.71342e-09 0.883315 1.1321 0 0
7.746 1.71342e-09 0.884219 1.13094 0 0
7.806 1.71342e-09 0.885108 1.12981 0 0
7.866 1.71342e-09 0.885985 1.12869 0 0
7.926 1.71342e-09 0.886848 1.12759 0 0
7.986 1.71342e-09 0.887698 1.12651 0 0
8.046 1.71342e-09 0.888536 1.12545 0 0
8.106 1.71342e-09 0.889361 1.1244 0 0
8.166 1.71342e-09 0.890174 1.12338 0 0
8.226 1.71342e-09 0.890975 1.12237 0 0
8.286 1.71342e-09 0.891764 1.12137 0 0
8.346 1.71342e-09 0.892542 1.1204 0 0
8.406 1.71342e-09 0.893309 1.11943 0 0
8.466 1.71342e-09 0.894065 1.11849 0 0
8.526 1.71342e-09 0.894811 1.11755 0 0
8.586 1.71342e-09 0.895546 1.11664 0 0
8.646 1.71342e-09 0.896271 1.11573 0 0
8.706 1.71342e-09 0.896986 1.11485 0 0
8.766 1.71342e-09 0.897691 1.11397 0 0
8.826 1.71342e-09 0.898386 1.11311 0 0
8.886 1.71342e-09 0.899072 1.11226 0 0
8.946 1.71342e-09 0.899749 1.11142 0 0
9.006 1.71342e-09 0.900417 1.1106 0 0
9.066 1.71342e-09 0.901076 1.10978 0 0
9.126 1.71342e-09 0.901727 1.10898 0 0
9.186 1.71342e-09 0.902368 1.10819 0 0
9.246 1.71342e-09 0.903002 1.10742 0 0
9.306 1.71342e-09 0.903627 1.10665 0 0
9.366 1.71342e-09 0.904245 1.1059 0 0
9.426 1.71342e-09 0.904854 1.10515 0 0
9.486 1.71342e-09 0.905456 1.10442 0 0
9.546 1.71342e-09 0.90605 1.10369 0 0
9.606 1.71342e-09 0.906637 1.10298 0 0
9.666 1.71342e-09 0.907217 1.10227 0 0
9.726 1.71342e-09 0.907789 1.10158 0 0
9.786 1.71342e-09 0.908354 1.10089 0 0
9.846 1.71342e-09 0.908913 1.10022 0 0
9.906 1.71342e-09 0.909465 1.09955 0 0
9.966 1.71342e-09 0.91001 1.09889 0 0
10.026 1.71342e-09 0.910548 1.09824 0 0
10.086 1.71342e-09 0.91108 1.0976 0 0
10.146 1.71342e-09 0.911606 1.09696 0 0
10.206 1.71342e-09 0.912126 1.09634 0 0
10.266 1.71342e-09 0.912639 1.09572 0 0
10.326 1.71342e-09 0.913147 1.09511 0 0
10.386 1.71342e-09 0.913649 1.09451 0 0
10.446 1.71342e-09 0.914145 1.09392 0 0
10.506 1.71342e-09 0.914635 1.09333 0 0
10.566 1.71342e-09 0.91512 1.09275 0 0
10.626 1.71342e-09 0.915599 1.09218 0 0
10.686 1.71342e-09 0.916073 1.09162 0 0
10.746 1.71342e-09 0.916542 1.09106 0 0
10.806 1.71342e-09 0.917005 1.09051 0 0
10.866 1.71342e-09 0.917463 1.08996 0 0
10.926 1.71342e-09 0.917917 1.08942 0 0
10.986 1.71342e-09 0.918365 1.08889 0 0
11.046 1.71342e-09 0.918808 1.08837 0 0
11.106 1.71342e-09 0.919247 1.08785 0 0
11.166 1.71342e-09 0.919681 1.08733 0 0
11.226 1.71342e-09 0.92011 1.08683 0 0
11.286 1.71342e-09 0.920535 1.08632 0 0
11.346 1.71342e-09 0.920955 1.08583 0 0
11.406 1.71342e-09 0.921371 1.08534 0 0
11.466 1.71342e-09 0.921782 1.08485 0 0
11.526 1.71342e-09 0.92219 1.08438 0 0
11.586 1.71342e-09 0.922593 1.0839 0 0
11.646 1.71342e-09 0.922991 1.08343 0 0
11.706 1.71342e-09 0.923386 1.08297 0 0
11.766 1.71342e-09 0.923777 1.08251 0 0
11.826 1.71342e-09 0.924163 1.08206 0 0
11.886 1.71342e-09 0.924546 1.08161 0 0
11.946 1.71342e-09 0.924925 1.08117 0 0
12.006 1.71342e-09 0.9253 1.08073 0 0
12.066 1.71342e-09 0.925672 1.0803 0 0
12.126 1.71342e-09 0.92604 1.07987 0 0
12.186 1.71342e-09 0.926404 1.07944 0 0
12.246 1.71342e-09 0.926764 1.07902 0 0
12.306 1.71342e-09 0.927121 1.07861 0 0
12.366 1.71342e-09 0.927475 1.0782 0 0
12.426 1.71342e-09 0.927825 1.07779 0 0
12.486 1.71342e-09 0.928172 1.07739 0 0
12.546 1.71342e-09 0.928516 1.07699 0 0
12.606 1.71342e-09 0.928856 1.07659 0 0
12.666 1.71342e-09 0.929193 1.0762 0 0
12.726 1.71342e-09 0.929527 1.07582 0 0
12.786 1.71342e-09 0.929857 1.07543 0 0
12.846 1.71342e-09 0.930185 1.07505 0 0
12.906 1.71342e-09 0.93051 1.07468 0 0
12.966 1.71342e-09 0.930831 1.07431 0 0
13.026 1.71342e-09 0.93115 1.07394 0 0
13.086 1.71342e-09 0.931465 1.07358 0 0
13.146 1.71342e-09 0.931778 1.07322 0 0
13.206 1.71342e-09 0.932088 1.07286 0 0
13.266 1.71342e-09 0.932395 1.07251 0 0
13.326 1.71342e-09 0.9327 1.07216 0 0
13.386 1.71342e-09 0.933001 1.07181 0 0
13.446 1.71342e-09 0.9333 1.07147 0 0
13.506 1.71342e-09 0.933597 1.07113 0 0
13.566 1.71342e-09 0.93389 1.07079 0 0
13.626 1.71342e-09 0.934181 1.07046 0 0
13.686 1.71342e-09 0.93447 1.07013 0 0
13.746 1.71342e-09 0.934756 1.0698 0 0
13.806 1.71342e-09 0.93504 1.06947 0 0
13.866 1.71342e-09 0.935321 1.06915 0 0
13.926 1.71342e-09 0.935599 1.06883 0 0
13.986 1.71342e-09 0.935876 1.06852 0 0
14.046 1.71342e-09 0.93615 1.06821 0 0
14.106 1.71342e-09 0.936421 1.0679 0 0
14.166 1.71342e-09 0.93669 1.06759 0 0
14.226 1.71342e-09 0.936957 1.06728 0 0
14.286 1.71342e-09 0.937222 1.06698 0 0
14.346 1.71342e-09 0.937485 1.06668 0 0
14.406 1.71342e-09 0.937745 1.06639 0 0
14.466 1.71342e-09 0.938003 1.06609 0 0
14.526 1.71342e-09 0.938259 1.0658 0 0
14.586 1.71342e-09 0.938513 1.06551 0 0
14.646 1.71342e-09 0.938765 1.06523 0 0
14.706 1.71342e-09 0.939015 1.06495 0 0
14.766 1.71342e-09 0.939263 1.06466 0 0
14.826 1.71342e-09 0.939509 1.06439 0 0
14.886 1.71342e-09 0.939753 1.06411 0 0
14.946 1.71342e-09 0.939994 1.06384 0 0
15.006 1.71342e-09 0.940234 1.06356 0 0
15.066 1.71342e-09 0.940472 1.0633 0 0
15.126 1.71342e-09 0.940709 1.06303 0 0
15.186 1.71342e-09 0.940943 1.06276 0 0
15.246 1.71342e-09 0.941175 1.0625 0 0
15.306 1.71342e-09 0.941406 1.06224 0 0
15.366 1.71342e-09 0.941635 1.06198 0 0
15.426 1.71342e-09 0.941862 1.06173 0 0
15.486 1.71342e-09 0.942087 1.06147 0 0
15.546 1.71342e-09 0.94231 1.06122 0 0
15.606 1.71342e-09 0.942532 1.06097 0 0
15.666 1.71342e-09 0.942752 1.06072 0 0
15.726 1.71342e-09 0.942971 1.06048 0 0
15.786 1.71342e-09 0.943187 1.06023 0 0
15.846 1.71342e-09 0.943403 1.05999 0 0
15.906 1.71342e-09 0.943616 1.05975 0 0
15.966 1.71342e-09 0.943828 1.05952 0 0
16.026 1.71342e-09 0.944038 1.05928 0 0
16.086 1.71342e-09 0.944247 1.05904 0 0
16.146 1.71342e-09 0.944454 1.05881 0 0
16.206 1.71342e-09 0.94466 1.05858 0 0
16.266 1.71342e-09 0.944864 1.05835 0 0
16.326 1.71342e-09 0.945067 1.05813 0 0
16.386 1.71342e-09 0.945268 1.0579 0 0
16.446 1.71342e-09 0.945467 1.05768 0 0
16.506 1.71342e-09 0.945666 1.05746 0 0
16.566 1.71342e-09 0.945862 1.05724 0 0
16.626 1.71342e-09 0.946058 1.05702 0 0
16.686 1.71342e-09 0.946252 1.0568 0 0
16.746 1.71342e-09 0.946444 1.05659 0 0
16.806 1.71342e-09 0.946636 1.05637 0 0
16.866 1.71342e-09 0.946825 1.05616 0 0
16.926 1.71342e-09 0.947014 1.05595 0 0
16.986 1.71342e-09 0.947201 1.05574 0 0
17.046 1.71342e-09 0.947387 1.05553 0 0
17.106 1.71342e-09 0.947571 1.05533 0 0
17.166 1.71342e-09 0.947755 1.05513 0 0
17.226 1.71342e-09 0.947937 1.05492 0 0
17.286 1.71342e-09 0.948117 1.05472 0 0
17.346 1.71342e-09 0.948297 1.05452 0 0
17.406 1.71342e-09 0.948475 1.05432 0 0
17.466 1.71342e-09 0.948652 1.05413 0 0
17.526 1.71342e-09 0.948828 1.05393 0 0
17.586 1.71342e-09 0.949002 1.05374 0 0
17.646 1.71342e-09 0.949176 1.05355 0 0
17.706 1.71342e-09 0.949348 1.05335 0 0
17.766 1.71342e-09 0.949519 1.05316 0 0
17.826 1.71342e-09 0.949689 1.05298 0 0
17.886 1.71342e-09 0.949858 1.05279 0 0
17.946 1.71342e-09 0.950025 1.0526 0 0
18.006 1.71342e-09 0.950192 1.05242 0 0
