0.06 0.480171
0.006 0.112443 0.0984732 1 0.0064 0.008
0.066 0.112247 0.0987423 1.00161 0.00637167 0.00798228
0.126 0.111719 0.0994629 1.00585 0.00629668 0.00793516
0.186 0.110865 0.100634 1.0127 0.00617747 0.00785969
0.246 0.10969 0.102254 1.02209 0.0060177 0.00775738
0.306 0.108204 0.104323 1.03393 0.00582206 0.00763024
0.366 0.106416 0.106839 1.0481 0.00559603 0.00748067
0.426 0.104338 0.109797 1.06448 0.00534562 0.00731137
0.486 0.101983 0.113193 1.08293 0.00507696 0.00712528
0.546 0.0993659 0.11702 1.1033 0.00479612 0.0069254
0.606 0.096501 0.121265 1.12544 0.00450883 0.00671478
0.666 0.0934046 0.125917 1.1492 0.00422028 0.00649637
0.726 0.0900937 0.130957 1.17445 0.00393501 0.00627296
0.786 0.0865859 0.136365 1.20107 0.00365684 0.00604718
0.846 0.0829002 0.142115 1.22894 0.00338884 0.00582137
0.906 0.0790578 0.148179 1.25799 0.00313334 0.00559762
0.966 0.0750835 0.154526 1.2881 0.002892 0.00537773
1.026 0.0710085 0.161118 1.31911 0.00266585 0.00516319
1.086 0.0668742 0.167921 1.35077 0.0024554 0.00495519
1.146 0.0627344 0.174897 1.38262 0.00226067 0.00475465
1.206 0.0586514 0.182009 1.41403 0.00208133 0.00456216
1.266 0.0546842 0.189226 1.44433 0.00191673 0.00437804
1.326 0.0508773 0.196518 1.47294 0.00176603 0.00420241
1.386 0.0472581 0.203859 1.4995 0.00162827 0.00403518
1.446 0.0438407 0.21123 1.52379 0.00150246 0.00387616
1.506 0.0406299 0.21861 1.54577 0.00138759 0.00372504
1.566 0.0376247 0.225985 1.56545 0.00128271 0.00358149
1.626 0.03482 0.233342 1.58294 0.00118688 0.00344512
1.686 0.0322087 0.240672 1.59838 0.00109927 0.00331553
1.746 0.0297819 0.247965 1.61194 0.00101909 0.00319233
1.806 0.02753 0.255216 1.62379 0.000945629 0.00307511
1.866 0.0254428 0.26242 1.6341 0.000878231 0.0029635
1.926 0.0235104 0.269574 1.64306 0.000816317 0.00285713
1.986 0.0217224 0.276674 1.65082 0.000759362 0.00275565
2.046 0.0200693 0.283719 1.65754 0.000706895 0.00265875
2.106 0.0185415 0.290709 1.66335 0.000658495 0.00256611
2.166 0.0171301 0.297643 1.66838 0.000613784 0.00247747
2.226 0.0158265 0.304521 1.67274 0.000572427 0.00239254
2.286 0.0146227 0.311343 1.67652 0.000534121 0.00231111
2.346 0.0135113 0.318109 1.67981 0.000498598 0.00223293
2.406 0.0124853 0.324821 1.68267 0.000465615 0.00215781
2.466 0.011538 0.331479 1.68517 0.000434957 0.00208556
2.526 0.0106636 0.338084 1.68735 0.000406428 0.00201601
2.586 0.00985623 0.344637 1.68927 0.000379855 0.00194899
2.646 0.00911087 0.351138 1.69096 0.000355079 0.00188435
2.706 0.00842268 0.357589 1.69244 0.000331959 0.00182197
2.766 0.00778721 0.36399 1.69374 0.000310367 0.00176172
2.826 0.00720037 0.370342 1.69489 0.000290187 0.00170349
2.886 0.0066584 0.376646 1.69588 0.000271312 0.00164716
2.946 0.00615781 0.382901 1.69674 0.000253649 0.00159264
3.006 0.0056954 0.389109 1.69748 0.000237109 0.00153983
3.066 0.00526821 0.39527 1.69809 0.000221613 0.00148867
3.126 0.00487351 0.401384 1.69859 0.000207089 0.00143906
3.186 0.00450881 0.407452 1.69897 0.00019347 0.00139093
3.246 0.00417178 0.413473 1.69924 0.000180695 0.00134423
3.306 0.00386029 0.419448 1.6994 0.000168709 0.00129888
3.366 0.00357238 0.425377 1.69945 0.00015746 0.00125483
3.426 0.00330625 0.43126 1.69937 0.0001469 0.00121202
3.486 0.00306021 0.437096 1.69919 0.000136986 0.00117041
3.546 0.00283273 0.442886 1.69887 0.000127677 0.00112994
3.606 0.0026224 0.44863 1.69844 0.000118935 0.00109057
3.666 0.00242791 0.454327 1.69788 0.000110727 0.00105227
3.726 0.00224803 0.459977 1.69719 0.000103019 0.00101498
3.786 0.00208168 0.46558 1.69636 9.57819e-05 0.000978682
3.846 0.00192781 0.471135 1.6954 8.89872e-05 0.00094333
3.906 0.00178547 0.476642 1.6943 8.26091e-05 0.000908895
3.966 0.0016538 0.482101 1.69305 7.66231e-05 0.000875346
4.026 0.00153199 0.487511 1.69166 7.10065e-05 0.000842653
4.086 0.00141928 0.492872 1.69012 6.5738e-05 0.00081079
4.146 0.00131499 0.498184 1.68843 6.07977e-05 0.000779729
4.206 0.00121849 0.503446 1.68659 5.61669e-05 0.000749445
4.266 0.00112918 0.508657 1.68459 5.1828e-05 0.000719916
4.326 0.00104652 0.513818 1.68244 4.77645e-05 0.000691119
4.386 0.000970018 0.518928 1.68013 4.3961e-05 0.000663031
4.446 0.000899203 0.523986 1.67766 4.04029e-05 0.000635633
4.506 0.000833648 0.528991 1.67503 3.70765e-05 0.000608905
4.566 0.000772958 0.533945 1.67224 3.39688e-05 0.000582828
4.626 0.000716767 0.538845 1.66929 3.10677e-05 0.000557384
4.686 0.000664739 0.543692 1.66618 2.83617e-05 0.000532557
4.746 0.00061656 0.548485 1.66291 2.58398e-05 0.000508329
4.806 0.000571942 0.553225 1.65949 2.34919e-05 0.000484685
4.866 0.000530619 0.557909 1.6559 2.13083e-05 0.000461609
4.926 0.000492343 0.562539 1.65216 1.92798e-05 0.000439088
4.986 0.000456888 0.567114 1.64827 1.73978e-05 0.000417107
5.046 0.000424041 0.571633 1.64422 1.5654e-05 0.000395652
5.106 0.000393609 0.576096 1.64002 1.40408e-05 0.00037471
5.166 0.00036541 0.580503 1.63567 1.25506e-05 0.000354269
5.226 0.00033928 0.584854 1.63117 1.11768e-05 0.000334317
5.286 0.000315062 0.589148 1.62653 9.91248e-06 0.000314841
5.346 0.000292616 0.593385 1.62174 8.75159e-06 0.000295831
5.406 0.000271809 0.597565 1.61682 7.68814e-06 0.000277275
5.466 0.00025252 0.601688 1.61176 6.71654e-06 0.000259163
5.526 0.000234635 0.605754 1.60657 5.83147e-06 0.000241484
5.586 0.000218051 0.609762 1.60124 5.02787e-06 0.000224229
5.646 0.000202671 0.613713 1.59579 4.30096e-06 0.000207388
5.706 0.000188407 0.617605 1.59022 3.6462e-06 0.00019095
5.766 0.000175175 0.62144 1.58453 3.05928e-06 0.000174908
5.826 0.000162899 0.625218 1.57872 2.53613e-06 0.000159252
5.886 0.000151509 0.628937 1.5728 2.07285e-06 0.000143974
5.946 0.000140939 0.632599 1.56677 1.66577e-06 0.000129065
6.006 0.000131129 0.636203 1.56064 1.31141e-06 0.000114517
6.066 0.000122024 0.639749 1.5544 1.00645e-06 0.000100322
6.126 0.000113571 0.643238 1.54807 7.47748e-07 8.64724e-05
6.186 0.000105722 0.646669 1.54165 5.32327e-07 7.29608e-05
6.246 9.84338e-05 0.650042 1.53513 3.57361e-07 5.97797e-05
6.306 9.16647e-05 0.653359 1.52853 2.20167e-07 4.6922e-05
6.366 8.5377e-05 0.656618 1.52186 1.18203e-07 3.43807e-05
6.426 7.95356e-05 0.65982 1.5151 4.90585e-08 2.21492e-05
6.486 7.41078e-05 0.662966 1.50827 1.04462e-08 1.02207e-05
6.546 6.90636e-05 0.666055 1.50138 0 0
6.606 6.43751e-05 0.669088 1.49457 0 0
6.666 6.00162e-05 0.672066 1.48795 0 0
6.726 5.59628e-05 0.674992 1.4815 0 0
6.786 5.21925e-05 0.677865 1.47522 0 0
6.846 4.86848e-05 0.680689 1.4691 0 0
6.906 4.54207e-05 0.683463 1.46314 0 0
6.966 4.23827e-05 0.686189 1.45732 0 0
7.026 3.95544e-05 0.688869 1.45165 0 0
7.086 3.69208e-05 0.691504 1.44612 0 0
7.146 3.44681e-05 0.694094 1.44073 0 0
7.206 3.21833e-05 0.696641 1.43546 0 0
7.266 3.00546e-05 0.699146 1.43032 0 0
7.326 2.8071e-05 0.70161 1.42529 0 0
7.386 2.62221e-05 0.704034 1.42039 0 0
7.446 2.44985e-05 0.706419 1.41559 0 0
7.506 2.28915e-05 0.708766 1.4109 0 0
7.566 2.13929e-05 0.711075 1.40632 0 0
7.626 1.99951e-05 0.713348 1.40184 0 0
7.686 1.86912e-05 0.715586 1.39746 0 0
7.746 1.74746e-05 0.717789 1.39317 0 0
7.806 1.63393e-05 0.719958 1.38897 0 0
7.866 1.52797e-05 0.722094 1.38486 0 0
7.926 1.42906e-05 0.724198 1.38084 0 0
7.986 1.33672e-05 0.72627 1.3769 0 0
8.046 1.2505e-05 0.728312 1.37304 0 0
8.106 1.16997e-05 0.730323 1.36926 0 0
8.166 1.09476e-05 0.732304 1.36555 0 0
8.226 1.02451e-05 0.734257 1.36192 0 0
8.286 9.58869e-06 0.736181 1.35836 0 0
8.346 8.97536e-06 0.738078 1.35487 0 0
8.406 8.40218e-06 0.739947 1.35145 0 0
8.466 7.86646e-06 0.74179 1.34809 0 0
8.526 7.36568e-06 0.743607 1.3448 0 0
8.586 6.89751e-06 0.745399 1.34156 0 0
8.646 6.45976e-06 0.747166 1.33839 0 0
8.706 6.05041e-06 0.748908 1.33528 0 0
8.766 5.66757e-06 0.750627 1.33222 0 0
8.826 5.30948e-06 0.752322 1.32922 0 0
8.886 4.97451e-06 0.753994 1.32627 0 0
8.946 4.66112e-06 0.755644 1.32337 0 0
9.006 4.36789e-06 0.757272 1.32053 0 0
9.066 4.0935e-06 0.758879 1.31773 0 0
9.126 3.8367e-06 0.760464 1.31499 0 0
9.186 3.59635e-06 0.762029 1.31229 0 0
9.246 3.37136e-06 0.763573 1.30963 0 0
9.306 3.16074e-06 0.765097 1.30702 0 0
9.366 2.96354e-06 0.766602 1.30446 0 0
9.426 2.7789e-06 0.768088 1.30193 0 0
9.486 2.60599e-06 0.769555 1.29945 0 0
9.546 2.44406e-06 0.771003 1.29701 0 0
9.606 2.29239e-06 0.772433 1.29461 0 0
9.666 2.15033e-06 0.773846 1.29225 0 0
9.726 2.01725e-06 0.775241 1.28992 0 0
9.786 1.89257e-06 0.776619 1.28763 0 0
9.846 1.77576e-06 0.77798 1.28538 0 0
9.906 1.6663e-06 0.779325 1.28316 0 0
9.966 1.56373e-06 0.780654 1.28098 0 0
10.026 1.46761e-06 0.781966 1.27883 0 0
10.086 1.37753e-06 0.783263 1.27671 0 0
10.146 1.2931e-06 0.784545 1.27462 0 0
10.206 1.21395e-06 0.785812 1.27257 0 0
10.266 1.13976e-06 0.787064 1.27055 0 0
10.326 1.07022e-06 0.788301 1.26855 0 0
10.386 1.00502e-06 0.789524 1.26659 0 0
