0.06 0.648673
0.006 0.219532 0.0298128 1 0.000747476 0.002734
0.066 0.217342 0.0312904 1.02466 0.000649836 0.00254919
0.126 0.211677 0.0353604 1.08682 0.00044161 0.00210145
0.186 0.203207 0.0422835 1.17823 0.00022324 0.00149412
0.246 0.192781 0.0523576 1.2864 6.98909e-05 0.000836008
0.306 0.181295 0.0657747 1.39713 4.28e-06 0.000206882
0.366 0.169539 0.082522 1.4978 0 0
0.426 0.158033 0.102365 1.58078 0 0
0.486 0.147059 0.124892 1.64339 0 0
0.546 0.136736 0.149589 1.68672 0 0
0.606 0.127085 0.175911 1.71392 0 0
0.666 0.11807 0.203342 1.72875 0 0
0.726 0.109629 0.231413 1.73483 0 0
0.786 0.101692 0.259725 1.73517 0 0
0.846 0.0941897 0.287935 1.73216 0 0
0.906 0.0870642 0.315761 1.72756 0 0
0.966 0.0802701 0.342968 1.72254 0 0
1.026 0.0737811 0.369361 1.71773 0 0
1.086 0.067598 0.394786 1.71311 0 0
1.146 0.0617563 0.419122 1.70793 0 0
1.206 0.0563124 0.442292 1.70105 0 0
1.266 0.051307 0.464254 1.69166 0 0
1.326 0.0467465 0.485005 1.67966 0 0
1.386 0.0426127 0.504567 1.6654 0 0
1.446 0.0388756 0.52298 1.64939 0 0
1.506 0.0355008 0.540298 1.63216 0 0
1.566 0.0324541 0.556579 1.61416 0 0
1.626 0.0297024 0.571886 1.59579 0 0
1.686 0.0272155 0.586282 1.57735 0 0
1.746 0.0249657 0.59983 1.55908 0 0
1.806 0.0229281 0.61259 1.54115 0 0
1.866 0.0210803 0.624617 1.52368 0 0
1.926 0.0194025 0.635965 1.50677 0 0
1.986 0.0178771 0.646683 1.49045 0 0
2.046 0.0164884 0.656818 1.47477 0 0
2.106 0.0152224 0.666411 1.45974 0 0
2.166 0.0140668 0.675502 1.44536 0 0
2.226 0.0130105 0.684126 1.43162 0 0
2.286 0.012044 0.692317 1.4185 0 0
2.346 0.0111584 0.700104 1.40599 0 0
2.406 0.0103461 0.707515 1.39405 0 0
2.466 0.00960007 0.714576 1.38268 0 0
2.526 0.00891427 0.721309 1.37183 0 0
2.586 0.00828313 0.727738 1.36149 0 0
2.646 0.00770172 0.73388 1.35162 0 0
2.706 0.0071656 0.739755 1.34222 0 0
2.766 0.00667079 0.745378 1.33324 0 0
2.826 0.00621369 0.750766 1.32466 0 0
2.886 0.00579107 0.755933 1.31647 0 0
2.946 0.0054 0.760892 1.30864 0 0
3.006 0.00503784 0.765654 1.30116 0 0
3.066 0.0047022 0.770231 1.294 0 0
3.126 0.00439091 0.774634 1.28714 0 0
3.186 0.004102 0.778873 1.28057 0 0
3.246 0.00383368 0.782955 1.27427 0 0
3.306 0.00358432 0.78689 1.26823 0 0
3.366 0.00335242 0.790686 1.26244 0 0
3.426 0.00313664 0.794349 1.25688 0 0
3.486 0.00293574 0.797886 1.25153 0 0
3.546 0.00274859 0.801304 1.24639 0 0
3.606 0.00257414 0.804609 1.24145 0 0
3.666 0.00241145 0.807805 1.23669 0 0
3.726 0.00225964 0.810899 1.2321 0 0
3.786 0.00211792 0.813895 1.22769 0 0
3.846 0.00198555 0.816798 1.22343 0 0
3.906 0.00186186 0.819612 1.21933 0 0
3.966 0.00174621 0.822341 1.21536 0 0
4.026 0.00163804 0.824988 1.21154 0 0
4.086 0.00153682 0.827558 1.20784 0 0
4.146 0.00144205 0.830053 1.20426 0 0
4.206 0.00135329 0.832478 1.20081 0 0
4.266 0.00127013 0.834834 1.19746 0 0
4.326 0.00119216 0.837125 1.19423 0 0
4.386 0.00111905 0.839353 1.19109 0 0
4.446 0.00105044 0.841521 1.18806 0 0
4.506 0.000986051 0.843632 1.18511 0 0
4.566 0.000925583 0.845687 1.18226 0 0
4.626 0.000868775 0.847688 1.17949 0 0
4.686 0.000815382 0.849639 1.1768 0 0
4.746 0.000765177 0.85154 1.17419 0 0
4.806 0.000717946 0.853394 1.17166 0 0
4.866 0.000673493 0.855202 1.16919 0 0
4.926 0.000631634 0.856966 1.1668 0 0
4.986 0.000592199 0.858687 1.16447 0 0
5.046 0.000555027 0.860368 1.16221 0 0
5.106 0.00051997 0.862009 1.16 0 0
5.166 0.00048689 0.863612 1.15786 0 0
5.226 0.000455656 0.865178 1.15577 0 0
5.286 0.000426148 0.866709 1.15373 0 0
5.346 0.000398252 0.868205 1.15175 0 0
5.406 0.000371862 0.869668 1.14982 0 0
5.466 0.000346881 0.871099 1.14794 0 0
5.526 0.000323213 0.872499 1.1461 0 0
5.586 0.000300774 0.873868 1.14431 0 0
5.646 0.00027948 0.875209 1.14256 0 0
5.706 0.000259257 0.876522 1.14085 0 0
5.766 0.000240031 0.877807 1.13918 0 0
5.826 0.000221735 0.879065 1.13755 0 0
5.886 0.000204306 0.880299 1.13596 0 0
5.946 0.000187684 0.881507 1.13441 0 0
6.006 0.000171812 0.882691 1.13289 0 0
6.066 0.000156638 0.883851 1.1314 0 0
6.126 0.000142111 0.884989 1.12995 0 0
6.186 0.000128185 0.886105 1.12852 0 0
6.246 0.000114813 0.887199 1.12713 0 0
6.306 0.000101955 0.888273 1.12577 0 0
6.366 8.95692e-05 0.889326 1.12444 0 0
