0.06 0.624652
0.006 0.139215 0.189636 1 0.00105041 0.003241
0.066 0.139021 0.190206 1.00162 0.00104242 0.00322865
0.126 0.138499 0.191731 1.00587 0.00102135 0.00319586
0.186 0.137655 0.194211 1.01271 0.000988071 0.00314336
0.246 0.136496 0.197648 1.02205 0.000943868 0.00307224
0.306 0.135032 0.202044 1.03374 0.000890398 0.00298395
0.366 0.133274 0.207398 1.04763 0.000829562 0.00288021
0.426 0.131235 0.213711 1.06352 0.000763393 0.00276296
0.486 0.12893 0.220977 1.08118 0.000693935 0.00263426
0.546 0.126375 0.229187 1.10038 0.000623137 0.00249627
0.606 0.123584 0.238328 1.12086 0.000552772 0.00235111
0.666 0.120575 0.248378 1.14236 0.000484375 0.00220085
0.726 0.117362 0.259309 1.16463 0.000419203 0.00204745
0.786 0.113962 0.271084 1.18743 0.000358228 0.00189269
0.846 0.110389 0.283656 1.21056 0.000302137 0.00173821
0.906 0.106657 0.296971 1.23385 0.000251356 0.00158542
0.966 0.102778 0.310963 1.25717 0.000206082 0.00143555
1.026 0.098764 0.325559 1.28044 0.000166317 0.00128964
1.086 0.0946269 0.340675 1.30364 0.00013191 0.00114852
1.146 0.0903774 0.35622 1.32678 0.000102589 0.00101286
1.206 0.0860272 0.372097 1.34993 7.8001e-05 0.000883182
1.266 0.0815895 0.388202 1.37313 5.77378e-05 0.000759854
1.326 0.077081 0.404427 1.39645 4.13619e-05 0.000643132
1.386 0.0725254 0.420663 1.4198 2.84263e-05 0.000533163
1.446 0.0679582 0.4368 1.44294 1.84895e-05 0.000429994
1.506 0.0634309 0.452734 1.46525 1.11275e-05 0.000333578
1.566 0.0590087 0.468374 1.48582 5.9427e-06 0.000243776
1.626 0.0547553 0.483639 1.50368 2.57147e-06 0.000160358
1.686 0.0507175 0.498468 1.51812 6.89245e-07 8.30208e-05
1.746 0.0469213 0.512814 1.52882 1.30704e-08 1.14326e-05
1.806 0.0433764 0.526648 1.53592 0 0
1.866 0.040082 0.539952 1.5399 0 0
1.926 0.0370306 0.552725 1.54107 0 0
1.986 0.0342112 0.564968 1.53979 0 0
2.046 0.0316106 0.576692 1.53641 0 0
2.106 0.0292147 0.58791 1.5313 0 0
2.166 0.0270093 0.598638 1.52478 0 0
2.226 0.0249802 0.608896 1.51715 0 0
2.286 0.0231138 0.618703 1.50866 0 0
2.346 0.021397 0.62808 1.49953 0 0
2.406 0.0198178 0.637048 1.48995 0 0
2.466 0.0183646 0.645627 1.48008 0 0
2.526 0.0170271 0.653837 1.47004 0 0
2.586 0.0157955 0.661699 1.45993 0 0
2.646 0.0146608 0.66923 1.44984 0 0
2.706 0.0136149 0.676448 1.43983 0 0
2.766 0.0126502 0.683371 1.42996 0 0
2.826 0.01176 0.690015 1.42027 0 0
2.886 0.0109381 0.696394 1.41078 0 0
2.946 0.0101787 0.702523 1.40152 0 0
3.006 0.00947658 0.708416 1.39251 0 0
3.066 0.00882712 0.714085 1.38374 0 0
3.126 0.00822598 0.719541 1.37524 0 0
3.186 0.00766923 0.724797 1.36699 0 0
3.246 0.00715329 0.729863 1.35901 0 0
3.306 0.0066749 0.734747 1.35128 0 0
3.366 0.00623107 0.739461 1.34381 0 0
3.426 0.00581907 0.744011 1.33659 0 0
3.486 0.00543643 0.748406 1.32961 0 0
3.546 0.00508085 0.752655 1.32286 0 0
3.606 0.00475027 0.756763 1.31635 0 0
3.666 0.00444276 0.760738 1.31005 0 0
3.726 0.00415658 0.764586 1.30397 0 0
3.786 0.00389013 0.768312 1.29809 0 0
3.846 0.00364193 0.771923 1.29241 0 0
3.906 0.00341063 0.775424 1.28692 0 0
3.966 0.00319498 0.778819 1.28162 0 0
4.026 0.00299385 0.782113 1.27649 0 0
4.086 0.00280618 0.78531 1.27152 0 0
4.146 0.002631 0.788416 1.26672 0 0
4.206 0.00246741 0.791433 1.26208 0 0
4.266 0.0023146 0.794365 1.25758 0 0
4.326 0.00217179 0.797217 1.25322 0 0
4.386 0.0020383 0.79999 1.249 0 0
4.446 0.00191347 0.802689 1.24491 0 0
4.506 0.00179669 0.805315 1.24095 0 0
4.566 0.00168742 0.807873 1.23711 0 0
4.626 0.00158514 0.810365 1.23338 0 0
4.686 0.00148938 0.812793 1.22977 0 0
4.746 0.00139968 0.815159 1.22626 0 0
4.806 0.00131565 0.817467 1.22285 0 0
4.866 0.00123691 0.819717 1.21954 0 0
4.926 0.00116309 0.821913 1.21632 0 0
4.986 0.00109388 0.824056 1.2132 0 0
5.046 0.00102897 0.826148 1.21016 0 0
5.106 0.000968078 0.828191 1.2072 0 0
5.166 0.000910941 0.830186 1.20433 0 0
5.226 0.000857314 0.832136 1.20153 0 0
5.286 0.000806971 0.834041 1.19881 0 0
5.346 0.000759698 0.835904 1.19615 0 0
5.406 0.0007153 0.837725 1.19357 0 0
5.466 0.000673591 0.839506 1.19105 0 0
5.526 0.000634401 0.841249 1.1886 0 0
5.586 0.00059757 0.842954 1.18621 0 0
5.646 0.000562948 0.844623 1.18387 0 0
5.706 0.000530397 0.846257 1.1816 0 0
5.766 0.000499786 0.847857 1.17937 0 0
5.826 0.000470995 0.849423 1.17721 0 0
5.886 0.000443909 0.850958 1.17509 0 0
5.946 0.000418422 0.852462 1.17302 0 0
6.006 0.000394437 0.853936 1.171 0 0
6.066 0.000371859 0.855381 1.16903 0 0
6.126 0.000350603 0.856797 1.1671 0 0
6.186 0.000330587 0.858186 1.16522 0 0
6.246 0.000311736 0.859549 1.16337 0 0
6.306 0.000293978 0.860885 1.16157 0 0
6.366 0.000277247 0.862196 1.15981 0 0
6.426 0.00026148 0.863483 1.15808 0 0
6.486 0.00024662 0.864746 1.15639 0 0
6.546 0.000232611 0.865986 1.15474 0 0
6.606 0.000219402 0.867203 1.15312 0 0
6.666 0.000206945 0.868398 1.15153 0 0
6.726 0.000195196 0.869572 1.14998 0 0
6.786 0.00018411 0.870725 1.14846 0 0
6.846 0.00017365 0.871858 1.14697 0 0
6.906 0.000163777 0.872972 1.1455 0 0
6.966 0.000154456 0.874066 1.14407 0 0
7.026 0.000145656 0.875141 1.14267 0 0
7.086 0.000137343 0.876198 1.14129 0 0
7.146 0.000129491 0.877238 1.13994 0 0
7.206 0.00012207 0.87826 1.13861 0 0
7.266 0.000115056 0.879265 1.13731 0 0
7.326 0.000108425 0.880254 1.13603 0 0
7.386 0.000102154 0.881227 1.13478 0 0
7.446 9.62206e-05 0.882184 1.13355 0 0
7.506 9.06058e-05 0.883126 1.13234 0 0
7.566 8.52904e-05 0.884053 1.13115 0 0
7.626 8.02565e-05 0.884965 1.12999 0 0
7.686 7.54872e-05 0.885863 1.12884 0 0
7.746 7.09669e-05 0.886747 1.12772 0 0
7.806 6.66805e-05 0.887618 1.12661 0 0
7.866 6.26139e-05 0.888475 1.12552 0 0
7.926 5.87539e-05 0.889319 1.12445 0 0
7.986 5.50879e-05 0.890151 1.1234 0 0
8.046 5.16042e-05 0.89097 1.12237 0 0
8.106 4.82914e-05 0.891777 1.12136 0 0
8.166 4.5139e-05 0.892572 1.12036 0 0
8.226 4.21371e-05 0.893356 1.11937 0 0
8.286 3.92762e-05 0.894128 1.11841 0 0
8.346 3.65473e-05 0.894889 1.11746 0 0
8.406 3.39419e-05 0.895639 1.11652 0 0
8.466 3.1452e-05 0.896379 1.1156 0 0
8.526 2.90699e-05 0.897108 1.11469 0 0
8.586 2.67885e-05 0.897827 1.1138 0 0
8.646 2.46009e-05 0.898536 1.11292 0 0
8.706 2.25005e-05 0.899236 1.11206 0 0
8.766 2.0481e-05 0.899925 1.1112 0 0
8.826 1.85366e-05 0.900606 1.11036 0 0
8.886 1.66616e-05 0.901277 1.10954 0 0
8.946 1.48506e-05 0.901939 1.10872 0 0
9.006 1.30985e-05 0.902592 1.10792 0 0
9.066 1.14002e-05 0.903237 1.10713 0 0
9.126 9.75106e-06 0.903873 1.10635 0 0
9.186 8.14655e-06 0.904501 1.10558 0 0
9.246 6.58227e-06 0.905121 1.10483 0 0
9.306 5.054e-06 0.905732 1.10408 0 0
9.366 3.55769e-06 0.906336 1.10334 0 0
9.426 2.0894e-06 0.906932 1.10262 0 0
9.486 6.45328e-07 0.907521 1.1019 0 0
9.546 1.39215e-09 0.908102 1.1012 0 0
9.606 1.39215e-09 0.908676 1.1005 0 0
9.666 1.39215e-09 0.909243 1.09982 0 0
9.726 1.39215e-09 0.909803 1.09914 0 0
9.786 1.39215e-09 0.910356 1.09847 0 0
9.846 1.39215e-09 0.910902 1.09781 0 0
9.906 1.39215e-09 0.911442 1.09716 0 0
9.966 1.39215e-09 0.911975 1.09652 0 0
10.026 1.39215e-09 0.912502 1.09589 0 0
10.086 1.39215e-09 0.913023 1.09526 0 0
10.146 1.39215e-09 0.913537 1.09465 0 0
10.206 1.39215e-09 0.914045 1.09404 0 0
10.266 1.39215e-09 0.914548 1.09344 0 0
10.326 1.39215e-09 0.915044 1.09284 0 0
10.386 1.39215e-09 0.915535 1.09226 0 0
10.446 1.39215e-09 0.91602 1.09168 0 0
10.506 1.39215e-09 0.9165 1.09111 0 0
10.566 1.39215e-09 0.916974 1.09054 0 0
10.626 1.39215e-09 0.917443 1.08999 0 0
10.686 1.39215e-09 0.917906 1.08944 0 0
10.746 1.39215e-09 0.918365 1.08889 0 0
10.806 1.39215e-09 0.918818 1.08836 0 0
10.866 1.39215e-09 0.919266 1.08782 0 0
10.926 1.39215e-09 0.919709 1.0873 0 0
10.986 1.39215e-09 0.920148 1.08678 0 0
11.046 1.39215e-09 0.920582 1.08627 0 0
11.106 1.39215e-09 0.921011 1.08576 0 0
11.166 1.39215e-09 0.921435 1.08526 0 0
11.226 1.39215e-09 0.921855 1.08477 0 0
11.286 1.39215e-09 0.922271 1.08428 0 0
11.346 1.39215e-09 0.922682 1.0838 0 0
11.406 1.39215e-09 0.923088 1.08332 0 0
11.466 1.39215e-09 0.923491 1.08285 0 0
11.526 1.39215e-09 0.923889 1.08238 0 0
11.586 1.39215e-09 0.924283 1.08192 0 0
11.646 1.39215e-09 0.924673 1.08146 0 0
11.706 1.39215e-09 0.925059 1.08101 0 0
11.766 1.39215e-09 0.925442 1.08057 0 0
11.826 1.39215e-09 0.92582 1.08012 0 0
11.886 1.39215e-09 0.926194 1.07969 0 0
11.946 1.39215e-09 0.926565 1.07926 0 0
12.006 1.39215e-09 0.926932 1.07883 0 0
12.066 1.39215e-09 0.927295 1.07841 0 0
12.126 1.39215e-09 0.927655 1.07799 0 0
12.186 1.39215e-09 0.928011 1.07757 0 0
12.246 1.39215e-09 0.928364 1.07716 0 0
12.306 1.39215e-09 0.928713 1.07676 0 0
12.366 1.39215e-09 0.929059 1.07636 0 0
12.426 1.39215e-09 0.929402 1.07596 0 0
12.486 1.39215e-09 0.929741 1.07557 0 0
12.546 1.39215e-09 0.930077 1.07518 0 0
12.606 1.39215e-09 0.93041 1.0748 0 0
12.666 1.39215e-09 0.930739 1.07441 0 0
12.726 1.39215e-09 0.931066 1.07404 0 0
12.786 1.39215e-09 0.931389 1.07366 0 0
12.846 1.39215e-09 0.93171 1.0733 0 0
12.906 1.39215e-09 0.932027 1.07293 0 0
12.966 1.39215e-09 0.932342 1.07257 0 0
13.026 1.39215e-09 0.932654 1.07221 0 0
13.086 1.39215e-09 0.932962 1.07185 0 0
13.146 1.39215e-09 0.933268 1.0715 0 0
13.206 1.39215e-09 0.933572 1.07116 0 0
13.266 1.39215e-09 0.933872 1.07081 0 0
13.326 1.39215e-09 0.93417 1.07047 0 0
13.386 1.39215e-09 0.934465 1.07013 0 0
13.446 1.39215e-09 0.934757 1.0698 0 0
13.506 1.39215e-09 0.935047 1.06946 0 0
13.566 1.39215e-09 0.935334 1.06914 0 0
13.626 1.39215e-09 0.935619 1.06881 0 0
13.686 1.39215e-09 0.935901 1.06849 0 0
13.746 1.39215e-09 0.936181 1.06817 0 0
13.806 1.39215e-09 0.936458 1.06785 0 0
13.866 1.39215e-09 0.936733 1.06754 0 0
13.926 1.39215e-09 0.937006 1.06723 0 0
13.986 1.39215e-09 0.937276 1.06692 0 0
14.046 1.39215e-09 0.937544 1.06662 0 0
14.106 1.39215e-09 0.93781 1.06631 0 0
14.166 1.39215e-09 0.938073 1.06601 0 0
14.226 1.39215e-09 0.938334 1.06572 0 0
14.286 1.39215e-09 0.938593 1.06542 0 0
14.346 1.39215e-09 0.93885 1.06513 0 0
14.406 1.39215e-09 0.939105 1.06484 0 0
14.466 1.39215e-09 0.939357 1.06456 0 0
14.526 1.39215e-09 0.939608 1.06427 0 0
14.586 1.39215e-09 0.939856 1.06399 0 0
14.646 1.39215e-09 0.940103 1.06371 0 0
14.706 1.39215e-09 0.940347 1.06344 0 0
14.766 1.39215e-09 0.94059 1.06316 0 0
14.826 1.39215e-09 0.94083 1.06289 0 0
14.886 1.39215e-09 0.941068 1.06262 0 0
14.946 1.39215e-09 0.941305 1.06235 0 0
15.006 1.39215e-09 0.94154 1.06209 0 0
15.066 1.39215e-09 0.941773 1.06183 0 0
15.126 1.39215e-09 0.942004 1.06157 0 0
15.186 1.39215e-09 0.942233 1.06131 0 0
15.246 1.39215e-09 0.94246 1.06105 0 0
15.306 1.39215e-09 0.942686 1.0608 0 0
15.366 1.39215e-09 0.942909 1.06055 0 0
15.426 1.39215e-09 0.943131 1.0603 0 0
15.486 1.39215e-09 0.943352 1.06005 0 0
15.546 1.39215e-09 0.94357 1.0598 0 0
15.606 1.39215e-09 0.943787 1.05956 0 0
15.666 1.39215e-09 0.944003 1.05932 0 0
15.726 1.39215e-09 0.944216 1.05908 0 0
15.786 1.39215e-09 0.944428 1.05884 0 0
15.846 1.39215e-09 0.944639 1.05861 0 0
15.906 1.39215e-09 0.944848 1.05837 0 0
15.966 1.39215e-09 0.945055 1.05814 0 0
16.026 1.39215e-09 0.945261 1.05791 0 0
16.086 1.39215e-09 0.945465 1.05768 0 0
16.146 1.39215e-09 0.945667 1.05745 0 0
16.206 1.39215e-09 0.945869 1.05723 0 0
16.266 1.39215e-09 0.946068 1.05701 0 0
16.326 1.39215e-09 0.946266 1.05678 0 0
16.386 1.39215e-09 0.946463 1.05657 0 0
16.446 1.39215e-09 0.946658 1.05635 0 0
16.506 1.39215e-09 0.946852 1.05613 0 0
16.566 1.39215e-09 0.947045 1.05592 0 0
16.626 1.39215e-09 0.947236 1.0557 0 0
16.686 1.39215e-09 0.947426 1.05549 0 0
16.746 1.39215e-09 0.947614 1.05528 0 0
16.806 1.39215e-09 0.947801 1.05507 0 0
16.866 1.39215e-09 0.947987 1.05487 0 0
16.926 1.39215e-09 0.948171 1.05466 0 0
16.986 1.39215e-09 0.948354 1.05446 0 0
17.046 1.39215e-09 0.948536 1.05426 0 0
17.106 1.39215e-09 0.948717 1.05406 0 0
17.166 1.39215e-09 0.948896 1.05386 0 0
17.226 1.39215e-09 0.949074 1.05366 0 0
17.286 1.39215e-09 0.949251 1.05346 0 0
17.346 1.39215e-09 0.949426 1.05327 0 0
17.406 1.39215e-09 0.9496 1.05307 0 0
17.466 1.39215e-09 0.949774 1.05288 0 0
17.526 1.39215e-09 0.949946 1.05269 0 0
17.586 1.39215e-09 0.950116 1.0525 0 0
17.646 1.39215e-09 0.950286 1.05231 0 0
17.706 1.39215e-09 0.950454 1.05213 0 0
17.766 1.39215e-09 0.950622 1.05194 0 0
17.826 1.39215e-09 0.950788 1.05176 0 0
17.886 1.39215e-09 0.950953 1.05158 0 0
17.946 1.39215e-09 0.951117 1.0514 0 0
18.006 1.39215e-09 0.95128 1.05122 0 0
18.066 1.39215e-09 0.951442 1.05104 0 0
18.126 1.39215e-09 0.951602 1.05086 0 0
18.186 1.39215e-09 0.951762 1.05068 0 0
18.246 1.39215e-09 0.951921 1.05051 0 0
18.306 1.39215e-09 0.952078 1.05033 0 0
18.366 1.39215e-09 0.952235 1.05016 0 0
18.426 1.39215e-09 0.95239 1.04999 0 0
18.486 1.39215e-09 0.952545 1.04982 0 0
18.546 1.39215e-09 0.952698 1.04965 0 0
18.606 1.39215e-09 0.952851 1.04948 0 0
18.666 1.39215e-09 0.953003 1.04932 0 0
18.726 1.39215e-09 0.953153 1.04915 0 0
18.786 1.39215e-09 0.953303 1.04898 0 0
18.846 1.39215e-09 0.953451 1.04882 0 0
18.906 1.39215e-09 0.953599 1.04866 0 0
18.966 1.39215e-09 0.953746 1.0485 0 0
19.026 1.39215e-09 0.953892 1.04834 0 0
19.086 1.39215e-09 0.954037 1.04818 0 0
19.146 1.39215e-09 0.954181 1.04802 0 0
19.206 1.39215e-09 0.954324 1.04786 0 0
19.266 1.39215e-09 0.954466 1.04771 0 0
19.326 1.39215e-09 0.954608 1.04755 0 0
19.386 1.39215e-09 0.954748 1.0474 0 0
19.446 1.39215e-09 0.954888 1.04724 0 0
