0.06 0.688062
0.006 0.123152 0.285947 1 0.000332333 0.001823
0.066 0.123006 0.286481 1.00099 0.000330018 0.00181664
0.126 0.12261 0.287909 1.00361 0.000323897 0.00179971
0.186 0.12197 0.290228 1.00783 0.000314176 0.0017725
0.246 0.121088 0.293432 1.01361 0.000301168 0.00173542
0.306 0.119968 0.297517 1.02089 0.00028528 0.00168902
0.366 0.118615 0.302473 1.02958 0.000266992 0.00163399
0.426 0.117036 0.308291 1.0396 0.000246836 0.0015711
0.486 0.115237 0.314954 1.05084 0.000225366 0.00150122
0.546 0.113225 0.322444 1.0632 0.000203138 0.00142526
0.606 0.111009 0.330739 1.07657 0.000180683 0.00134418
0.666 0.108595 0.339808 1.09082 0.000158495 0.00125895
0.726 0.105994 0.349619 1.10585 0.00013701 0.00117051
0.786 0.103213 0.360129 1.12156 0.000116597 0.0010798
0.846 0.10026 0.371291 1.13786 9.75573e-05 0.000987711
0.906 0.097145 0.383053 1.15468 8.01153e-05 0.000895072
0.966 0.0938763 0.395351 1.17196 6.44257e-05 0.000802656
1.026 0.090463 0.408119 1.18967 5.05759e-05 0.000711168
1.086 0.0869151 0.421282 1.2078 3.85934e-05 0.000621236
1.146 0.0832435 0.43476 1.22634 2.84535e-05 0.000533418
1.206 0.0794613 0.448468 1.24529 2.00879e-05 0.000448195
1.266 0.0755852 0.462316 1.26463 1.33939e-05 0.000365977
1.326 0.0716381 0.476214 1.28425 8.24242e-06 0.000287096
1.386 0.0676518 0.490071 1.30394 4.48653e-06 0.000211814
1.446 0.06367 0.5038 1.32329 1.96873e-06 0.000140312
1.506 0.0597457 0.517322 1.3417 5.28336e-07 7.26867e-05
1.566 0.0559318 0.530569 1.35851 8.06598e-09 8.98108e-06
1.626 0.0522702 0.543489 1.3733 0 0
1.686 0.0487879 0.556043 1.3859 0 0
1.746 0.0454984 0.568204 1.39618 0 0
1.806 0.0424064 0.579955 1.40415 0 0
1.866 0.0395105 0.591288 1.40993 0 0
1.926 0.0368056 0.602199 1.41368 0 0
1.986 0.0342841 0.61269 1.41561 0 0
2.046 0.0319371 0.622767 1.41592 0 0
2.106 0.0297548 0.632439 1.41483 0 0
2.166 0.0277275 0.641717 1.41254 0 0
2.226 0.025845 0.650614 1.40923 0 0
2.286 0.0240977 0.659144 1.4051 0 0
2.346 0.0224761 0.667322 1.40027 0 0
2.406 0.0209713 0.675162 1.39491 0 0
2.466 0.0195746 0.682681 1.38911 0 0
2.526 0.0182782 0.689892 1.38299 0 0
2.586 0.0170746 0.696811 1.37663 0 0
2.646 0.0159567 0.703451 1.37011 0 0
2.706 0.0149182 0.709827 1.36349 0 0
2.766 0.013953 0.715952 1.35682 0 0
2.826 0.0130555 0.721838 1.35015 0 0
2.886 0.0122208 0.727498 1.3435 0 0
2.946 0.0114439 0.732942 1.33692 0 0
3.006 0.0107207 0.738183 1.33042 0 0
3.066 0.010047 0.743229 1.32402 0 0
3.126 0.00941926 0.748091 1.31774 0 0
3.186 0.00883398 0.752779 1.31158 0 0
3.246 0.00828806 0.757299 1.30556 0 0
3.306 0.00777862 0.761662 1.29968 0 0
3.366 0.007303 0.765874 1.29394 0 0
3.426 0.00685876 0.769943 1.28835 0 0
3.486 0.00644365 0.773876 1.28291 0 0
3.546 0.00605558 0.777679 1.27762 0 0
3.606 0.00569264 0.781358 1.27247 0 0
3.666 0.00535306 0.784919 1.26747 0 0
3.726 0.00503521 0.788368 1.26261 0 0
3.786 0.00473758 0.791708 1.25789 0 0
3.846 0.00445878 0.794947 1.2533 0 0
3.906 0.0041975 0.798086 1.24885 0 0
3.966 0.00395257 0.801133 1.24453 0 0
4.026 0.00372287 0.804089 1.24033 0 0
4.086 0.00350739 0.806959 1.23626 0 0
4.146 0.00330517 0.809747 1.23231 0 0
4.206 0.00311534 0.812456 1.22847 0 0
4.266 0.00293707 0.81509 1.22474 0 0
4.326 0.00276961 0.817651 1.22112 0 0
4.386 0.00261226 0.820142 1.2176 0 0
4.446 0.00246437 0.822566 1.21418 0 0
4.506 0.00232531 0.824926 1.21086 0 0
4.566 0.00219453 0.827225 1.20763 0 0
4.626 0.00207151 0.829464 1.2045 0 0
4.686 0.00195574 0.831646 1.20145 0 0
4.746 0.00184678 0.833773 1.19848 0 0
4.806 0.00174419 0.835847 1.19559 0 0
4.866 0.00164758 0.83787 1.19279 0 0
4.926 0.00155659 0.839843 1.19005 0 0
4.986 0.00147085 0.84177 1.18739 0 0
5.046 0.00139006 0.843651 1.1848 0 0
5.106 0.0013139 0.845487 1.18228 0 0
5.166 0.0012421 0.847281 1.17982 0 0
5.226 0.00117439 0.849034 1.17743 0 0
5.286 0.00111053 0.850747 1.1751 0 0
5.346 0.00105028 0.852422 1.17282 0 0
5.406 0.000993427 0.85406 1.1706 0 0
5.466 0.000939772 0.855661 1.16844 0 0
5.526 0.000889124 0.857228 1.16633 0 0
5.586 0.000841305 0.858761 1.16426 0 0
5.646 0.000796148 0.860262 1.16225 0 0
5.706 0.000753497 0.861731 1.16029 0 0
5.766 0.000713207 0.86317 1.15837 0 0
5.826 0.000675139 0.864579 1.1565 0 0
5.886 0.000639165 0.865959 1.15467 0 0
5.946 0.000605164 0.867312 1.15288 0 0
6.006 0.000573022 0.868637 1.15113 0 0
6.066 0.000542632 0.869937 1.14942 0 0
6.126 0.000513894 0.87121 1.14775 0 0
6.186 0.000486713 0.87246 1.14611 0 0
6.246 0.000461002 0.873685 1.14451 0 0
6.306 0.000436676 0.874887 1.14295 0 0
6.366 0.000413657 0.876066 1.14141 0 0
6.426 0.000391871 0.877223 1.13991 0 0
6.486 0.00037125 0.878359 1.13844 0 0
6.546 0.000351727 0.879474 1.137 0 0
6.606 0.000333241 0.880568 1.13559 0 0
6.666 0.000315734 0.881643 1.13421 0 0
6.726 0.000299152 0.882699 1.13286 0 0
6.786 0.000283442 0.883736 1.13153 0 0
6.846 0.000268557 0.884755 1.13023 0 0
6.906 0.000254451 0.885756 1.12896 0 0
6.966 0.00024108 0.88674 1.12771 0 0
7.026 0.000228404 0.887708 1.12648 0 0
7.086 0.000216384 0.888658 1.12528 0 0
7.146 0.000204985 0.889593 1.12409 0 0
7.206 0.000194173 0.890513 1.12294 0 0
7.266 0.000183914 0.891417 1.1218 0 0
7.326 0.000174178 0.892306 1.12068 0 0
7.386 0.000164937 0.893181 1.11958 0 0
7.446 0.000156164 0.894042 1.11851 0 0
7.506 0.000147833 0.894889 1.11745 0 0
7.566 0.000139919 0.895722 1.11641 0 0
7.626 0.0001324 0.896543 1.11539 0 0
7.686 0.000125254 0.89735 1.11439 0 0
7.746 0.00011846 0.898145 1.1134 0 0
7.806 0.000112 0.898928 1.11243 0 0
