0.06 0.587246
0.006 0.171342 0.0857695 1 0.0033316 0.005772
0.066 0.170875 0.0865245 1.00469 0.00327745 0.0057249
0.126 0.169624 0.0885536 1.01696 0.00313748 0.00560132
0.186 0.167629 0.0918744 1.0365 0.0029246 0.00540796
0.246 0.16494 0.0965168 1.06272 0.00265696 0.00515457
0.306 0.161622 0.102516 1.09481 0.00235514 0.00485298
0.366 0.15775 0.109906 1.13177 0.00203939 0.00451596
0.426 0.153405 0.118715 1.17241 0.00172732 0.00415611
0.486 0.148666 0.128956 1.21547 0.00143262 0.003785
0.546 0.143612 0.140627 1.25963 0.00116457 0.00341258
0.606 0.138315 0.153699 1.30362 0.000928353 0.00304689
0.666 0.132839 0.168119 1.34634 0.000725787 0.00269404
0.726 0.127238 0.183809 1.38688 0.000556178 0.00235834
0.786 0.121556 0.200664 1.4246 0.00041719 0.00204252
0.846 0.115827 0.218559 1.45913 0.000305571 0.00174806
0.906 0.110079 0.237349 1.49035 0.000217691 0.00147544
0.966 0.104328 0.256877 1.51842 0.000149924 0.00122444
1.026 0.0985878 0.276976 1.54363 9.8872e-05 0.000994344
1.086 0.0928676 0.297473 1.56642 6.14874e-05 0.000784139
1.146 0.0871749 0.318196 1.58728 3.51205e-05 0.000592625
1.206 0.0815186 0.338971 1.60668 1.75167e-05 0.00041853
1.266 0.0759134 0.359633 1.62495 6.78971e-06 0.000260571
1.326 0.0703861 0.380024 1.64211 1.38049e-06 0.000117494
1.386 0.0649847 0.399998 1.65767 0 0
1.446 0.0597809 0.41943 1.67092 0 0
1.506 0.0548502 0.438227 1.68084 0 0
1.566 0.0502448 0.456326 1.6866 0 0
1.626 0.0459863 0.473684 1.68804 0 0
1.686 0.0420743 0.490283 1.68546 0 0
1.746 0.0384955 0.50612 1.6794 0 0
1.806 0.0352305 0.521205 1.67048 0 0
1.866 0.0322568 0.535557 1.6593 0 0
1.926 0.0295509 0.549202 1.64642 0 0
1.986 0.0270901 0.56217 1.63232 0 0
2.046 0.0248521 0.574495 1.6174 0 0
2.106 0.0228166 0.58621 1.60198 0 0
2.166 0.0209642 0.597348 1.58633 0 0
2.226 0.0192777 0.607944 1.57066 0 0
2.286 0.017741 0.618029 1.55512 0 0
2.346 0.0163397 0.627635 1.53984 0 0
2.406 0.015061 0.63679 1.5249 0 0
2.466 0.0138929 0.645523 1.51036 0 0
2.526 0.012825 0.653859 1.49627 0 0
2.586 0.0118478 0.661824 1.48265 0 0
2.646 0.0109528 0.669438 1.46951 0 0
2.706 0.0101324 0.676725 1.45686 0 0
2.766 0.00937957 0.683703 1.4447 0 0
2.826 0.00868824 0.69039 1.43302 0 0
2.886 0.00805283 0.696805 1.42181 0 0
2.946 0.00746833 0.702962 1.41106 0 0
3.006 0.00693022 0.708876 1.40074 0 0
3.066 0.00643444 0.714562 1.39085 0 0
3.126 0.0059773 0.720031 1.38136 0 0
3.186 0.00555549 0.725296 1.37227 0 0
3.246 0.005166 0.730368 1.36354 0 0
3.306 0.0048061 0.735257 1.35517 0 0
3.366 0.00447333 0.739972 1.34713 0 0
3.426 0.00416544 0.744523 1.33942 0 0
3.486 0.00388039 0.748918 1.33201 0 0
3.546 0.00361634 0.753165 1.32489 0 0
3.606 0.00337159 0.75727 1.31805 0 0
3.666 0.00314461 0.761242 1.31147 0 0
3.726 0.00293399 0.765086 1.30514 0 0
3.786 0.00273846 0.768808 1.29905 0 0
3.846 0.00255683 0.772414 1.29318 0 0
3.906 0.00238804 0.77591 1.28753 0 0
3.966 0.00223111 0.7793 1.28208 0 0
4.026 0.00208514 0.782589 1.27682 0 0
