0.06 0.529533
0.006 0.091025 0.146065 1 0.00310249 0.00557
0.066 0.0908811 0.146274 1.00094 0.00309409 0.00556245
0.126 0.0904924 0.146833 1.00341 0.00307175 0.00554234
0.186 0.0898627 0.147738 1.00741 0.00303599 0.00550998
0.246 0.088995 0.148987 1.01292 0.00298755 0.00546585
0.306 0.0878934 0.150573 1.01992 0.00292742 0.00541056
0.366 0.0865633 0.152491 1.02837 0.00285679 0.00534489
0.426 0.0850111 0.154732 1.03823 0.002777 0.00526972
0.486 0.0832446 0.157285 1.04947 0.00268949 0.00518603
0.546 0.0812727 0.160138 1.06205 0.00259578 0.00509488
0.606 0.0791062 0.163278 1.07592 0.00249735 0.00499734
0.666 0.0767578 0.166688 1.09103 0.00239567 0.00489455
0.726 0.0742427 0.17035 1.10733 0.00229212 0.00478761
0.786 0.0715794 0.174246 1.12476 0.00218797 0.00467758
0.846 0.0687912 0.178354 1.14323 0.00208436 0.00456548
0.906 0.0659067 0.182653 1.16261 0.00198225 0.00445225
0.966 0.0629599 0.18712 1.18273 0.00188245 0.00433873
1.026 0.0599887 0.191736 1.20335 0.00178559 0.00422563
1.086 0.0570298 0.196481 1.22421 0.00169214 0.00411356
1.146 0.0541153 0.201336 1.24507 0.00160241 0.00400301
1.206 0.0512696 0.206286 1.26568 0.00151659 0.00389434
1.266 0.04851 0.211316 1.28588 0.00143477 0.00378784
1.326 0.045848 0.216414 1.30551 0.00135698 0.00368372
1.386 0.0432903 0.221569 1.32448 0.00128315 0.00358211
1.446 0.0408408 0.22677 1.34272 0.00121321 0.00348311
1.506 0.038501 0.23201 1.36018 0.00114702 0.00338677
1.566 0.0362708 0.237281 1.37684 0.00108445 0.00329309
1.626 0.0341489 0.242577 1.3927 0.00102533 0.00320208
1.686 0.0321333 0.247891 1.40776 0.0009695 0.00311368
1.746 0.0302213 0.25322 1.42204 0.000916792 0.00302786
1.806 0.0284099 0.258558 1.43558 0.000867035 0.00294455
1.866 0.0266957 0.263904 1.44839 0.000820065 0.00286368
1.926 0.025075 0.269253 1.46052 0.000775719 0.00278517
1.986 0.0235441 0.274603 1.47201 0.000733842 0.00270895
2.046 0.0220991 0.279953 1.48291 0.000694289 0.00263494
2.106 0.0207362 0.285301 1.49324 0.000656916 0.00256304
2.166 0.0194517 0.290646 1.50305 0.000621594 0.00249318
2.226 0.0182417 0.295986 1.51239 0.000588195 0.00242527
2.286 0.0171024 0.301321 1.52128 0.000556605 0.00235925
2.346 0.0160304 0.30665 1.52977 0.000526713 0.00229502
2.406 0.0150221 0.311973 1.53788 0.000498416 0.00223252
2.466 0.0140741 0.317289 1.54564 0.00047162 0.00217168
2.526 0.0131831 0.322597 1.55309 0.000446235 0.00211243
2.586 0.0123461 0.327898 1.56024 0.000422179 0.0020547
2.646 0.0115599 0.333192 1.56712 0.000399374 0.00199844
2.706 0.0108218 0.338478 1.57374 0.000377749 0.00194358
2.766 0.0101291 0.343755 1.58013 0.000357236 0.00189007
2.826 0.00947901 0.349024 1.5863 0.000337774 0.00183786
2.886 0.00886919 0.354285 1.59226 0.000319303 0.0017869
2.946 0.00829726 0.359537 1.59801 0.00030177 0.00173715
3.006 0.00776099 0.36478 1.60358 0.000285124 0.00168856
3.066 0.00725828 0.370013 1.60895 0.000269318 0.00164109
3.126 0.00678713 0.375237 1.61415 0.000254308 0.0015947
3.186 0.00634565 0.380451 1.61917 0.000240052 0.00154936
3.246 0.00593206 0.385654 1.62402 0.000226512 0.00150503
3.306 0.00554467 0.390846 1.62869 0.000213651 0.00146168
3.366 0.00518191 0.396026 1.63319 0.000201436 0.00141928
3.426 0.00484226 0.401194 1.63752 0.000189833 0.0013778
3.486 0.00452431 0.40635 1.64167 0.000178814 0.00133721
3.546 0.00422673 0.411492 1.64564 0.000168349 0.00129749
3.606 0.00394827 0.41662 1.64944 0.000158412 0.00125862
3.666 0.00368774 0.421733 1.65305 0.000148977 0.00122056
3.726 0.00344404 0.42683 1.65648 0.000140021 0.00118331
3.786 0.0032161 0.431911 1.65973 0.000131522 0.00114683
3.846 0.00300296 0.436975 1.66278 0.000123457 0.00111111
3.906 0.00280367 0.44202 1.66563 0.000115806 0.00107613
3.966 0.00261738 0.447047 1.66829 0.000108551 0.00104188
4.026 0.00244325 0.452053 1.67075 0.000101672 0.00100833
4.086 0.00228052 0.457039 1.673 9.51531e-05 0.000975465
4.146 0.00212847 0.462003 1.67504 8.89773e-05 0.000943278
4.206 0.00198641 0.466944 1.67687 8.31288e-05 0.00091175
4.266 0.00185372 0.471861 1.67848 7.75927e-05 0.000880867
4.326 0.00172978 0.476753 1.67987 7.23547e-05 0.000850615
4.386 0.00161403 0.481619 1.68104 6.74012e-05 0.000820982
4.446 0.00150596 0.486459 1.68199 6.27192e-05 0.000791954
4.506 0.00140505 0.491271 1.6827 5.82963e-05 0.00076352
4.566 0.00131085 0.496054 1.68319 5.41207e-05 0.000735667
