0.06 0.735991
0.006 0.283785 0.00498481 1 0.000693269 0.002633
0.066 0.264737 0.00855555 1.27968 6.82973e-05 0.000826422
0.126 0.231334 0.020622 1.68055 0 0
0.186 0.201616 0.0422686 1.86844 0 0
0.246 0.178444 0.0706483 1.90159 0 0
0.306 0.160406 0.102599 1.87584 0 0
0.366 0.145914 0.136083 1.83368 0 0
0.426 0.133842 0.16995 1.79027 0 0
0.486 0.123466 0.203564 1.75041 0 0
0.546 0.114312 0.236559 1.71533 0 0
0.606 0.106063 0.268717 1.68507 0 0
0.666 0.0984995 0.299894 1.6593 0 0
0.726 0.091467 0.329992 1.63762 0 0
0.786 0.0848576 0.358934 1.61962 0 0
0.846 0.0785978 0.38666 1.60488 0 0
0.906 0.072645 0.413119 1.59291 0 0
0.966 0.0669885 0.438275 1.583 0 0
1.026 0.06165 0.462103 1.57419 0 0
1.086 0.0566678 0.484602 1.56543 0 0
1.146 0.0520689 0.505793 1.55598 0 0
1.206 0.0478554 0.525715 1.54554 0 0
1.266 0.0440109 0.544422 1.53412 0 0
1.326 0.0405099 0.561978 1.5219 0 0
1.386 0.0373241 0.578451 1.50909 0 0
1.446 0.0344246 0.593908 1.49591 0 0
1.506 0.0317844 0.608419 1.48254 0 0
1.566 0.0293783 0.622049 1.46914 0 0
1.626 0.0271832 0.634861 1.45583 0 0
1.686 0.0251783 0.646916 1.44273 0 0
1.746 0.0233451 0.658268 1.42989 0 0
1.806 0.0216666 0.668969 1.41739 0 0
1.866 0.020128 0.679068 1.40525 0 0
1.926 0.0187157 0.688608 1.3935 0 0
1.986 0.0174179 0.69763 1.38217 0 0
2.046 0.0162238 0.706173 1.37124 0 0
2.106 0.0151238 0.714269 1.36073 0 0
2.166 0.0141093 0.721951 1.35063 0 0
2.226 0.0131727 0.729248 1.34094 0 0
2.286 0.012307 0.736185 1.33163 0 0
2.346 0.0115061 0.742789 1.32271 0 0
2.406 0.0107643 0.74908 1.31416 0 0
2.466 0.0100766 0.75508 1.30596 0 0
2.526 0.00943843 0.760807 1.29809 0 0
2.586 0.00884576 0.766279 1.29056 0 0
2.646 0.00829485 0.771512 1.28333 0 0
2.706 0.00778232 0.77652 1.2764 0 0
2.766 0.00730511 0.781318 1.26975 0 0
2.826 0.00686046 0.785918 1.26337 0 0
2.886 0.00644583 0.790332 1.25725 0 0
2.946 0.00605893 0.79457 1.25137 0 0
3.006 0.00569765 0.798642 1.24572 0 0
3.066 0.00536007 0.802558 1.24029 0 0
3.126 0.00504444 0.806327 1.23508 0 0
3.186 0.00474914 0.809956 1.23006 0 0
3.246 0.00447272 0.813453 1.22523 0 0
3.306 0.0042138 0.816825 1.22058 0 0
3.366 0.00397116 0.820078 1.2161 0 0
3.426 0.00374364 0.823218 1.21179 0 0
3.486 0.0035302 0.826252 1.20763 0 0
3.546 0.00332986 0.829184 1.20362 0 0
3.606 0.00314173 0.832019 1.19976 0 0
3.666 0.00296499 0.834762 1.19602 0 0
3.726 0.00279886 0.837418 1.19242 0 0
3.786 0.00264264 0.83999 1.18893 0 0
3.846 0.00249568 0.842482 1.18557 0 0
3.906 0.00235737 0.844898 1.18231 0 0
3.966 0.00222715 0.847242 1.17916 0 0
4.026 0.0021045 0.849516 1.17612 0 0
4.086 0.00198893 0.851723 1.17317 0 0
4.146 0.00188 0.853867 1.17031 0 0
4.206 0.00177727 0.85595 1.16754 0 0
4.266 0.00168037 0.857975 1.16486 0 0
4.326 0.00158893 0.859943 1.16225 0 0
4.386 0.00150261 0.861858 1.15973 0 0
4.446 0.0014211 0.863722 1.15728 0 0
4.506 0.0013441 0.865536 1.1549 0 0
4.566 0.00127134 0.867302 1.15259 0 0
4.626 0.00120256 0.869023 1.15035 0 0
4.686 0.00113752 0.870699 1.14817 0 0
4.746 0.001076 0.872334 1.14605 0 0
4.806 0.00101778 0.873927 1.14399 0 0
4.866 0.000962669 0.875482 1.14198 0 0
4.926 0.000910484 0.876998 1.14003 0 0
4.986 0.000861053 0.878478 1.13813 0 0
5.046 0.000814211 0.879923 1.13628 0 0
5.106 0.000769809 0.881334 1.13448 0 0
5.166 0.000727703 0.882713 1.13272 0 0
5.226 0.000687759 0.884059 1.13101 0 0
5.286 0.000649851 0.885376 1.12934 0 0
5.346 0.000613863 0.886662 1.12771 0 0
5.406 0.000579681 0.88792 1.12613 0 0
5.466 0.000547203 0.889151 1.12458 0 0
5.526 0.000516328 0.890355 1.12307 0 0
5.586 0.000486966 0.891532 1.12159 0 0
5.646 0.000459028 0.892685 1.12015 0 0
5.706 0.000432432 0.893814 1.11874 0 0
5.766 0.0004071 0.894919 1.11736 0 0
5.826 0.00038296 0.896002 1.11602 0 0
5.886 0.000359943 0.897062 1.11471 0 0
5.946 0.000337982 0.898101 1.11342 0 0
6.006 0.000317017 0.899119 1.11216 0 0
6.066 0.000296988 0.900117 1.11093 0 0
6.126 0.000277842 0.901096 1.10973 0 0
6.186 0.000259526 0.902055 1.10855 0 0
6.246 0.00024199 0.902997 1.1074 0 0
6.306 0.000225187 0.90392 1.10627 0 0
6.366 0.000209074 0.904826 1.10517 0 0
6.426 0.000193608 0.905715 1.10408 0 0
6.486 0.000178749 0.906587 1.10302 0 0
6.546 0.00016446 0.907444 1.10198 0 0
6.606 0.000150703 0.908284 1.10096 0 0
6.666 0.000137446 0.90911 1.09997 0 0
6.726 0.000124655 0.909921 1.09899 0 0
6.786 0.000112298 0.910718 1.09803 0 0
6.846 0.000100347 0.911501 1.09708 0 0
6.906 8.87734e-05 0.91227 1.09616 0 0
6.966 7.75494e-05 0.913026 1.09525 0 0
7.026 6.66494e-05 0.913769 1.09436 0 0
7.086 5.60486e-05 0.914499 1.09349 0 0
7.146 4.57233e-05 0.915217 1.09263 0 0
7.206 3.56505e-05 0.915924 1.09179 0 0
7.266 2.58085e-05 0.916618 1.09097 0 0
7.326 1.6176e-05 0.917301 1.09015 0 0
7.386 6.73281e-06 0.917973 1.08936 0 0
7.446 2.83785e-09 0.918634 1.08857 0 0
7.506 2.83785e-09 0.919285 1.0878 0 0
7.566 2.83785e-09 0.919925 1.08705 0 0
7.626 2.83785e-09 0.920555 1.0863 0 0
7.686 2.83785e-09 0.921175 1.08557 0 0
7.746 2.83785e-09 0.921786 1.08485 0 0
7.806 2.83785e-09 0.922387 1.08414 0 0
7.866 2.83785e-09 0.922979 1.08345 0 0
7.926 2.83785e-09 0.923562 1.08276 0 0
7.986 2.83785e-09 0.924136 1.08209 0 0
8.046 2.83785e-09 0.924702 1.08143 0 0
8.106 2.83785e-09 0.925259 1.08078 0 0
8.166 2.83785e-09 0.925808 1.08014 0 0
8.226 2.83785e-09 0.92635 1.07951 0 0
