0.06 0.475695
0.006 0.042835 0.110855 1 0.00381553 0.006177
0.066 0.042794 0.110921 1.00056 0.00381141 0.00617366
0.126 0.0426834 0.111099 1.00204 0.00380036 0.00616471
0.186 0.0425043 0.111388 1.00443 0.0037825 0.0061502
0.246 0.0422578 0.111789 1.00775 0.00375796 0.00613022
0.306 0.0419452 0.1123 1.01197 0.00372691 0.00610484
0.366 0.0415683 0.112923 1.0171 0.00368958 0.00607419
0.426 0.0411292 0.113656 1.02313 0.00364624 0.00603841
0.486 0.0406303 0.1145 1.03005 0.00359717 0.00599764
0.546 0.0400743 0.115455 1.03784 0.00354271 0.00595207
0.606 0.039464 0.11652 1.04649 0.00348322 0.00590188
0.666 0.0388027 0.117696 1.056 0.00341908 0.00584729
0.726 0.0380937 0.118982 1.06634 0.00335069 0.00578851
0.786 0.0373404 0.120378 1.07749 0.00327845 0.00572577
0.846 0.0365465 0.121884 1.08943 0.00320278 0.00565931
0.906 0.0357158 0.1235 1.10215 0.0031241 0.00558936
0.966 0.0348519 0.125225 1.11562 0.00304282 0.00551618
1.026 0.0339588 0.127059 1.12982 0.00295935 0.00544
1.086 0.0330403 0.129002 1.14471 0.0028741 0.00536107
1.146 0.0321001 0.131054 1.16027 0.00278745 0.00527963
1.206 0.0311421 0.133214 1.17648 0.00269977 0.00519593
1.266 0.0301699 0.135483 1.19329 0.00261141 0.0051102
1.326 0.0291873 0.13786 1.21068 0.00252272 0.00502266
1.386 0.0281976 0.140345 1.22861 0.00243399 0.00493355
1.446 0.0272043 0.142937 1.24706 0.00234553 0.00484307
1.506 0.0262107 0.145636 1.26597 0.0022576 0.00475142
1.566 0.0252197 0.148442 1.28533 0.00217046 0.00465882
1.626 0.0242344 0.151355 1.30509 0.00208432 0.00456543
1.686 0.0232574 0.154373 1.32522 0.00199938 0.00447144
1.746 0.0222914 0.157498 1.34568 0.00191584 0.00437703
1.806 0.0213387 0.160728 1.36643 0.00183384 0.00428234
1.866 0.0204015 0.164062 1.38745 0.00175353 0.00418752
1.926 0.0194817 0.167501 1.40868 0.00167504 0.00409272
1.986 0.0185811 0.171044 1.4301 0.00159845 0.00399807
2.046 0.0177013 0.174689 1.45166 0.00152387 0.00390368
2.106 0.0168437 0.178437 1.47335 0.00145136 0.00380967
2.166 0.0160094 0.182287 1.49511 0.00138097 0.00371615
