0.06 0.675501
0.006 0.230241 0.0225007 1 0.00592284 0.007696
0.066 0.226978 0.0242841 1.039 0.00521417 0.00722092
0.126 0.218739 0.0292875 1.13475 0.00375543 0.00612816
0.186 0.206933 0.0380022 1.26786 0.00227455 0.00476922
0.246 0.193161 0.0508919 1.4116 0.00118467 0.0034419
0.306 0.178846 0.0680935 1.54136 0.000528141 0.00229813
0.366 0.165 0.0893062 1.64187 0.000188432 0.00137271
0.426 0.152102 0.113887 1.70955 4.13751e-05 0.000643235
0.486 0.14029 0.141032 1.74859 5.09701e-07 7.13933e-05
0.546 0.129525 0.169938 1.76628 0 0
0.606 0.119696 0.199904 1.76995 0 0
0.666 0.110667 0.230349 1.7649 0 0
0.726 0.102312 0.260808 1.75501 0 0
0.786 0.094518 0.290917 1.74295 0 0
0.846 0.0871948 0.320388 1.7305 0 0
0.906 0.0802737 0.348996 1.71872 0 0
0.966 0.0737115 0.376567 1.70806 0 0
1.026 0.0674965 0.402965 1.69838 0 0
1.086 0.0616544 0.428096 1.68886 0 0
1.146 0.0562325 0.451903 1.67836 0 0
1.206 0.0512626 0.474372 1.66611 0 0
1.266 0.0467445 0.495518 1.65199 0 0
1.326 0.0426553 0.515384 1.63625 0 0
1.386 0.0389618 0.534024 1.61932 0 0
1.446 0.0356278 0.551507 1.60162 0 0
1.506 0.0326181 0.567901 1.58352 0 0
1.566 0.0298991 0.58328 1.56532 0 0
1.626 0.0274405 0.597715 1.54725 0 0
1.686 0.0252147 0.611272 1.5295 0 0
1.746 0.023197 0.624018 1.51219 0 0
1.806 0.0213654 0.636013 1.49542 0 0
1.866 0.0197004 0.647313 1.47924 0 0
1.926 0.0181847 0.657971 1.46368 0 0
1.986 0.016803 0.668035 1.44877 0 0
2.046 0.0155416 0.677549 1.4345 0 0
2.106 0.0143886 0.686554 1.42086 0 0
2.166 0.0133332 0.695086 1.40785 0 0
2.226 0.012366 0.70318 1.39543 0 0
2.286 0.0114784 0.710868 1.3836 0 0
2.346 0.0106629 0.718177 1.37232 0 0
2.406 0.00991289 0.725133 1.36157 0 0
2.466 0.00922226 0.731761 1.35132 0 0
2.526 0.00858565 0.738083 1.34155 0 0
2.586 0.00799825 0.744118 1.33224 0 0
2.646 0.00745572 0.749885 1.32335 0 0
2.706 0.00695416 0.755401 1.31487 0 0
2.766 0.00649007 0.760682 1.30677 0 0
2.826 0.00606028 0.765742 1.29903 0 0
2.886 0.00566192 0.770594 1.29163 0 0
2.946 0.0052924 0.775251 1.28456 0 0
3.006 0.00494938 0.779725 1.27779 0 0
3.066 0.00463071 0.784025 1.27131 0 0
3.126 0.00433447 0.788161 1.2651 0 0
3.186 0.00405889 0.792143 1.25915 0 0
3.246 0.00380235 0.795978 1.25344 0 0
3.306 0.0035634 0.799675 1.24796 0 0
3.366 0.0033407 0.803242 1.2427 0 0
3.426 0.00313302 0.806683 1.23764 0 0
3.486 0.00293923 0.810007 1.23278 0 0
3.546 0.00275832 0.813219 1.2281 0 0
3.606 0.00258933 0.816325 1.2236 0 0
3.666 0.00243141 0.819329 1.21926 0 0
3.726 0.00228374 0.822236 1.21508 0 0
3.786 0.00214561 0.825052 1.21105 0 0
3.846 0.00201634 0.82778 1.20717 0 0
3.906 0.00189529 0.830425 1.20342 0 0
3.966 0.00178191 0.832989 1.19979 0 0
4.026 0.00167566 0.835477 1.19629 0 0
4.086 0.00157605 0.837893 1.19291 0 0
4.146 0.00148262 0.840238 1.18964 0 0
4.206 0.00139496 0.842517 1.18647 0 0
4.266 0.00131268 0.844732 1.18341 0 0
4.326 0.00123542 0.846885 1.18044 0 0
4.386 0.00116285 0.848979 1.17756 0 0
4.446 0.00109465 0.851017 1.17478 0 0
