0.06 0.846346
0.006 0.412291 4.54302e-05 1 0.000922944 0.003038
0.066 0.240972 0.0126994 1.55809 0 0
0.126 0.205628 0.0295362 1.67962 0 0
0.186 0.1796 0.0525769 1.75706 0 0
0.246 0.159258 0.0798922 1.78886 0 0
0.306 0.14284 0.109636 1.79584 0 0
0.366 0.12924 0.140468 1.79043 0 0
0.426 0.117736 0.17149 1.77891 0 0
0.486 0.107841 0.202121 1.76436 0 0
0.546 0.0992174 0.231989 1.74836 0 0
0.606 0.0916196 0.260867 1.7317 0 0
0.666 0.0848668 0.288623 1.71482 0 0
0.726 0.0788212 0.315189 1.69795 0 0
0.786 0.0733757 0.34054 1.68122 0 0
0.846 0.0684453 0.36468 1.66472 0 0
0.906 0.0639613 0.387633 1.64849 0 0
0.966 0.0598675 0.409436 1.63257 0 0
1.026 0.0561175 0.430132 1.61698 0 0
1.086 0.052672 0.449771 1.60173 0 0
1.146 0.0494978 0.468403 1.58684 0 0
1.206 0.0465667 0.486081 1.57231 0 0
1.266 0.0438542 0.502855 1.55815 0 0
1.326 0.0413391 0.518777 1.54436 0 0
1.386 0.0390028 0.533896 1.53095 0 0
1.446 0.0368291 0.548256 1.5179 0 0
1.506 0.0348035 0.561904 1.50523 0 0
1.566 0.0329133 0.574881 1.49293 0 0
1.626 0.0311472 0.587228 1.48098 0 0
1.686 0.029495 0.59898 1.4694 0 0
1.746 0.0279475 0.610175 1.45817 0 0
1.806 0.0264967 0.620844 1.44728 0 0
1.866 0.025135 0.631018 1.43672 0 0
1.926 0.0238558 0.640728 1.4265 0 0
1.986 0.022653 0.649999 1.4166 0 0
2.046 0.0215211 0.658858 1.40701 0 0
2.106 0.0204551 0.667328 1.39773 0 0
2.166 0.0194503 0.675431 1.38874 0 0
2.226 0.0185025 0.683188 1.38004 0 0
2.286 0.0176079 0.690619 1.37161 0 0
2.346 0.0167629 0.697741 1.36345 0 0
2.406 0.0159642 0.704571 1.35556 0 0
2.466 0.015209 0.711126 1.34791 0 0
2.526 0.0144943 0.71742 1.34051 0 0
2.586 0.0138176 0.723467 1.33334 0 0
2.646 0.0131766 0.72928 1.3264 0 0
2.706 0.0125691 0.734872 1.31968 0 0
2.766 0.0119931 0.740253 1.31317 0 0
2.826 0.0114465 0.745435 1.30687 0 0
2.886 0.0109278 0.750428 1.30076 0 0
2.946 0.0104353 0.75524 1.29484 0 0
3.006 0.00996736 0.759881 1.2891 0 0
3.066 0.00952269 0.76436 1.28354 0 0
3.126 0.00909993 0.768684 1.27815 0 0
3.186 0.00869785 0.77286 1.27293 0 0
3.246 0.0083153 0.776895 1.26786 0 0
3.306 0.0079512 0.780797 1.26294 0 0
3.366 0.00760453 0.784571 1.25817 0 0
3.426 0.00727436 0.788223 1.25354 0 0
3.486 0.0069598 0.791758 1.24905 0 0
3.546 0.00666001 0.795182 1.24469 0 0
3.606 0.00637421 0.7985 1.24046 0 0
3.666 0.00610168 0.801716 1.23634 0 0
3.726 0.00584171 0.804835 1.23235 0 0
3.786 0.00559366 0.80786 1.22847 0 0
3.846 0.00535693 0.810796 1.2247 0 0
