0.06 0.84502
0.006 0.396228 4.81306e-05 1 0.00516961 0.00719
0.066 0.239346 0.0127187 1.63385 0 0
0.126 0.204016 0.0303747 1.70041 0 0
0.186 0.178586 0.053596 1.75278 0 0
0.246 0.15878 0.0806303 1.77538 0 0
0.306 0.142744 0.109866 1.78044 0 0
0.366 0.129398 0.140123 1.77609 0 0
0.426 0.118056 0.170593 1.76668 0 0
0.486 0.10826 0.200733 1.7545 0 0
0.546 0.0996932 0.230189 1.74075 0 0
0.606 0.0921232 0.258734 1.72612 0 0
0.666 0.0853788 0.28623 1.71099 0 0
0.726 0.0793285 0.312599 1.69562 0 0
0.786 0.0738696 0.337809 1.68016 0 0
0.846 0.0689201 0.361853 1.66471 0 0
0.906 0.0644136 0.384748 1.64935 0 0
0.966 0.0602954 0.406523 1.63414 0 0
1.026 0.05652 0.427216 1.61913 0 0
1.086 0.053049 0.44687 1.60434 0 0
1.146 0.0498497 0.465533 1.58982 0 0
1.206 0.0468941 0.483253 1.57558 0 0
1.266 0.044158 0.500078 1.56164 0 0
1.326 0.0416203 0.516057 1.54802 0 0
1.386 0.0392626 0.531237 1.53472 0 0
1.446 0.0370686 0.545662 1.52176 0 0
1.506 0.0350239 0.559376 1.50913 0 0
1.566 0.0331158 0.57242 1.49684 0 0
1.626 0.0313328 0.584833 1.4849 0 0
1.686 0.0296649 0.596652 1.47329 0 0
1.746 0.0281027 0.607912 1.46202 0 0
1.806 0.0266382 0.618645 1.45109 0 0
1.866 0.0252637 0.628882 1.44048 0 0
1.926 0.0239726 0.638652 1.43019 0 0
1.986 0.0227588 0.647983 1.42022 0 0
2.046 0.0216166 0.656898 1.41055 0 0
2.106 0.0205409 0.665423 1.40119 0 0
2.166 0.0195272 0.673579 1.39212 0 0
2.226 0.0185711 0.681387 1.38334 0 0
2.286 0.0176688 0.688867 1.37483 0 0
2.346 0.0168167 0.696036 1.36659 0 0
2.406 0.0160114 0.702911 1.35862 0 0
2.466 0.01525 0.70951 1.35089 0 0
2.526 0.0145296 0.715845 1.34341 0 0
2.586 0.0138476 0.721932 1.33617 0 0
2.646 0.0132017 0.727784 1.32915 0 0
2.706 0.0125896 0.733413 1.32235 0 0
2.766 0.0120093 0.738829 1.31577 0 0
2.826 0.0114589 0.744045 1.3094 0 0
2.886 0.0109365 0.74907 1.30322 0 0
2.946 0.0104405 0.753914 1.29723 0 0
3.006 0.00996947 0.758585 1.29143 0 0
3.066 0.00952187 0.763093 1.28581 0 0
3.126 0.0090964 0.767444 1.28036 0 0
3.186 0.00869179 0.771647 1.27507 0 0
3.246 0.0083069 0.775709 1.26995 0 0
3.306 0.00794062 0.779635 1.26498 0 0
3.366 0.00759193 0.783433 1.26015 0 0
3.426 0.00725987 0.787107 1.25547 0 0
3.486 0.00694356 0.790665 1.25093 0 0
3.546 0.00664214 0.79411 1.24652 0 0
3.606 0.00635483 0.797449 1.24225 0 0
3.666 0.00608089 0.800685 1.23809 0 0
3.726 0.00581961 0.803822 1.23405 0 0
3.786 0.00557034 0.806866 1.23013 0 0
3.846 0.00533246 0.80982 1.22632 0 0
3.906 0.0051054 0.812688 1.22262 0 0
3.966 0.00488859 0.815473 1.21902 0 0
4.026 0.00468153 0.818179 1.21552 0 0
4.086 0.00448373 0.82081 1.21211 0 0
4.146 0.00429473 0.823367 1.2088 0 0
4.206 0.00411409 0.825854 1.20558 0 0
4.266 0.0039414 0.828273 1.20244 0 0
4.326 0.00377628 0.830628 1.19939 0 0
4.386 0.00361835 0.832921 1.19642 0 0
4.446 0.00346727 0.835153 1.19352 0 0
4.506 0.00332272 0.837328 1.19071 0 0
4.566 0.00318437 0.839448 1.18796 0 0
4.626 0.00305194 0.841514 1.18529 0 0
4.686 0.00292515 0.843528 1.18268 0 0
4.746 0.00280373 0.845493 1.18014 0 0
4.806 0.00268743 0.84741 1.17766 0 0
4.866 0.00257601 0.84928 1.17524 0 0
4.926 0.00246924 0.851106 1.17288 0 0
4.986 0.00236691 0.852889 1.17058 0 0
5.046 0.00226882 0.85463 1.16834 0 0
5.106 0.00217478 0.856331 1.16615 0 0
5.166 0.00208459 0.857993 1.16401 0 0
5.226 0.00199808 0.859618 1.16192 0 0
5.286 0.00191509 0.861206 1.15988 0 0
5.346 0.00183545 0.862759 1.15789 0 0
5.406 0.00175902 0.864278 1.15594 0 0
5.466 0.00168566 0.865764 1.15404 0 0
5.526 0.00161522 0.867219 1.15218 0 0
5.586 0.00154757 0.868642 1.15036 0 0
5.646 0.0014826 0.870035 1.14858 0 0
5.706 0.00142017 0.8714 1.14684 0 0
5.766 0.00136019 0.872736 1.14514 0 0
5.826 0.00130254 0.874045 1.14348 0 0
5.886 0.00124711 0.875327 1.14185 0 0
5.946 0.00119382 0.876584 1.14026 0 0
6.006 0.00114256 0.877816 1.1387 0 0
6.066 0.00109325 0.879024 1.13717 0 0
6.126 0.0010458 0.880208 1.13568 0 0
6.186 0.00100014 0.881369 1.13421 0 0
6.246 0.000956172 0.882509 1.13278 0 0
6.306 0.000913835 0.883626 1.13138 0 0
6.366 0.000873055 0.884723 1.13 0 0
6.426 0.000833764 0.885799 1.12865 0 0
6.486 0.000795896 0.886856 1.12733 0 0
6.546 0.000759389 0.887893 1.12603 0 0
6.606 0.000724183 0.888911 1.12476 0 0
6.666 0.000690221 0.889911 1.12351 0 0
6.726 0.000657448 0.890894 1.12229 0 0
6.786 0.000625812 0.891859 1.12109 0 0
6.846 0.000595263 0.892807 1.11991 0 0
6.906 0.000565752 0.893739 1.11876 0 0
6.966 0.000537233 0.894654 1.11763 0 0
7.026 0.000509662 0.895554 1.11651 0 0
7.086 0.000482996 0.896439 1.11542 0 0
7.146 0.000457195 0.897309 1.11435 0 0
7.206 0.000432219 0.898165 1.11329 0 0
7.266 0.00040803 0.899007 1.11226 0 0
7.326 0.000384593 0.899834 1.11124 0 0
7.386 0.000361872 0.900649 1.11025 0 0
7.446 0.000339835 0.90145 1.10927 0 0
7.506 0.000318449 0.902238 1.1083 0 0
7.566 0.000297683 0.903014 1.10735 0 0
7.626 0.000277507 0.903778 1.10642 0 0
7.686 0.000257893 0.90453 1.10551 0 0
7.746 0.000238814 0.90527 1.10461 0 0
7.806 0.000220241 0.905999 1.10372 0 0
7.866 0.000202151 0.906716 1.10285 0 0
7.926 0.000184518 0.907423 1.102 0 0
7.986 0.000167317 0.908119 1.10116 0 0
8.046 0.000150527 0.908805 1.10033 0 0
8.106 0.000134125 0.909481 1.09951 0 0
8.166 0.000118088 0.910146 1.09871 0 0
8.226 0.000102397 0.910802 1.09792 0 0
8.286 8.7031e-05 0.911449 1.09714 0 0
8.346 7.19703e-05 0.912086 1.09638 0 0
8.406 5.71962e-05 0.912714 1.09563 0 0
8.466 4.26902e-05 0.913334 1.09489 0 0
8.526 2.84343e-05 0.913944 1.09416 0 0
8.586 1.44114e-05 0.914546 1.09344 0 0
8.646 6.0444e-07 0.91514 1.09273 0 0
8.706 3.96228e-09 0.915725 1.09203 0 0
8.766 3.96228e-09 0.916302 1.09134 0 0
8.826 3.96228e-09 0.916871 1.09067 0 0
8.886 3.96228e-09 0.917432 1.09 0 0
8.946 3.96228e-09 0.917986 1.08934 0 0
9.006 3.96228e-09 0.918532 1.08869 0 0
9.066 3.96228e-09 0.919071 1.08806 0 0
9.126 3.96228e-09 0.919603 1.08743 0 0
9.186 3.96228e-09 0.920128 1.0868 0 0
9.246 3.96228e-09 0.920647 1.08619 0 0
9.306 3.96228e-09 0.921158 1.08559 0 0
9.366 3.96228e-09 0.921663 1.08499 0 0
9.426 3.96228e-09 0.922162 1.08441 0 0
9.486 3.96228e-09 0.922654 1.08383 0 0
9.546 3.96228e-09 0.92314 1.08326 0 0
9.606 3.96228e-09 0.923621 1.0827 0 0
9.666 3.96228e-09 0.924095 1.08214 0 0
9.726 3.96228e-09 0.924563 1.08159 0 0
9.786 3.96228e-09 0.925025 1.08105 0 0
9.846 3.96228e-09 0.925482 1.08052 0 0
9.906 3.96228e-09 0.925934 1.07999 0 0
9.966 3.96228e-09 0.92638 1.07947 0 0
10.026 3.96228e-09 0.92682 1.07896 0 0
10.086 3.96228e-09 0.927256 1.07845 0 0
10.146 3.96228e-09 0.927686 1.07795 0 0
10.206 3.96228e-09 0.928111 1.07746 0 0
10.266 3.96228e-09 0.928531 1.07697 0 0
10.326 3.96228e-09 0.928946 1.07649 0 0
10.386 3.96228e-09 0.929357 1.07601 0 0
10.446 3.96228e-09 0.929763 1.07554 0 0
10.506 3.96228e-09 0.930164 1.07508 0 0
10.566 3.96228e-09 0.93056 1.07462 0 0
10.626 3.96228e-09 0.930952 1.07417 0 0
10.686 3.96228e-09 0.93134 1.07372 0 0
10.746 3.96228e-09 0.931723 1.07328 0 0
10.806 3.96228e-09 0.932102 1.07284 0 0
