0.06 0.768622
0.006 0.128506 0.145093 1 9.2416e-06 0.000304
0.066 0.128226 0.14571 1.00306 8.5706e-06 0.000292756
0.126 0.127474 0.147365 1.01113 6.91419e-06 0.000262949
0.186 0.126265 0.150057 1.02413 4.64541e-06 0.000215532
0.246 0.124617 0.153786 1.04189 2.30734e-06 0.000151899
0.306 0.122557 0.158554 1.06417 5.45327e-07 7.38463e-05
0.366 0.120113 0.164358 1.09065 0 0
0.426 0.117323 0.171189 1.12096 0 0
0.486 0.114225 0.179035 1.15468 0 0
0.546 0.110861 0.187874 1.19124 0 0
0.606 0.107273 0.197675 1.23003 0 0
0.666 0.103507 0.208394 1.27037 0 0
0.726 0.0996056 0.219976 1.31154 0 0
0.786 0.0956102 0.232355 1.35278 0 0
0.846 0.0915608 0.245454 1.39338 0 0
0.906 0.0874943 0.259186 1.4326 0 0
0.966 0.0834439 0.273458 1.46983 0 0
1.026 0.0794392 0.288172 1.50449 0 0
1.086 0.0755059 0.303228 1.53615 0 0
1.146 0.0716656 0.318526 1.56446 0 0
1.206 0.0679359 0.333971 1.5892 0 0
1.266 0.0643309 0.349471 1.61028 0 0
1.326 0.0608608 0.364942 1.6277 0 0
1.386 0.0575331 0.380309 1.64154 0 0
1.446 0.0543522 0.395504 1.65198 0 0
1.506 0.0513204 0.41047 1.65923 0 0
1.566 0.0484377 0.425159 1.66355 0 0
1.626 0.0457026 0.439529 1.66523 0 0
1.686 0.0431123 0.453551 1.66455 0 0
1.746 0.0406628 0.467199 1.66181 0 0
1.806 0.0383494 0.480458 1.65728 0 0
1.866 0.0361669 0.493315 1.65123 0 0
1.926 0.0341097 0.505763 1.6439 0 0
1.986 0.0321719 0.517803 1.63552 0 0
2.046 0.0303476 0.529433 1.62629 0 0
2.106 0.0286308 0.54066 1.61637 0 0
2.166 0.0270157 0.551491 1.60594 0 0
2.226 0.0254965 0.561933 1.59512 0 0
2.286 0.0240677 0.571997 1.58403 0 0
2.346 0.022724 0.581694 1.57278 0 0
2.406 0.0214604 0.591036 1.56144 0 0
2.466 0.0202718 0.600036 1.55009 0 0
2.526 0.0191538 0.608705 1.53879 0 0
2.586 0.018102 0.617057 1.52759 0 0
2.646 0.0171123 0.625105 1.51652 0 0
2.706 0.0161809 0.63286 1.50563 0 0
2.766 0.015304 0.640335 1.49492 0 0
2.826 0.0144783 0.647542 1.48444 0 0
2.886 0.0137006 0.654493 1.47418 0 0
2.946 0.0129679 0.661198 1.46416 0 0
3.006 0.0122774 0.667669 1.45439 0 0
3.066 0.0116265 0.673915 1.44487 0 0
3.126 0.0110128 0.679947 1.43561 0 0
3.186 0.0104339 0.685774 1.42661 0 0
3.246 0.00988769 0.691406 1.41785 0 0
3.306 0.00937219 0.69685 1.40936 0 0
3.366 0.00888554 0.702116 1.40111 0 0
3.426 0.00842597 0.70721 1.3931 0 0
3.486 0.00799185 0.712142 1.38533 0 0
3.546 0.00758167 0.716916 1.3778 0 0
3.606 0.00719397 0.721541 1.37049 0 0
3.666 0.00682744 0.726023 1.36341 0 0
3.726 0.00648082 0.730368 1.35654 0 0
3.786 0.00615293 0.734581 1.34988 0 0
3.846 0.00584269 0.738669 1.34343 0 0
3.906 0.00554906 0.742636 1.33717 0 0
3.966 0.00527109 0.746488 1.3311 0 0
4.026 0.00500786 0.750229 1.32521 0 0
4.086 0.00475854 0.753863 1.3195 0 0
4.146 0.00452234 0.757396 1.31396 0 0
4.206 0.00429851 0.76083 1.30858 0 0
4.266 0.00408634 0.76417 1.30337 0 0
4.326 0.0038852 0.76742 1.2983 0 0
4.386 0.00369445 0.770583 1.29339 0 0
4.446 0.00351353 0.773663 1.28862 0 0
4.506 0.00334188 0.776662 1.28398 0 0
4.566 0.003179 0.779583 1.27948 0 0
4.626 0.00302441 0.78243 1.27511 0 0
4.686 0.00287766 0.785205 1.27086 0 0
4.746 0.00273831 0.787911 1.26672 0 0
4.806 0.00260597 0.790551 1.26271 0 0
4.866 0.00248026 0.793126 1.2588 0 0
4.926 0.00236083 0.795639 1.255 0 0
4.986 0.00224733 0.798092 1.2513 0 0
5.046 0.00213946 0.800488 1.2477 0 0
5.106 0.00203692 0.802827 1.2442 0 0
5.166 0.00193941 0.805113 1.24078 0 0
5.226 0.00184669 0.807347 1.23746 0 0
5.286 0.00175849 0.80953 1.23422 0 0
5.346 0.00167458 0.811665 1.23107 0 0
5.406 0.00159475 0.813753 1.22799 0 0
5.466 0.00151876 0.815795 1.22499 0 0
5.526 0.00144644 0.817793 1.22207 0 0
5.586 0.00137758 0.819748 1.21922 0 0
5.646 0.00131201 0.821662 1.21643 0 0
5.706 0.00124957 0.823536 1.21372 0 0
5.766 0.00119008 0.825371 1.21107 0 0
5.826 0.00113341 0.827168 1.20848 0 0
5.886 0.0010794 0.828929 1.20595 0 0
5.946 0.00102793 0.830655 1.20348 0 0
6.006 0.000978853 0.832346 1.20107 0 0
6.066 0.000932063 0.834004 1.19871 0 0
6.126 0.000887439 0.835629 1.19641 0 0
6.186 0.000844873 0.837223 1.19416 0 0
6.246 0.000804261 0.838786 1.19196 0 0
6.306 0.000765505 0.84032 1.1898 0 0
6.366 0.000728511 0.841824 1.18769 0 0
