0.06 0.770232
0.006 0.139215 0.113413 1 0.00277308 0.005266
0.066 0.138798 0.114196 1.00469 0.00273608 0.00523075
0.126 0.13768 0.116298 1.01703 0.00263978 0.00513788
0.186 0.13589 0.119726 1.03685 0.00249172 0.00499172
0.246 0.133471 0.124492 1.06379 0.00230264 0.00479858
0.306 0.130474 0.13061 1.09736 0.00208513 0.00456632
0.366 0.126963 0.138089 1.13688 0.00185215 0.00430366
0.426 0.123009 0.146927 1.1815 0.00161563 0.0040195
0.486 0.118686 0.157108 1.23019 0.0013856 0.00372236
0.546 0.114074 0.168596 1.28179 0.00116961 0.00341995
0.606 0.109249 0.181333 1.335 0.000972727 0.00311886
0.666 0.104284 0.195237 1.38849 0.000797737 0.00282442
0.726 0.0992477 0.210203 1.44094 0.000645538 0.00254074
0.786 0.0942032 0.226105 1.49108 0.000515626 0.00227074
0.846 0.0892044 0.242801 1.53782 0.000406548 0.0020163
0.906 0.0842975 0.260138 1.58027 0.000316295 0.00177847
0.966 0.0795206 0.277958 1.61774 0.000242608 0.00155759
1.026 0.0749034 0.296103 1.64981 0.000183193 0.00135349
1.086 0.0704683 0.314422 1.67629 0.000135868 0.00116562
1.146 0.066231 0.332774 1.69719 9.86439e-05 0.000993196
1.206 0.0622012 0.351033 1.71272 6.97642e-05 0.000835249
1.266 0.0583837 0.369087 1.72321 4.77134e-05 0.000690749
1.326 0.054779 0.386839 1.72906 3.12073e-05 0.000558635
1.386 0.0513845 0.404213 1.73075 1.91723e-05 0.000437862
1.446 0.0481951 0.421145 1.72879 1.07209e-05 0.000327428
1.506 0.0452039 0.437587 1.72367 5.12502e-06 0.000226385
1.566 0.0424024 0.453503 1.71586 1.79174e-06 0.000133856
1.626 0.0397817 0.468868 1.70581 2.40418e-07 4.90325e-05
1.686 0.0373321 0.483669 1.69395 0 0
1.746 0.0350437 0.497903 1.68103 0 0
1.806 0.0329064 0.511575 1.66742 0 0
1.866 0.0309104 0.524698 1.65332 0 0
1.926 0.0290463 0.537285 1.63894 0 0
1.986 0.0273053 0.549354 1.6244 0 0
2.046 0.0256789 0.560923 1.60985 0 0
2.106 0.024159 0.572011 1.59537 0 0
2.166 0.0227384 0.582638 1.58104 0 0
2.226 0.0214099 0.592825 1.56694 0 0
2.286 0.0201672 0.60259 1.55311 0 0
2.346 0.0190042 0.611953 1.53958 0 0
2.406 0.0179153 0.620935 1.52638 0 0
2.466 0.0168953 0.629552 1.51354 0 0
2.526 0.0159395 0.637823 1.50105 0 0
2.586 0.0150433 0.645766 1.48894 0 0
2.646 0.0142026 0.653396 1.47721 0 0
2.706 0.0134138 0.660729 1.46585 0 0
2.766 0.0126731 0.66778 1.45485 0 0
2.826 0.0119773 0.674563 1.44423 0 0
