0.06 0.80461
0.006 0.192759 0.0419133 1 8.29921e-05 0.000911
0.066 0.190805 0.0436032 1.02213 6.32547e-05 0.000795328
0.126 0.185725 0.0482227 1.07861 2.6087e-05 0.000510755
0.186 0.178065 0.0559821 1.16384 1.3141e-06 0.000114634
0.246 0.168525 0.0671156 1.2687 0 0
0.306 0.157847 0.0817532 1.38209 0 0
0.366 0.146692 0.09982 1.49289 0 0
0.426 0.13558 0.121003 1.59217 0 0
0.486 0.124871 0.144786 1.67451 0 0
0.546 0.114782 0.170537 1.73786 0 0
0.606 0.105424 0.197596 1.78278 0 0
0.666 0.0968321 0.225344 1.81137 0 0
0.726 0.088995 0.253251 1.82636 0 0
0.786 0.0818731 0.280892 1.83053 0 0
0.846 0.0754134 0.307943 1.82643 0 0
0.906 0.069558 0.334172 1.81617 0 0
0.966 0.064249 0.359425 1.8015 0 0
1.026 0.0594313 0.383606 1.78378 0 0
1.086 0.0550539 0.406668 1.76405 0 0
1.146 0.0510707 0.428598 1.74309 0 0
1.206 0.0474402 0.449406 1.72151 0 0
1.266 0.0441255 0.469121 1.69974 0 0
1.326 0.0410939 0.487782 1.67808 0 0
1.386 0.0383162 0.505436 1.65676 0 0
1.446 0.035767 0.522133 1.63594 0 0
1.506 0.0334235 0.537927 1.61572 0 0
1.566 0.0312656 0.552868 1.59617 0 0
1.626 0.0292756 0.567009 1.57733 0 0
1.686 0.0274376 0.580398 1.55922 0 0
1.746 0.0257376 0.593084 1.54183 0 0
1.806 0.024163 0.605111 1.52517 0 0
1.866 0.0227028 0.616521 1.50922 0 0
1.926 0.0213469 0.627355 1.49395 0 0
1.986 0.0200863 0.637648 1.47935 0 0
2.046 0.018913 0.647437 1.46539 0 0
2.106 0.0178199 0.656753 1.45204 0 0
2.166 0.0168003 0.665626 1.43928 0 0
2.226 0.0158483 0.674084 1.42707 0 0
2.286 0.0149587 0.682153 1.4154 0 0
2.346 0.0141266 0.689857 1.40423 0 0
2.406 0.0133476 0.697219 1.39354 0 0
2.466 0.0126178 0.704258 1.38331 0 0
2.526 0.0119334 0.710994 1.37351 0 0
2.586 0.0112912 0.717445 1.36412 0 0
2.646 0.0106882 0.723628 1.35512 0 0
2.706 0.0101215 0.729558 1.34648 0 0
2.766 0.00958863 0.735249 1.3382 0 0
2.826 0.00908724 0.740715 1.33025 0 0
2.886 0.00861518 0.745968 1.32262 0 0
2.946 0.00817048 0.75102 1.31529 0 0
3.006 0.00775131 0.755881 1.30824 0 0
3.066 0.007356 0.760562 1.30146 0 0
3.126 0.00698299 0.765072 1.29494 0 0
3.186 0.00663085 0.76942 1.28866 0 0
3.246 0.00629826 0.773615 1.28262 0 0
3.306 0.00598397 0.777663 1.2768 0 0
3.366 0.00568685 0.781572 1.27119 0 0
3.426 0.00540584 0.785349 1.26577 0 0
3.486 0.00513996 0.789 1.26055 0 0
3.546 0.00488828 0.792532 1.25552 0 0
3.606 0.00464996 0.79595 1.25065 0 0
3.666 0.0044242 0.799259 1.24595 0 0
3.726 0.00421027 0.802464 1.24141 0 0
3.786 0.00400746 0.805569 1.23702 0 0
3.846 0.00381515 0.808581 1.23277 0 0
3.906 0.00363271 0.811501 1.22867 0 0
3.966 0.00345959 0.814335 1.22469 0 0
4.026 0.00329526 0.817086 1.22084 0 0
4.086 0.00313923 0.819758 1.21711 0 0
4.146 0.00299103 0.822354 1.21349 0 0
4.206 0.00285024 0.824876 1.20999 0 0
4.266 0.00271643 0.827329 1.20659 0 0
4.326 0.00258923 0.829715 1.2033 0 0
4.386 0.00246828 0.832036 1.2001 0 0
4.446 0.00235324 0.834296 1.19699 0 0
4.506 0.0022438 0.836495 1.19398 0 0
4.566 0.00213965 0.838638 1.19105 0 0
4.626 0.00204052 0.840726 1.1882 0 0
4.686 0.00194614 0.84276 1.18544 0 0
4.746 0.00185626 0.844744 1.18274 0 0
4.806 0.00177064 0.846678 1.18013 0 0
4.866 0.00168907 0.848566 1.17758 0 0
4.926 0.00161133 0.850407 1.1751 0 0
4.986 0.00153723 0.852205 1.17269 0 0
5.046 0.00146658 0.85396 1.17034 0 0
5.106 0.0013992 0.855674 1.16805 0 0
5.166 0.00133493 0.857348 1.16582 0 0
5.226 0.00127362 0.858984 1.16365 0 0
5.286 0.0012151 0.860583 1.16153 0 0
5.346 0.00115924 0.862147 1.15946 0 0
5.406 0.00110592 0.863676 1.15744 0 0
5.466 0.00105499 0.865171 1.15547 0 0
5.526 0.00100635 0.866634 1.15355 0 0
5.586 0.000959873 0.868066 1.15168 0 0
5.646 0.000915459 0.869468 1.14985 0 0
5.706 0.000873006 0.87084 1.14806 0 0
5.766 0.000832416 0.872183 1.14631 0 0
5.826 0.000793598 0.873499 1.1446 0 0
5.886 0.000756465 0.874789 1.14293 0 0
5.946 0.000720934 0.876052 1.1413 0 0
6.006 0.000686928 0.87729 1.13971 0 0
6.066 0.000654372 0.878504 1.13815 0 0
6.126 0.000623194 0.879693 1.13662 0 0
6.186 0.000593329 0.88086 1.13513 0 0
6.246 0.000564712 0.882005 1.13366 0 0
6.306 0.000537282 0.883127 1.13223 0 0
6.366 0.000510982 0.884229 1.13083 0 0
6.426 0.000485756 0.88531 1.12946 0 0
6.486 0.000461553 0.886371 1.12811 0 0
6.546 0.000438322 0.887413 1.1268 0 0
6.606 0.000416015 0.888436 1.12551 0 0
6.666 0.000394588 0.88944 1.12424 0 0
6.726 0.000373997 0.890426 1.123 0 0
6.786 0.000354201 0.891395 1.12179 0 0
6.846 0.000335162 0.892347 1.12059 0 0
6.906 0.00031684 0.893283 1.11942 0 0
6.966 0.000299201 0.894202 1.11828 0 0
7.026 0.00028221 0.895106 1.11715 0 0
7.086 0.000265836 0.895994 1.11605 0 0
7.146 0.000250045 0.896868 1.11496 0 0
7.206 0.000234809 0.897727 1.1139 0 0
7.266 0.0002201 0.898572 1.11285 0 0
7.326 0.000205889 0.899403 1.11183 0 0
7.386 0.000192151 0.90022 1.11082 0 0
7.446 0.00017886 0.901024 1.10983 0 0
7.506 0.000165993 0.901816 1.10886 0 0
7.566 0.000153526 0.902595 1.1079 0 0
7.626 0.000141438 0.903361 1.10696 0 0
7.686 0.000129707 0.904116 1.10604 0 0
7.746 0.000118312 0.904859 1.10513 0 0
7.806 0.000107235 0.90559 1.10424 0 0
7.866 9.64562e-05 0.906311 1.10337 0 0
7.926 8.59574e-05 0.90702 1.1025 0 0
7.986 7.57213e-05 0.907719 1.10166 0 0
8.046 6.5731e-05 0.908408 1.10082 0 0
8.106 5.59702e-05 0.909086 1.1 0 0
8.166 4.64233e-05 0.909754 1.09919 0 0
8.226 3.70751e-05 0.910413 1.0984 0 0
8.286 2.79109e-05 0.911061 1.09762 0 0
8.346 1.89166e-05 0.911701 1.09685 0 0
8.406 1.00783e-05 0.912332 1.09609 0 0
8.466 1.38276e-06 0.912953 1.09535 0 0
8.526 1.92759e-09 0.913566 1.09461 0 0
8.586 1.92759e-09 0.91417 1.09389 0 0
8.646 1.92759e-09 0.914765 1.09318 0 0
8.706 1.92759e-09 0.915353 1.09247 0 0
8.766 1.92759e-09 0.915932 1.09178 0 0
8.826 1.92759e-09 0.916504 1.0911 0 0
8.886 1.92759e-09 0.917068 1.09043 0 0
8.946 1.92759e-09 0.917624 1.08977 0 0
9.006 1.92759e-09 0.918173 1.08912 0 0
9.066 1.92759e-09 0.918714 1.08848 0 0
9.126 1.92759e-09 0.919249 1.08785 0 0
9.186 1.92759e-09 0.919776 1.08722 0 0
9.246 1.92759e-09 0.920297 1.08661 0 0
9.306 1.92759e-09 0.92081 1.086 0 0
9.366 1.92759e-09 0.921318 1.0854 0 0
9.426 1.92759e-09 0.921819 1.08481 0 0
9.486 1.92759e-09 0.922313 1.08423 0 0
9.546 1.92759e-09 0.922801 1.08366 0 0
9.606 1.92759e-09 0.923284 1.08309 0 0
9.666 1.92759e-09 0.92376 1.08253 0 0
9.726 1.92759e-09 0.92423 1.08198 0 0
9.786 1.92759e-09 0.924695 1.08144 0 0
9.846 1.92759e-09 0.925154 1.0809 0 0
9.906 1.92759e-09 0.925607 1.08037 0 0
9.966 1.92759e-09 0.926055 1.07985 0 0
10.026 1.92759e-09 0.926497 1.07933 0 0
10.086 1.92759e-09 0.926935 1.07882 0 0
10.146 1.92759e-09 0.927367 1.07832 0 0
10.206 1.92759e-09 0.927794 1.07783 0 0
10.266 1.92759e-09 0.928216 1.07734 0 0
10.326 1.92759e-09 0.928633 1.07685 0 0
10.386 1.92759e-09 0.929045 1.07637 0 0
10.446 1.92759e-09 0.929453 1.0759 0 0
10.506 1.92759e-09 0.929856 1.07544 0 0
10.566 1.92759e-09 0.930254 1.07498 0 0
10.626 1.92759e-09 0.930648 1.07452 0 0
10.686 1.92759e-09 0.931037 1.07407 0 0
10.746 1.92759e-09 0.931422 1.07363 0 0
10.806 1.92759e-09 0.931803 1.07319 0 0
10.866 1.92759e-09 0.932179 1.07275 0 0
10.926 1.92759e-09 0.932552 1.07233 0 0
10.986 1.92759e-09 0.93292 1.0719 0 0
11.046 1.92759e-09 0.933285 1.07148 0 0
11.106 1.92759e-09 0.933645 1.07107 0 0
11.166 1.92759e-09 0.934002 1.07066 0 0
11.226 1.92759e-09 0.934354 1.07026 0 0
11.286 1.92759e-09 0.934703 1.06986 0 0
11.346 1.92759e-09 0.935049 1.06946 0 0
11.406 1.92759e-09 0.93539 1.06907 0 0
11.466 1.92759e-09 0.935728 1.06869 0 0
11.526 1.92759e-09 0.936063 1.0683 0 0
11.586 1.92759e-09 0.936394 1.06793 0 0
11.646 1.92759e-09 0.936722 1.06755 0 0
11.706 1.92759e-09 0.937046 1.06718 0 0
11.766 1.92759e-09 0.937367 1.06682 0 0
11.826 1.92759e-09 0.937685 1.06646 0 0
11.886 1.92759e-09 0.937999 1.0661 0 0
11.946 1.92759e-09 0.938311 1.06574 0 0
12.006 1.92759e-09 0.938619 1.06539 0 0
12.066 1.92759e-09 0.938924 1.06505 0 0
12.126 1.92759e-09 0.939227 1.06471 0 0
12.186 1.92759e-09 0.939526 1.06437 0 0
12.246 1.92759e-09 0.939822 1.06403 0 0
12.306 1.92759e-09 0.940116 1.0637 0 0
12.366 1.92759e-09 0.940406 1.06337 0 0
12.426 1.92759e-09 0.940694 1.06305 0 0
12.486 1.92759e-09 0.940979 1.06272 0 0
12.546 1.92759e-09 0.941261 1.0624 0 0
12.606 1.92759e-09 0.941541 1.06209 0 0
12.666 1.92759e-09 0.941818 1.06178 0 0
12.726 1.92759e-09 0.942092 1.06147 0 0
12.786 1.92759e-09 0.942364 1.06116 0 0
12.846 1.92759e-09 0.942633 1.06086 0 0
12.906 1.92759e-09 0.9429 1.06056 0 0
12.966 1.92759e-09 0.943164 1.06026 0 0
13.026 1.92759e-09 0.943426 1.05997 0 0
13.086 1.92759e-09 0.943685 1.05968 0 0
13.146 1.92759e-09 0.943942 1.05939 0 0
13.206 1.92759e-09 0.944197 1.0591 0 0
13.266 1.92759e-09 0.944449 1.05882 0 0
13.326 1.92759e-09 0.944699 1.05854 0 0
13.386 1.92759e-09 0.944947 1.05826 0 0
13.446 1.92759e-09 0.945193 1.05799 0 0
13.506 1.92759e-09 0.945436 1.05771 0 0
13.566 1.92759e-09 0.945678 1.05744 0 0
13.626 1.92759e-09 0.945917 1.05718 0 0
13.686 1.92759e-09 0.946154 1.05691 0 0
13.746 1.92759e-09 0.946389 1.05665 0 0
13.806 1.92759e-09 0.946622 1.05639 0 0
13.866 1.92759e-09 0.946853 1.05613 0 0
13.926 1.92759e-09 0.947082 1.05587 0 0
13.986 1.92759e-09 0.947309 1.05562 0 0
14.046 1.92759e-09 0.947534 1.05537 0 0
14.106 1.92759e-09 0.947757 1.05512 0 0
14.166 1.92759e-09 0.947978 1.05488 0 0
14.226 1.92759e-09 0.948198 1.05463 0 0
14.286 1.92759e-09 0.948415 1.05439 0 0
14.346 1.92759e-09 0.948631 1.05415 0 0
14.406 1.92759e-09 0.948845 1.05391 0 0
14.466 1.92759e-09 0.949057 1.05368 0 0
14.526 1.92759e-09 0.949268 1.05344 0 0
14.586 1.92759e-09 0.949476 1.05321 0 0
14.646 1.92759e-09 0.949683 1.05298 0 0
14.706 1.92759e-09 0.949889 1.05276 0 0
14.766 1.92759e-09 0.950092 1.05253 0 0
14.826 1.92759e-09 0.950294 1.05231 0 0
14.886 1.92759e-09 0.950495 1.05208 0 0
14.946 1.92759e-09 0.950693 1.05186 0 0
15.006 1.92759e-09 0.95089 1.05165 0 0
15.066 1.92759e-09 0.951086 1.05143 0 0
15.126 1.92759e-09 0.95128 1.05122 0 0
15.186 1.92759e-09 0.951473 1.051 0 0
15.246 1.92759e-09 0.951664 1.05079 0 0
15.306 1.92759e-09 0.951853 1.05058 0 0
15.366 1.92759e-09 0.952041 1.05037 0 0
15.426 1.92759e-09 0.952228 1.05017 0 0
15.486 1.92759e-09 0.952413 1.04997 0 0
15.546 1.92759e-09 0.952596 1.04976 0 0
15.606 1.92759e-09 0.952779 1.04956 0 0
15.666 1.92759e-09 0.952959 1.04936 0 0
15.726 1.92759e-09 0.953139 1.04917 0 0
15.786 1.92759e-09 0.953317 1.04897 0 0
15.846 1.92759e-09 0.953494 1.04877 0 0
15.906 1.92759e-09 0.953669 1.04858 0 0
15.966 1.92759e-09 0.953843 1.04839 0 0
16.026 1.92759e-09 0.954016 1.0482 0 0
16.086 1.92759e-09 0.954188 1.04801 0 0
