0.06 0.772355
0.006 0.123152 0.156679 1 0.000641102 0.002532
0.066 0.122907 0.157259 1.00277 0.00063408 0.00251809
0.126 0.122248 0.158815 1.01008 0.000615621 0.00248117
0.186 0.121186 0.161345 1.02188 0.000586744 0.00242228
0.246 0.119738 0.16485 1.03803 0.000548941 0.00234295
0.306 0.117921 0.16933 1.05837 0.000504073 0.00224516
0.366 0.115761 0.174783 1.08265 0.000454223 0.00213125
0.426 0.113286 0.181202 1.11057 0.000401521 0.0020038
0.486 0.110526 0.188576 1.14175 0.000348009 0.0018655
0.546 0.107516 0.196886 1.17574 0.000295513 0.00171905
0.606 0.104292 0.206105 1.21202 0.000245566 0.00156705
0.666 0.10089 0.216197 1.25002 0.00019936 0.00141195
0.726 0.0973464 0.227115 1.28908 0.000157736 0.00125593
0.786 0.0936982 0.238802 1.32855 0.000121203 0.00110092
0.846 0.0899801 0.251192 1.36772 8.99781e-05 0.000948568
0.906 0.086225 0.264207 1.40593 6.4032e-05 0.0008002
0.966 0.0824637 0.277764 1.44252 4.31486e-05 0.000656876
1.026 0.0787241 0.291775 1.47692 2.69761e-05 0.000519385
1.086 0.075031 0.306147 1.5086 1.5076e-05 0.000388278
1.146 0.071406 0.320786 1.53716 6.96425e-06 0.000263899
1.206 0.0678675 0.335599 1.5623 2.14373e-06 0.000146415
1.266 0.0644304 0.350497 1.58382 1.28535e-07 3.58517e-05
1.326 0.0611066 0.365397 1.60175 0 0
1.386 0.057905 0.380226 1.61646 0 0
1.446 0.0548314 0.394921 1.62808 0 0
1.506 0.0518895 0.409426 1.63675 0 0
1.566 0.0490811 0.423695 1.64267 0 0
1.626 0.0464061 0.437688 1.64606 0 0
1.686 0.0438632 0.451373 1.64714 0 0
1.746 0.04145 0.464724 1.64617 0 0
1.806 0.0391633 0.477721 1.64339 0 0
1.866 0.036999 0.490351 1.63904 0 0
1.926 0.0349527 0.502606 1.63333 0 0
1.986 0.0330196 0.51448 1.62648 0 0
2.046 0.0311947 0.525972 1.61867 0 0
2.106 0.0294729 0.537085 1.61009 0 0
2.166 0.0278492 0.547822 1.60088 0 0
2.226 0.0263183 0.558189 1.59118 0 0
2.286 0.0248754 0.568196 1.58112 0 0
2.346 0.0235156 0.577851 1.57079 0 0
2.406 0.0222343 0.587164 1.56028 0 0
2.466 0.0210269 0.596145 1.54968 0 0
2.526 0.0198891 0.604807 1.53904 0 0
2.586 0.0188169 0.613159 1.52843 0 0
2.646 0.0178064 0.621215 1.51789 0 0
2.706 0.0168539 0.628984 1.50746 0 0
2.766 0.0159559 0.636479 1.49717 0 0
2.826 0.0151092 0.64371 1.48703 0 0
2.886 0.0143106 0.650688 1.47709 0 0
2.946 0.0135574 0.657425 1.46734 0 0
3.006 0.0128466 0.663929 1.4578 0 0
3.066 0.0121758 0.670211 1.44849 0 0
3.126 0.0115426 0.676281 1.43939 0 0
3.186 0.0109447 0.682148 1.43053 0 0
3.246 0.01038 0.687819 1.4219 0 0
3.306 0.00984647 0.693305 1.4135 0 0
3.366 0.00934235 0.698612 1.40533 0 0
3.426 0.00886584 0.703748 1.39739 0 0
3.486 0.00841532 0.708721 1.38967 0 0
3.546 0.00798926 0.713538 1.38217 0 0
3.606 0.00758624 0.718205 1.37489 0 0
3.666 0.0072049 0.722729 1.36782 0 0
3.726 0.006844 0.727115 1.36096 0 0
3.786 0.00650234 0.73137 1.3543 0 0
3.846 0.00617883 0.735498 1.34783 0 0
3.906 0.00587242 0.739506 1.34156 0 0
3.966 0.00558215 0.743397 1.33546 0 0
4.026 0.00530709 0.747177 1.32955 0 0
4.086 0.0050464 0.75085 1.32381 0 0
4.146 0.00479925 0.75442 1.31824 0 0
4.206 0.00456491 0.757892 1.31283 0 0
4.266 0.00434265 0.761269 1.30757 0 0
4.326 0.00413181 0.764555 1.30247 0 0
4.386 0.00393176 0.767753 1.29752 0 0
4.446 0.0037419 0.770867 1.2927 0 0
4.506 0.00356169 0.7739 1.28802 0 0
4.566 0.00339059 0.776855 1.28348 0 0
4.626 0.00322812 0.779734 1.27906 0 0
4.686 0.0030738 0.782542 1.27476 0 0
4.746 0.00292721 0.785279 1.27058 0 0
4.806 0.00278793 0.787949 1.26652 0 0
4.866 0.00265557 0.790555 1.26256 0 0
4.926 0.00252977 0.793097 1.25872 0 0
4.986 0.00241017 0.79558 1.25497 0 0
5.046 0.00229646 0.798003 1.25133 0 0
5.106 0.00218833 0.800371 1.24778 0 0
5.166 0.00208548 0.802684 1.24432 0 0
5.226 0.00198764 0.804945 1.24095 0 0
5.286 0.00189455 0.807154 1.23767 0 0
5.346 0.00180597 0.809315 1.23447 0 0
5.406 0.00172166 0.811427 1.23135 0 0
5.466 0.00164141 0.813494 1.22831 0 0
5.526 0.00156501 0.815516 1.22534 0 0
5.586 0.00149227 0.817495 1.22245 0 0
5.646 0.00142299 0.819433 1.21963 0 0
5.706 0.00135701 0.821329 1.21687 0 0
5.766 0.00129415 0.823187 1.21418 0 0
5.826 0.00123427 0.825006 1.21156 0 0
5.886 0.0011772 0.826788 1.20899 0 0
5.946 0.00112282 0.828535 1.20648 0 0
6.006 0.00107098 0.830247 1.20404 0 0
6.066 0.00102157 0.831925 1.20164 0 0
