0.06 0.82986
0.006 0.214177 0.0256882 1 0.000641102 0.002532
0.066 0.210343 0.0279617 1.04577 0.000492531 0.0022193
0.126 0.200773 0.0343488 1.15774 0.000229102 0.00151361
0.186 0.187344 0.045446 1.31171 4.39272e-05 0.000662776
0.246 0.172095 0.0616929 1.47451 0 0
0.306 0.156648 0.0829699 1.61775 0 0
0.366 0.142001 0.108543 1.72666 0 0
0.426 0.128623 0.137298 1.79935 0 0
0.486 0.116642 0.168043 1.84118 0 0
0.546 0.106012 0.199716 1.85961 0 0
0.606 0.0966115 0.231482 1.86152 0 0
0.666 0.0882951 0.262729 1.85232 0 0
0.726 0.080922 0.293044 1.83595 0 0
0.786 0.0743646 0.322166 1.81516 0 0
0.846 0.0685119 0.349948 1.79184 0 0
0.906 0.0632689 0.376322 1.76725 0 0
0.966 0.0585549 0.401276 1.74223 0 0
1.026 0.0543017 0.424833 1.71733 0 0
1.086 0.0504515 0.447039 1.6929 0 0
1.146 0.0469553 0.467957 1.66917 0 0
1.206 0.0437711 0.487653 1.64626 0 0
1.266 0.0408633 0.5062 1.62425 0 0
1.326 0.0382011 0.523669 1.60318 0 0
1.386 0.035758 0.54013 1.58303 0 0
1.446 0.033511 0.555651 1.56381 0 0
1.506 0.0314402 0.570296 1.54548 0 0
1.566 0.029528 0.584125 1.52801 0 0
1.626 0.0277591 0.597195 1.51136 0 0
1.686 0.0261201 0.609558 1.49551 0 0
1.746 0.024599 0.621263 1.48039 0 0
1.806 0.0231853 0.632355 1.46599 0 0
1.866 0.0218695 0.642876 1.45226 0 0
1.926 0.0206433 0.652864 1.43916 0 0
1.986 0.0194991 0.662355 1.42666 0 0
2.046 0.0184303 0.671382 1.41472 0 0
2.106 0.0174307 0.679975 1.40332 0 0
2.166 0.016495 0.688163 1.39243 0 0
2.226 0.0156181 0.69597 1.38201 0 0
2.286 0.0147956 0.703422 1.37204 0 0
2.346 0.0140234 0.710539 1.3625 0 0
2.406 0.0132979 0.717344 1.35335 0 0
2.466 0.0126157 0.723853 1.34459 0 0
2.526 0.0119737 0.730086 1.33619 0 0
2.586 0.011369 0.736058 1.32813 0 0
2.646 0.0107992 0.741784 1.3204 0 0
2.706 0.0102619 0.747279 1.31297 0 0
2.766 0.00975485 0.752555 1.30583 0 0
