0.06 0.773138
0.006 0.117797 0.173672 1 0.000147623 0.001215
0.066 0.117593 0.174188 1.0023 0.000145393 0.00120579
0.126 0.117044 0.175571 1.00835 0.000139545 0.00118129
0.186 0.116159 0.177819 1.01813 0.000130439 0.0011421
0.246 0.114948 0.180931 1.03154 0.000118605 0.00108906
0.306 0.113425 0.184903 1.04845 0.000104712 0.00102329
0.366 0.111608 0.189733 1.06869 8.95176e-05 0.000946137
0.426 0.109517 0.195412 1.09204 7.38046e-05 0.000859096
0.486 0.107174 0.201929 1.11822 5.83341e-05 0.000763768
0.546 0.104606 0.209268 1.14691 4.37974e-05 0.000661796
0.606 0.101838 0.217407 1.17773 3.07815e-05 0.000554811
0.666 0.0988976 0.226316 1.21026 1.97475e-05 0.000444382
0.726 0.0958145 0.235958 1.24401 1.10211e-05 0.00033198
0.786 0.0926167 0.24629 1.27847 4.79375e-06 0.000218946
0.846 0.0893324 0.257259 1.3131 1.1336e-06 0.00010647
0.906 0.0859888 0.268807 1.34737 0 0
0.966 0.0826118 0.280869 1.38088 0 0
1.026 0.0792255 0.293379 1.41329 0 0
1.086 0.0758519 0.306268 1.44417 0 0
1.146 0.0725109 0.319466 1.47315 0 0
1.206 0.0692199 0.3329 1.4999 0 0
1.266 0.0659944 0.3465 1.52418 0 0
1.326 0.0628471 0.360197 1.54583 0 0
1.386 0.0597887 0.373927 1.56473 0 0
1.446 0.0568277 0.38763 1.58086 0 0
1.506 0.0539704 0.40125 1.59424 0 0
1.566 0.0512215 0.414737 1.60494 0 0
1.626 0.048584 0.428049 1.61308 0 0
1.686 0.0460593 0.441147 1.61882 0 0
1.746 0.0436477 0.453999 1.62234 0 0
1.806 0.0413484 0.466581 1.62383 0 0
1.866 0.0391597 0.47887 1.62348 0 0
1.926 0.0370792 0.490852 1.6215 0 0
1.986 0.035104 0.502514 1.61808 0 0
2.046 0.0332307 0.513848 1.61341 0 0
2.106 0.0314556 0.524851 1.60766 0 0
2.166 0.0297748 0.53552 1.601 0 0
2.226 0.0281843 0.545857 1.59358 0 0
2.286 0.0266799 0.555864 1.58553 0 0
2.346 0.0252577 0.565547 1.57698 0 0
2.406 0.0239135 0.574911 1.56804 0 0
2.466 0.0226433 0.583964 1.55879 0 0
2.526 0.0214434 0.592713 1.54933 0 0
2.586 0.0203099 0.601167 1.53973 0 0
2.646 0.0192392 0.609336 1.53005 0 0
