0.06 0.768126
0.006 0.133861 0.131904 1 0.0001241 0.001114
0.066 0.133532 0.132585 1.00362 0.000120625 0.0010983
0.126 0.132647 0.134409 1.01314 0.000111673 0.00105676
0.186 0.131227 0.137379 1.02847 9.81939e-05 0.000990928
0.246 0.129297 0.141499 1.04936 8.15541e-05 0.000903073
0.306 0.126892 0.146772 1.07551 6.33727e-05 0.00079607
0.366 0.124052 0.153197 1.10646 4.53219e-05 0.000673215
0.426 0.120825 0.160769 1.14168 2.89457e-05 0.000538013
0.486 0.117262 0.16947 1.1805 1.55214e-05 0.000393972
0.546 0.113417 0.179272 1.22213 5.97514e-06 0.000244441
0.606 0.109346 0.190131 1.26571 8.55092e-07 9.24712e-05
0.666 0.105103 0.201989 1.3103 0 0
0.726 0.100742 0.214773 1.35514 0 0
0.786 0.0963132 0.228398 1.39935 0 0
0.846 0.0918616 0.242767 1.44206 0 0
0.906 0.0874289 0.25777 1.4825 0 0
0.966 0.0830512 0.273295 1.51999 0 0
1.026 0.0787593 0.289223 1.55399 0 0
1.086 0.0745788 0.305438 1.58412 0 0
1.146 0.07053 0.321824 1.61015 0 0
1.206 0.0666287 0.338277 1.63199 0 0
1.266 0.062886 0.354696 1.64967 0 0
1.326 0.0593094 0.370994 1.66335 0 0
1.386 0.0559028 0.387094 1.67326 0 0
1.446 0.0526676 0.402931 1.67967 0 0
1.506 0.0496025 0.418449 1.68292 0 0
1.566 0.0467047 0.433606 1.68335 0 0
1.626 0.0439698 0.448367 1.68131 0 0
1.686 0.0413922 0.462707 1.67714 0 0
1.746 0.0389659 0.47661 1.67116 0 0
1.806 0.036684 0.490065 1.66365 0 0
1.866 0.0345395 0.503066 1.65491 0 0
1.926 0.0325254 0.515615 1.64516 0 0
1.986 0.0306344 0.527714 1.63462 0 0
2.046 0.0288595 0.539372 1.62347 0 0
2.106 0.0271939 0.550596 1.61189 0 0
2.166 0.0256309 0.561399 1.6 0 0
2.226 0.0241643 0.571793 1.58792 0 0
2.286 0.0227879 0.581791 1.57576 0 0
2.346 0.0214962 0.591408 1.56359 0 0
2.406 0.0202835 0.600658 1.55148 0 0
2.466 0.019145 0.609556 1.53949 0 0
2.526 0.0180757 0.618116 1.52767 0 0
2.586 0.0170712 0.626352 1.51603 0 0
2.646 0.0161273 0.63428 1.50463 0 0
2.706 0.01524 0.641912 1.49347 0 0
2.766 0.0144057 0.649261 1.48257 0 0
2.826 0.013621 0.656341 1.47194 0 0
2.886 0.0128826 0.663164 1.4616 0 0
2.946 0.0121877 0.669741 1.45154 0 0
3.006 0.0115333 0.676084 1.44176 0 0
3.066 0.010917 0.682204 1.43227 0 0
3.126 0.0103363 0.688111 1.42306 0 0
3.186 0.00978895 0.693814 1.41413 0 0
3.246 0.0092729 0.699324 1.40547 0 0
3.306 0.00878617 0.704648 1.39708 0 0
3.366 0.00832695 0.709796 1.38896 0 0
3.426 0.00789354 0.714774 1.38109 0 0
3.486 0.00748436 0.719592 1.37347 0 0
3.546 0.00709793 0.724255 1.36608 0 0
3.606 0.00673288 0.728771 1.35894 0 0
3.666 0.00638791 0.733146 1.35201 0 0
3.726 0.00606183 0.737387 1.34531 0 0
3.786 0.0057535 0.741498 1.33882 0 0
3.846 0.00546188 0.745486 1.33253 0 0
3.906 0.00518598 0.749356 1.32644 0 0
3.966 0.00492489 0.753112 1.32053 0 0
4.026 0.00467774 0.75676 1.31481 0 0
4.086 0.00444372 0.760304 1.30927 0 0
4.146 0.00422209 0.763748 1.30389 0 0
4.206 0.00401213 0.767096 1.29868 0 0
4.266 0.00381317 0.770352 1.29362 0 0
4.326 0.0036246 0.77352 1.28872 0 0
4.386 0.00344583 0.776602 1.28396 0 0
