0.12 0.418881
0.012 0 0.175461 1 0.00148071 0.003848
0.132 0 0.175584 1.00078 0.00147832 0.0038449
0.252 0 0.175915 1.00284 0.00147193 0.00383657
0.372 0 0.176454 1.00618 0.00146158 0.00382306
0.492 0 0.177202 1.01083 0.00144737 0.00380443
0.612 0 0.17816 1.01677 0.00142938 0.00378072
0.732 0 0.17933 1.02403 0.00140777 0.00375202
0.852 0 0.180715 1.0326 0.00138267 0.00371843
0.972 0 0.182317 1.0425 0.00135427 0.00368005
1.092 0 0.184139 1.05374 0.00132278 0.003637
1.212 0 0.186184 1.06633 0.00128841 0.00358944
1.332 0 0.188455 1.08029 0.0012514 0.00353751
1.452 0 0.190958 1.09561 0.001212 0.00348138
1.572 0 0.193695 1.11232 0.00117048 0.00342123
1.692 0 0.196672 1.13041 0.00112712 0.00335726
1.812 0 0.199892 1.14989 0.0010822 0.00328967
1.932 0 0.203361 1.17076 0.00103599 0.00321868
2.052 0 0.207082 1.19301 0.000988786 0.0031445
2.172 0 0.211061 1.21664 0.000940875 0.00306737
2.292 0 0.215301 1.24161 0.000892533 0.00298753
2.412 0 0.219807 1.26791 0.000844033 0.00290522
2.532 0 0.224584 1.29549 0.000795638 0.00282071
2.652 0 0.229634 1.3243 0.000747602 0.00273423
2.772 0 0.234961 1.35428 0.000700161 0.00264606
2.892 0 0.240567 1.38534 0.000653539 0.00255644
3.012 0 0.246454 1.41741 0.000607942 0.00246565
3.132 0 0.252622 1.45035 0.000563558 0.00237394
3.252 0 0.259072 1.48404 0.000520555 0.00228157
3.372 0 0.265802 1.51834 0.000479081 0.00218879
3.492 0 0.27281 1.55306 0.000439265 0.00209587
3.612 0 0.280091 1.58803 0.000401213 0.00200303
3.732 0 0.287639 1.62304 0.000365011 0.00191053
3.852 0 0.295449 1.65786 0.000330725 0.00181858
3.972 0 0.30351 1.69226 0.0002984 0.00172743
4.092 0 0.311812 1.72599 0.000268062 0.00163726
4.212 0 0.320343 1.75878 0.000239718 0.00154828
4.332 0 0.329089 1.79038 0.000213361 0.00146069
4.452 0 0.338033 1.82051 0.000188965 0.00137464
4.572 0 0.347157 1.84893 0.00016649 0.00129031
4.692 0 0.356444 1.87538 0.000145886 0.00120783
4.812 0 0.365871 1.89963 0.000127089 0.00112734
4.932 0 0.375416 1.92146 0.000110027 0.00104894
5.052 0 0.385057 1.9407 9.46197e-05 0.000972727
5.172 0 0.394771 1.95719 8.07825e-05 0.000898791
5.292 0 0.404531 1.9708 6.8425e-05 0.000827194
5.412 0 0.414314 1.98144 5.74543e-05 0.000757986
5.532 0 0.424095 1.98906 4.77761e-05 0.000691203
5.652 0 0.433848 1.99365 3.9296e-05 0.000626865
5.772 0 0.443551 1.99522 3.19205e-05 0.000564982
5.892 0 0.453179 1.99384 2.5558e-05 0.000505549
6.012 0 0.46271 1.98958 2.01199e-05 0.000448552
6.132 0 0.472122 1.98256 1.55208e-05 0.000393965
6.252 0 0.481397 1.97292 1.16796e-05 0.000341754
6.372 0 0.490514 1.96081 8.51919e-06 0.000291877
6.492 0 0.499457 1.94641 5.9675e-06 0.000244285
6.612 0 0.508211 1.9299 3.95704e-06 0.000198923
6.732 0 0.516761 1.91147 2.42527e-06 0.000155733
6.852 0 0.525096 1.89131 1.31447e-06 0.00011465
6.972 0 0.533205 1.86963 5.71678e-07 7.56094e-05
7.092 0 0.541079 1.84661 1.48551e-07 3.85423e-05
7.212 0 0.548711 1.82243 1.1742e-09 3.42667e-06
7.332 0 0.556097 1.79825 0 0
7.452 0 0.563246 1.77542 0 0
7.572 0 0.570167 1.75387 0 0
7.692 0 0.576873 1.73348 0 0
7.812 0 0.583373 1.71417 0 0
7.932 0 0.589676 1.69585 0 0
8.052 0 0.595791 1.67844 0 0
8.172 0 0.601726 1.66189 0 0
