0.06 0.767813
0.006 0.139215 0.120069 1 5.02681e-05 0.000709
0.066 0.13883 0.12081 1.0042 4.78112e-05 0.000691456
0.126 0.137795 0.1228 1.01524 4.16236e-05 0.000645164
0.186 0.136138 0.12604 1.03298 3.27323e-05 0.000572122
0.246 0.133894 0.13054 1.0571 2.2586e-05 0.000475247
0.306 0.131107 0.136305 1.08715 1.28305e-05 0.000358197
0.366 0.127832 0.143339 1.12254 5.06616e-06 0.000225081
0.426 0.124131 0.151634 1.16252 6.42578e-07 8.01609e-05
0.486 0.120071 0.161169 1.20621 0 0
0.546 0.11572 0.171912 1.25272 0 0
0.606 0.111146 0.183808 1.30101 0 0
0.666 0.106417 0.196787 1.34994 0 0
0.726 0.101595 0.210757 1.39841 0 0
0.786 0.0967376 0.225611 1.44533 0 0
0.846 0.0918965 0.241227 1.48973 0 0
0.906 0.0871166 0.257471 1.53078 0 0
0.966 0.0824355 0.274206 1.56785 0 0
1.026 0.0778841 0.291294 1.60046 0 0
1.086 0.0734865 0.3086 1.62836 0 0
1.146 0.0692606 0.325997 1.65147 0 0
1.206 0.0652188 0.34337 1.66986 0 0
1.266 0.0613689 0.360615 1.68374 0 0
1.326 0.0577145 0.377642 1.69341 0 0
1.386 0.0542557 0.394376 1.69923 0 0
1.446 0.0509902 0.410754 1.70161 0 0
1.506 0.0479134 0.426728 1.70096 0 0
1.566 0.0450192 0.44226 1.6977 0 0
1.626 0.0423005 0.457325 1.69222 0 0
1.686 0.0397493 0.471903 1.68487 0 0
1.746 0.0373574 0.485985 1.67601 0 0
1.806 0.035116 0.499568 1.66592 0 0
1.866 0.0330167 0.512653 1.65488 0 0
1.926 0.031051 0.525247 1.64309 0 0
1.986 0.0292106 0.537359 1.63078 0 0
2.046 0.0274877 0.549001 1.61809 0 0
2.106 0.0258747 0.560186 1.60518 0 0
2.166 0.0243644 0.57093 1.59216 0 0
2.226 0.02295 0.581249 1.57913 0 0
2.286 0.0216251 0.591159 1.56616 0 0
2.346 0.0203837 0.600677 1.55333 0 0
2.406 0.0192202 0.609819 1.54068 0 0
2.466 0.0181292 0.618602 1.52825 0 0
2.526 0.017106 0.627043 1.51607 0 0
2.586 0.016146 0.635157 1.50418 0 0
2.646 0.0152448 0.642958 1.49257 0 0
2.706 0.0143986 0.650463 1.48128 0 0
2.766 0.0136037 0.657684 1.4703 0 0
2.826 0.0128567 0.664636 1.45963 0 0
2.886 0.0121545 0.671331 1.44928 0 0
2.946 0.011494 0.677781 1.43925 0 0
3.006 0.0108725 0.683999 1.42953 0 0
3.066 0.0102876 0.689995 1.42012 0 0
3.126 0.00973683 0.695779 1.41102 0 0
3.186 0.00921801 0.701362 1.4022 0 0
3.246 0.00872911 0.706754 1.39368 0 0
3.306 0.00826824 0.711962 1.38543 0 0
3.366 0.00783364 0.716996 1.37745 0 0
3.426 0.00742365 0.721864 1.36973 0 0
3.486 0.00703675 0.726572 1.36227 0 0
3.546 0.00667151 0.731129 1.35506 0 0
3.606 0.00632662 0.735542 1.34807 0 0
3.666 0.00600081 0.739815 1.34132 0 0
3.726 0.00569295 0.743957 1.33479 0 0
3.786 0.00540196 0.747971 1.32846 0 0
