0.06 0.502571
0.006 0.058899 0.101778 1 0.00488182 0.006987
0.066 0.0588371 0.101876 1.00087 0.00487369 0.00698119
0.126 0.0586701 0.102142 1.00318 0.00485198 0.00696562
0.186 0.0583996 0.102573 1.00693 0.00481698 0.00694045
0.246 0.0580272 0.10317 1.0121 0.00476908 0.00690585
0.306 0.057555 0.103933 1.01868 0.0047088 0.00686207
0.366 0.0569857 0.104861 1.02666 0.00463682 0.00680942
0.426 0.0563224 0.105956 1.03602 0.0045539 0.00674826
0.486 0.0555686 0.107217 1.04672 0.00446089 0.00667899
0.546 0.0547287 0.108643 1.05873 0.00435874 0.00660207
0.606 0.053807 0.110235 1.07203 0.00424843 0.006518
0.666 0.0528085 0.111992 1.08656 0.00413101 0.00642729
0.726 0.0517386 0.113914 1.10228 0.00400751 0.00633049
0.786 0.0506028 0.115999 1.11914 0.003879 0.00622816
0.846 0.0494069 0.118249 1.13707 0.00374649 0.00612086
0.906 0.048157 0.12066 1.15602 0.00361101 0.00600916
0.966 0.0468593 0.123233 1.17591 0.00347349 0.00589364
1.026 0.0455202 0.125966 1.19666 0.00333486 0.00577483
1.086 0.0441458 0.128857 1.21821 0.00319596 0.00565328
1.146 0.0427427 0.131904 1.24046 0.00305755 0.00552951
1.206 0.041317 0.135105 1.26332 0.00292034 0.00540401
1.266 0.039875 0.138458 1.28671 0.00278495 0.00527726
1.326 0.0384226 0.141961 1.31054 0.00265192 0.00514968
1.386 0.0369657 0.14561 1.3347 0.00252174 0.0050217
1.446 0.0355098 0.149402 1.35912 0.00239481 0.00489368
1.506 0.0340602 0.153335 1.38369 0.00227145 0.00476597
1.566 0.0326219 0.157405 1.40833 0.00215192 0.00463888
1.626 0.0311995 0.161609 1.43296 0.00203644 0.0045127
1.686 0.0297973 0.165942 1.45748 0.00192516 0.00438767
1.746 0.0284192 0.170402 1.48183 0.00181818 0.00426401
1.806 0.0270687 0.174984 1.50593 0.00171555 0.00414192
1.866 0.0257489 0.179684 1.52972 0.0016173 0.00402156
1.926 0.0244626 0.184499 1.55313 0.0015234 0.00390307
1.986 0.0232121 0.189424 1.57611 0.00143381 0.00378657
2.046 0.0219994 0.194455 1.59861 0.00134848 0.00367216
2.106 0.0208261 0.199588 1.62059 0.0012673 0.00355991
2.166 0.0196935 0.204819 1.64201 0.00119017 0.00344989
2.226 0.0186025 0.210145 1.66284 0.00111699 0.00334214
2.286 0.0175537 0.21556 1.68305 0.00104761 0.00323669
2.346 0.0165475 0.221061 1.70263 0.000981918 0.00313356
2.406 0.015584 0.226644 1.72155 0.000919761 0.00303276
2.466 0.014663 0.232304 1.7398 0.000861004 0.00293429
2.526 0.0137842 0.238038 1.75736 0.000805504 0.00283814
2.586 0.012947 0.243842 1.77424 0.000753118 0.0027443
2.646 0.0121507 0.249711 1.79043 0.000703706 0.00265275
2.706 0.0113944 0.255642 1.80591 0.000657129 0.00256345
2.766 0.0106771 0.261631 1.82069 0.000613251 0.00247639
2.826 0.00999784 0.267673 1.83478 0.00057194 0.00239153
2.886 0.00935534 0.273765 1.84815 0.000533068 0.00230883
2.946 0.0087484 0.279902 1.86083 0.000496511 0.00222825
3.006 0.00817572 0.286081 1.87281 0.000462148 0.00214976
3.066 0.00763599 0.292298 1.88409 0.000429866 0.00207332
3.126 0.00712786 0.298549 1.89468 0.000399553 0.00199888
3.186 0.00664997 0.304829 1.90457 0.000371104 0.00192641
3.246 0.00620096 0.311136 1.91378 0.000344419 0.00185585
3.306 0.00577949 0.317464 1.9223 0.000319399 0.00178718
3.366 0.00538422 0.323811 1.93014 0.000295955 0.00172033
3.426 0.00501383 0.330172 1.9373 0.000273997 0.00165529
3.486 0.00466704 0.336543 1.94379 0.000253443 0.00159199
3.546 0.00434259 0.34292 1.94961 0.000234213 0.0015304
3.606 0.00403926 0.349301 1.95477 0.000216232 0.00147048
3.666 0.00375588 0.35568 1.95927 0.000199429 0.00141219
3.726 0.00349131 0.362055 1.96313 0.000183736 0.00135549
3.786 0.00324445 0.368421 1.96634 0.000169089 0.00130034
3.846 0.00301425 0.374776 1.96892 0.000155427 0.0012467
3.906 0.00279971 0.381115 1.97086 0.000142691 0.00119453
3.966 0.00259987 0.387435 1.9722 0.000130828 0.0011438
4.026 0.00241381 0.393732 1.97292 0.000119787 0.00109447
4.086 0.00224067 0.400004 1.97304 0.000109517 0.0010465
4.146 0.0020796 0.406247 1.97258 9.99722e-05 0.000999861
4.206 0.00192985 0.412458 1.97153 9.11099e-05 0.000954515
4.266 0.00179065 0.418634 1.96993 8.28883e-05 0.00091043
4.326 0.00166133 0.424772 1.96777 7.52682e-05 0.000867573
4.386 0.0015412 0.430869 1.96507 6.82129e-05 0.000825911
4.446 0.00142966 0.436922 1.96185 6.16875e-05 0.000785414
4.506 0.00132612 0.442929 1.95811 5.56592e-05 0.000746051
4.566 0.00123004 0.448887 1.95388 5.00969e-05 0.000707792
4.626 0.00114088 0.454793 1.94917 4.49714e-05 0.000670607
4.686 0.00105819 0.460646 1.94399 4.0255e-05 0.000634468
4.746 0.000981487 0.466443 1.93836 3.59218e-05 0.000599348
4.806 0.000910366 0.472181 1.93229 3.19471e-05 0.000565218
4.866 0.000844428 0.47786 1.92581 2.8308e-05 0.000532053
4.926 0.000783302 0.483476 1.91892 2.49826e-05 0.000499826
4.986 0.000726643 0.489029 1.91164 2.19503e-05 0.000468512
5.046 0.000674132 0.494517 1.904 1.9192e-05 0.000438086
5.106 0.000625467 0.499937 1.896 1.66893e-05 0.000408525
5.166 0.00058037 0.505289 1.88767 1.44252e-05 0.000379805
5.226 0.000538581 0.510571 1.87902 1.23836e-05 0.000351904
5.286 0.000499859 0.515783 1.87006 1.05494e-05 0.000324798
5.346 0.000463979 0.520922 1.86081 8.9082e-06 0.000298466
5.406 0.000430732 0.525988 1.8513 7.44677e-06 0.000272888
5.466 0.000399926 0.53098 1.84152 6.15249e-06 0.000248042
5.526 0.00037138 0.535898 1.83151 5.01353e-06 0.000223909
5.586 0.000344927 0.540739 1.82127 4.0188e-06 0.000200469
5.646 0.000320412 0.545505 1.81083 3.15787e-06 0.000177704
5.706 0.000297692 0.550194 1.80018 2.42096e-06 0.000155594
5.766 0.000276634 0.554805 1.78936 1.79889e-06 0.000134123
5.826 0.000257115 0.559339 1.77837 1.28305e-06 0.000113272
5.886 0.00023902 0.563795 1.76723 8.65353e-07 9.30244e-05
5.946 0.000222244 0.568173 1.75595 5.38229e-07 7.33641e-05
6.006 0.000206689 0.572473 1.74454 2.94576e-07 5.42749e-05
6.066 0.000192264 0.576695 1.73301 1.27743e-07 3.57412e-05
6.126 0.000178884 0.580838 1.72138 3.1499e-08 1.7748e-05
6.186 0.000166474 0.584904 1.70967 2.02915e-10 1.42448e-06
