0.06 0.726961
0.006 0.262367 0.00947969 1 0 0
0.066 0.252642 0.0122572 1.13191 0 0
0.126 0.231515 0.0208483 1.39962 0 0
0.186 0.207486 0.0367971 1.64628 0 0
0.246 0.185377 0.059894 1.79166 0 0
0.306 0.166576 0.088361 1.84918 0 0
0.366 0.150875 0.120161 1.85493 0 0
0.426 0.13762 0.153685 1.83588 0 0
0.486 0.126214 0.18783 1.80689 0 0
0.546 0.116201 0.221877 1.77537 0 0
0.606 0.107244 0.255361 1.74483 0 0
0.666 0.0990984 0.287976 1.71689 0 0
0.726 0.0915869 0.31952 1.69218 0 0
0.786 0.084582 0.34985 1.67087 0 0
0.846 0.0779962 0.378867 1.65283 0 0
0.906 0.0717778 0.406497 1.63763 0 0
0.966 0.0659125 0.432693 1.62456 0 0
1.026 0.060422 0.457431 1.61253 0 0
1.086 0.0553413 0.480716 1.60044 0 0
1.146 0.0506873 0.502579 1.58764 0 0
1.206 0.0464509 0.523074 1.57393 0 0
1.266 0.0426067 0.542266 1.55943 0 0
1.326 0.0391227 0.560231 1.54435 0 0
1.386 0.0359655 0.577048 1.52894 0 0
1.446 0.0331029 0.592794 1.51342 0 0
1.506 0.0305051 0.607548 1.49795 0 0
1.566 0.0281448 0.621381 1.48268 0 0
1.626 0.0259977 0.634363 1.46773 0 0
1.686 0.0240418 0.64656 1.45317 0 0
1.746 0.0222576 0.658031 1.43905 0 0
1.806 0.0206276 0.668832 1.42541 0 0
1.866 0.0191366 0.679013 1.41228 0 0
1.926 0.0177707 0.688623 1.39966 0 0
1.986 0.0165178 0.697703 1.38756 0 0
2.046 0.015367 0.706293 1.37596 0 0
2.106 0.0143087 0.714429 1.36486 0 0
2.166 0.0133341 0.722143 1.35424 0 0
2.226 0.0124357 0.729467 1.34409 0 0
2.286 0.0116065 0.736426 1.33438 0 0
2.346 0.0108404 0.743047 1.32511 0 0
2.406 0.0101318 0.749353 1.31624 0 0
2.466 0.00947567 0.755364 1.30776 0 0
2.526 0.00886761 0.761099 1.29966 0 0
2.586 0.00830355 0.766578 1.29191 0 0
2.646 0.00777985 0.771816 1.28449 0 0
2.706 0.00729318 0.776828 1.27739 0 0
2.766 0.00684058 0.781628 1.2706 0 0
2.826 0.00641931 0.786229 1.26409 0 0
2.886 0.00602691 0.790642 1.25785 0 0
2.946 0.00566114 0.79488 1.25187 0 0
3.006 0.00531995 0.798951 1.24613 0 0
3.066 0.00500149 0.802865 1.24062 0 0
3.126 0.00470403 0.806632 1.23533 0 0
3.186 0.00442604 0.810258 1.23025 0 0
3.246 0.00416607 0.813752 1.22537 0 0
3.306 0.00392282 0.817121 1.22067 0 0
3.366 0.0036951 0.82037 1.21615 0 0
3.426 0.00348179 0.823508 1.2118 0 0
3.486 0.00328189 0.826538 1.20761 0 0
3.546 0.00309445 0.829466 1.20357 0 0
3.606 0.00291863 0.832297 1.19967 0 0
3.666 0.00275362 0.835037 1.19592 0 0
3.726 0.00259869 0.837689 1.19229 0 0
3.786 0.00245316 0.840257 1.18879 0 0
3.846 0.00231641 0.842746 1.18541 0 0
3.906 0.00218786 0.845158 1.18214 0 0
3.966 0.00206697 0.847498 1.17898 0 0
4.026 0.00195324 0.849768 1.17592 0 0
4.086 0.0018462 0.851972 1.17297 0 0
4.146 0.00174544 0.854112 1.1701 0 0
4.206 0.00165055 0.856192 1.16733 0 0
4.266 0.00156115 0.858213 1.16464 0 0
4.326 0.00147691 0.860178 1.16203 0 0
4.386 0.00139751 0.86209 1.1595 0 0
4.446 0.00132264 0.86395 1.15705 0 0
4.506 0.00125202 0.865761 1.15467 0 0
4.566 0.0011854 0.867524 1.15236 0 0
4.626 0.00112252 0.869241 1.15012 0 0
4.686 0.00106318 0.870915 1.14794 0 0
4.746 0.00100715 0.872546 1.14582 0 0
4.806 0.000954228 0.874137 1.14375 0 0
4.866 0.00090424 0.875688 1.14175 0 0
4.926 0.000857009 0.877202 1.1398 0 0
4.986 0.000812373 0.87868 1.1379 0 0
5.046 0.00077018 0.880122 1.13605 0 0
5.106 0.000730287 0.88153 1.13425 0 0
5.166 0.000692562 0.882906 1.1325 0 0
5.226 0.000656879 0.88425 1.13079 0 0
5.286 0.000623121 0.885564 1.12912 0 0
5.346 0.000591178 0.886848 1.12749 0 0
5.406 0.000560947 0.888104 1.12591 0 0
5.466 0.000532331 0.889332 1.12436 0 0
5.526 0.000505239 0.890533 1.12285 0 0
5.586 0.000479585 0.891709 1.12138 0 0
5.646 0.000455289 0.89286 1.11994 0 0
5.706 0.000432275 0.893986 1.11853 0 0
5.766 0.000410472 0.895089 1.11716 0 0
5.826 0.000389812 0.89617 1.11582 0 0
5.886 0.000370234 0.897228 1.1145 0 0
5.946 0.000351677 0.898265 1.11322 0 0
6.006 0.000334085 0.899281 1.11197 0 0
6.066 0.000317407 0.900277 1.11074 0 0
6.126 0.000301592 0.901254 1.10954 0 0
6.186 0.000286594 0.902212 1.10836 0 0
6.246 0.000272368 0.903151 1.10721 0 0
6.306 0.000258873 0.904073 1.10609 0 0
6.366 0.00024607 0.904977 1.10498 0 0
6.426 0.000233922 0.905864 1.1039 0 0
6.486 0.000222394 0.906735 1.10284 0 0
6.546 0.000211453 0.90759 1.10181 0 0
6.606 0.000201067 0.908429 1.10079 0 0
6.666 0.000191208 0.909253 1.09979 0 0
6.726 0.000181847 0.910063 1.09881 0 0
6.786 0.000172959 0.910858 1.09786 0 0
6.846 0.000164519 0.911639 1.09692 0 0
6.906 0.000156503 0.912407 1.09599 0 0
6.966 0.00014889 0.913161 1.09509 0 0
7.026 0.000141657 0.913903 1.0942 0 0
7.086 0.000134786 0.914632 1.09333 0 0
7.146 0.000128258 0.915348 1.09247 0 0
7.206 0.000122055 0.916053 1.09163 0 0
7.266 0.00011616 0.916747 1.09081 0 0
7.326 0.000110557 0.917428 1.09 0 0
7.386 0.000105233 0.918099 1.0892 0 0
7.446 0.000100171 0.918759 1.08842 0 0
7.506 9.53591e-05 0.919408 1.08765 0 0
7.566 9.07844e-05 0.920048 1.0869 0 0
7.626 8.64347e-05 0.920677 1.08616 0 0
7.686 8.22987e-05 0.921296 1.08543 0 0
7.746 7.83655e-05 0.921906 1.08471 0 0
7.806 7.46249e-05 0.922506 1.084 0 0
7.866 7.10671e-05 0.923097 1.08331 0 0
7.926 6.7683e-05 0.923679 1.08263 0 0
7.986 6.44638e-05 0.924252 1.08195 0 0
8.046 6.14013e-05 0.924817 1.08129 0 0
8.106 5.84876e-05 0.925374 1.08064 0 0
8.166 5.57153e-05 0.925922 1.08 0 0
8.226 5.30773e-05 0.926462 1.07937 0 0
8.286 5.0567e-05 0.926995 1.07875 0 0
8.346 4.8178e-05 0.92752 1.07814 0 0
8.406 4.59043e-05 0.928037 1.07754 0 0
8.466 4.37401e-05 0.928547 1.07695 0 0
8.526 4.16802e-05 0.92905 1.07637 0 0
8.586 3.97192e-05 0.929546 1.07579 0 0
8.646 3.78524e-05 0.930035 1.07523 0 0
8.706 3.60751e-05 0.930517 1.07467 0 0
8.766 3.43829e-05 0.930992 1.07412 0 0
8.826 3.27717e-05 0.931462 1.07358 0 0
8.886 3.12374e-05 0.931924 1.07305 0 0
8.946 2.97764e-05 0.932381 1.07252 0 0
9.006 2.8385e-05 0.932831 1.072 0 0
9.066 2.70598e-05 0.933276 1.07149 0 0
