0.06 0.712588
0.006 0.412291 3.61629e-05 1 0 0
0.066 0.258725 0.010231 1.63524 0 0
0.126 0.224542 0.0250775 1.70199 0 0
0.186 0.199688 0.0453158 1.74814 0 0
0.246 0.180101 0.0695963 1.76274 0 0
0.306 0.164147 0.0965837 1.75866 0 0
0.366 0.15078 0.125264 1.74494 0 0
0.426 0.13928 0.154913 1.72693 0 0
0.486 0.12916 0.185014 1.70748 0 0
0.546 0.120083 0.215193 1.68817 0 0
0.606 0.111808 0.245168 1.66987 0 0
0.666 0.104159 0.274722 1.65312 0 0
0.726 0.0970071 0.303681 1.6382 0 0
0.786 0.0902554 0.331903 1.62531 0 0
0.846 0.0838345 0.359267 1.61449 0 0
0.906 0.0776978 0.385668 1.60569 0 0
0.966 0.0718225 0.411019 1.59865 0 0
1.026 0.066214 0.435248 1.59283 0 0
1.086 0.0609066 0.458305 1.58732 0 0
1.146 0.0559466 0.480162 1.58113 0 0
1.206 0.0513639 0.500821 1.57359 0 0
1.266 0.047162 0.520305 1.56453 0 0
1.326 0.0433258 0.538652 1.55404 0 0
1.386 0.0398313 0.555914 1.54239 0 0
1.446 0.0366509 0.572146 1.52987 0 0
1.506 0.0337569 0.587408 1.51675 0 0
1.566 0.0311227 0.601763 1.50326 0 0
1.626 0.0287232 0.615268 1.48961 0 0
1.686 0.0265358 0.627984 1.47597 0 0
1.746 0.0245396 0.639964 1.46245 0 0
1.806 0.0227161 0.651261 1.44916 0 0
1.866 0.0210482 0.661924 1.43617 0 0
1.926 0.0195211 0.671999 1.42353 0 0
1.986 0.018121 0.681527 1.41127 0 0
2.046 0.0168361 0.690547 1.39942 0 0
2.106 0.0156554 0.699096 1.388 0 0
2.166 0.0145692 0.707207 1.377 0 0
2.226 0.0135689 0.71491 1.36643 0 0
2.286 0.0126467 0.722233 1.35627 0 0
2.346 0.0117956 0.729201 1.34653 0 0
2.406 0.0110093 0.73584 1.33718 0 0
2.466 0.0102822 0.742169 1.32822 0 0
2.526 0.00960915 0.748211 1.31963 0 0
2.586 0.00898558 0.753982 1.3114 0 0
2.646 0.00840737 0.7595 1.3035 0 0
2.706 0.00787074 0.764781 1.29594 0 0
2.766 0.0073723 0.769838 1.28869 0 0
2.826 0.00690898 0.774687 1.28173 0 0
2.886 0.00647797 0.779338 1.27506 0 0
2.946 0.00607672 0.783804 1.26866 0 0
3.006 0.00570294 0.788095 1.26251 0 0
3.066 0.00535449 0.792221 1.25661 0 0
3.126 0.00502946 0.79619 1.25094 0 0
3.186 0.00472607 0.800013 1.24549 0 0
3.246 0.00444273 0.803696 1.24025 0 0
3.306 0.00417795 0.807247 1.2352 0 0
3.366 0.00393039 0.810672 1.23035 0 0
3.426 0.00369879 0.813979 1.22568 0 0
3.486 0.00348202 0.817173 1.22118 0 0
3.546 0.00327903 0.820259 1.21685 0 0
3.606 0.00308885 0.823244 1.21267 0 0
3.666 0.00291058 0.826132 1.20863 0 0
3.726 0.00274342 0.828927 1.20474 0 0
3.786 0.0025866 0.831634 1.20098 0 0
3.846 0.00243942 0.834257 1.19735 0 0
3.906 0.00230123 0.8368 1.19385 0 0
3.966 0.00217143 0.839266 1.19045 0 0
4.026 0.00204947 0.841659 1.18717 0 0
4.086 0.00193483 0.843982 1.184 0 0
4.146 0.00182703 0.846239 1.18093 0 0
4.206 0.00172564 0.84843 1.17795 0 0
4.266 0.00163024 0.850561 1.17507 0 0
4.326 0.00154045 0.852632 1.17228 0 0
4.386 0.00145591 0.854647 1.16957 0 0
4.446 0.00137629 0.856608 1.16694 0 0
4.506 0.00130128 0.858516 1.16439 0 0
4.566 0.0012306 0.860375 1.16191 0 0
4.626 0.00116397 0.862185 1.15951 0 0
4.686 0.00110116 0.863949 1.15717 0 0
4.746 0.00104192 0.865668 1.1549 0 0
4.806 0.000986038 0.867345 1.1527 0 0
4.866 0.000933312 0.86898 1.15055 0 0
4.926 0.00088355 0.870576 1.14846 0 0
4.986 0.000836577 0.872133 1.14643 0 0
5.046 0.000792224 0.873653 1.14446 0 0
5.106 0.000750338 0.875137 1.14253 0 0
5.166 0.000710772 0.876587 1.14065 0 0
5.226 0.000673391 0.878004 1.13883 0 0
5.286 0.000638066 0.879389 1.13704 0 0
5.346 0.000604679 0.880742 1.13531 0 0
5.406 0.000573116 0.882066 1.13361 0 0
5.466 0.000543272 0.88336 1.13196 0 0
5.526 0.000515049 0.884626 1.13035 0 0
5.586 0.000488354 0.885866 1.12877 0 0
5.646 0.0004631 0.887078 1.12724 0 0
5.706 0.000439205 0.888266 1.12573 0 0
5.766 0.000416592 0.889428 1.12427 0 0
5.826 0.000395189 0.890567 1.12284 0 0
5.886 0.000374929 0.891682 1.12143 0 0
5.946 0.000355746 0.892775 1.12007 0 0
6.006 0.000337582 0.893847 1.11873 0 0
6.066 0.000320379 0.894897 1.11742 0 0
6.126 0.000304085 0.895926 1.11614 0 0
6.186 0.000288648 0.896935 1.11488 0 0
6.246 0.000274023 0.897925 1.11366 0 0
6.306 0.000260164 0.898897 1.11245 0 0
6.366 0.00024703 0.899849 1.11128 0 0
6.426 0.000234581 0.900784 1.11013 0 0
6.486 0.00022278 0.901702 1.109 0 0
6.546 0.000211592 0.902603 1.10789 0 0
6.606 0.000200984 0.903488 1.10681 0 0
6.666 0.000190924 0.904357 1.10575 0 0
6.726 0.000181383 0.90521 1.10471 0 0
6.786 0.000172334 0.906048 1.10368 0 0
6.846 0.000163749 0.906871 1.10268 0 0
6.906 0.000155605 0.90768 1.1017 0 0
6.966 0.000147878 0.908476 1.10074 0 0
7.026 0.000140545 0.909257 1.09979 0 0
7.086 0.000133586 0.910025 1.09886 0 0
7.146 0.000126982 0.910781 1.09795 0 0
7.206 0.000120712 0.911524 1.09706 0 0
7.266 0.000114761 0.912254 1.09618 0 0
7.326 0.000109111 0.912973 1.09532 0 0
7.386 0.000103747 0.91368 1.09447 0 0
7.446 9.86526e-05 0.914376 1.09364 0 0
7.506 9.38152e-05 0.91506 1.09282 0 0
7.566 8.92209e-05 0.915734 1.09202 0 0
7.626 8.48572e-05 0.916397 1.09123 0 0
7.686 8.07122e-05 0.917049 1.09045 0 0
7.746 7.67746e-05 0.917692 1.08969 0 0
7.806 7.30336e-05 0.918324 1.08894 0 0
7.866 6.94793e-05 0.918947 1.0882 0 0
7.926 6.61019e-05 0.919561 1.08747 0 0
7.986 6.28925e-05 0.920165 1.08676 0 0
8.046 5.98424e-05 0.920761 1.08606 0 0
8.106 5.69436e-05 0.921347 1.08537 0 0
8.166 5.41883e-05 0.921925 1.08469 0 0
8.226 5.15692e-05 0.922495 1.08402 0 0
8.286 4.90794e-05 0.923056 1.08336 0 0
8.346 4.67124e-05 0.923609 1.08271 0 0
8.406 4.44619e-05 0.924154 1.08207 0 0
8.466 4.23222e-05 0.924692 1.08144 0 0
8.526 4.02875e-05 0.925222 1.08082 0 0
8.586 3.83526e-05 0.925744 1.08021 0 0
8.646 3.65124e-05 0.92626 1.07961 0 0
8.706 3.47624e-05 0.926768 1.07902 0 0
8.766 3.30978e-05 0.927269 1.07844 0 0
8.826 3.15145e-05 0.927763 1.07786 0 0
8.886 3.00083e-05 0.928251 1.07729 0 0
8.946 2.85755e-05 0.928732 1.07674 0 0
9.006 2.72124e-05 0.929207 1.07619 0 0
9.066 2.59155e-05 0.929676 1.07564 0 0
9.126 2.46815e-05 0.930138 1.07511 0 0
9.186 2.35074e-05 0.930594 1.07458 0 0
9.246 2.239e-05 0.931045 1.07406 0 0
