0.06 0.71895
0.006 0.321266 0.00141006 1 0 0
0.066 0.269646 0.00709706 1.77593 0 0
0.126 0.223078 0.0254164 1.96234 0 0
0.186 0.194607 0.0507703 1.89561 0 0
0.246 0.174671 0.078904 1.82538 0 0
0.306 0.159371 0.108179 1.77055 0 0
0.366 0.146881 0.137899 1.72811 0 0
0.426 0.136237 0.16771 1.69444 0 0
0.486 0.126879 0.197393 1.66703 0 0
0.546 0.118455 0.226792 1.64427 0 0
0.606 0.110733 0.255781 1.62518 0 0
0.666 0.10355 0.284251 1.60915 0 0
0.726 0.0967885 0.312101 1.59578 0 0
0.786 0.090366 0.339239 1.58483 0 0
0.846 0.084222 0.365576 1.57611 0 0
0.906 0.0783172 0.391029 1.56944 0 0
0.966 0.072633 0.415524 1.56451 0 0
1.026 0.0671753 0.438994 1.56083 0 0
1.086 0.0619767 0.461387 1.55758 0 0
1.146 0.0570849 0.482672 1.55381 0 0
1.206 0.0525368 0.502842 1.54879 0 0
1.266 0.0483446 0.52191 1.54222 0 0
1.326 0.0445005 0.539907 1.53414 0 0
1.386 0.0409855 0.556874 1.52474 0 0
1.446 0.037776 0.572859 1.51428 0 0
1.506 0.0348469 0.587916 1.50304 0 0
1.566 0.0321737 0.602099 1.49123 0 0
1.626 0.029733 0.615463 1.47909 0 0
1.686 0.0275032 0.62806 1.46678 0 0
1.746 0.0254644 0.639942 1.45444 0 0
1.806 0.0235984 0.651159 1.44219 0 0
1.866 0.0218889 0.661756 1.43011 0 0
1.926 0.0203212 0.671776 1.41827 0 0
1.986 0.018882 0.68126 1.40672 0 0
2.046 0.0175593 0.690244 1.39548 0 0
2.106 0.0163423 0.698764 1.3846 0 0
2.166 0.0152215 0.706852 1.37407 0 0
2.226 0.0141881 0.714536 1.36391 0 0
2.286 0.0132343 0.721845 1.35411 0 0
2.346 0.0123533 0.728803 1.34468 0 0
2.406 0.0115385 0.735433 1.33562 0 0
2.466 0.0107843 0.741757 1.3269 0 0
2.526 0.0100856 0.747794 1.31852 0 0
2.586 0.00943778 0.753563 1.31047 0 0
2.646 0.00883653 0.759081 1.30274 0 0
2.706 0.00827809 0.764362 1.29532 0 0
