0.06 0.88554
0.006 0.058899 0.593093 1 0 0
0.066 0.0588515 0.593238 1.00025 0 0
0.126 0.0587235 0.593629 1.00092 0 0
0.186 0.0585166 0.594261 1.002 0 0
0.246 0.0582326 0.595132 1.00349 0 0
0.306 0.0578738 0.596238 1.00538 0 0
0.366 0.0574432 0.597572 1.00767 0 0
0.426 0.0569441 0.59913 1.01034 0 0
0.486 0.0563805 0.600902 1.01338 0 0
0.546 0.0557565 0.602881 1.01678 0 0
0.606 0.0550766 0.605059 1.02052 0 0
0.666 0.0543453 0.607427 1.02459 0 0
0.726 0.0535676 0.609973 1.02895 0 0
0.786 0.052748 0.61269 1.0336 0 0
0.846 0.0518912 0.615566 1.0385 0 0
0.906 0.0510018 0.61859 1.04363 0 0
0.966 0.0500842 0.621754 1.04897 0 0
1.026 0.0491426 0.625045 1.05448 0 0
1.086 0.0481808 0.628455 1.06014 0 0
1.146 0.0472027 0.631972 1.06592 0 0
1.206 0.0462116 0.635586 1.0718 0 0
1.266 0.0452109 0.639289 1.07774 0 0
1.326 0.0442035 0.64307 1.08371 0 0
1.386 0.0431921 0.64692 1.0897 0 0
1.446 0.0421794 0.650829 1.09567 0 0
1.506 0.0411677 0.65479 1.1016 0 0
1.566 0.0401592 0.658794 1.10747 0 0
1.626 0.0391557 0.662833 1.11325 0 0
1.686 0.0381591 0.666899 1.11893 0 0
1.746 0.0371711 0.670985 1.12448 0 0
1.806 0.0361931 0.675085 1.12989 0 0
1.866 0.0352264 0.679191 1.13513 0 0
1.926 0.0342722 0.683297 1.14021 0 0
1.986 0.0333316 0.687398 1.1451 0 0
2.046 0.0324055 0.691488 1.14979 0 0
2.106 0.0314947 0.695562 1.15427 0 0
2.166 0.0306 0.699615 1.15854 0 0
2.226 0.0297219 0.703643 1.16259 0 0
2.286 0.028861 0.707643 1.16642 0 0
2.346 0.0280177 0.71161 1.17002 0 0
2.406 0.0271924 0.715541 1.17339 0 0
2.466 0.0263852 0.719433 1.17653 0 0
2.526 0.0255965 0.723283 1.17945 0 0
2.586 0.0248262 0.727089 1.18214 0 0
2.646 0.0240746 0.730848 1.1846 0 0
2.706 0.0233416 0.73456 1.18685 0 0
2.766 0.0226272 0.738221 1.18888 0 0
2.826 0.0219313 0.741831 1.19071 0 0
2.886 0.0212537 0.745388 1.19233 0 0
2.946 0.0205944 0.748892 1.19375 0 0
3.006 0.0199531 0.752341 1.19498 0 0
3.066 0.0193296 0.755736 1.19603 0 0
3.126 0.0187237 0.759074 1.19691 0 0
3.186 0.018135 0.762357 1.19762 0 0
3.246 0.0175633 0.765584 1.19816 0 0
3.306 0.0170084 0.768755 1.19855 0 0
3.366 0.0164697 0.771869 1.1988 0 0
3.426 0.0159472 0.774928 1.19891 0 0
3.486 0.0154403 0.777931 1.19889 0 0
3.546 0.0149487 0.780879 1.19875 0 0
3.606 0.0144721 0.783772 1.1985 0 0
