0.06 0.893659
0.006 0.04819 0.623704 1 0 0
0.066 0.0481659 0.623795 1.00018 0 0
0.126 0.0481008 0.624039 1.00064 0 0
0.186 0.0479953 0.624436 1.0014 0 0
0.246 0.0478498 0.624983 1.00245 0 0
0.306 0.0476651 0.625679 1.00378 0 0
0.366 0.0474419 0.626523 1.00539 0 0
0.426 0.0471812 0.627512 1.00727 0 0
0.486 0.046884 0.628644 1.00942 0 0
0.546 0.0465515 0.629915 1.01183 0 0
0.606 0.0461852 0.631322 1.0145 0 0
0.666 0.0457864 0.632861 1.0174 0 0
0.726 0.0453566 0.634528 1.02053 0 0
0.786 0.0448975 0.63632 1.02388 0 0
0.846 0.0444106 0.638232 1.02744 0 0
0.906 0.0438977 0.640259 1.03119 0 0
0.966 0.0433604 0.642396 1.03513 0 0
1.026 0.0428005 0.644639 1.03923 0 0
1.086 0.0422198 0.646982 1.04348 0 0
1.146 0.04162 0.64942 1.04786 0 0
1.206 0.0410028 0.651948 1.05237 0 0
1.266 0.0403699 0.654561 1.05698 0 0
1.326 0.039723 0.657252 1.06168 0 0
1.386 0.0390638 0.660017 1.06645 0 0
1.446 0.0383938 0.662851 1.07127 0 0
1.506 0.0377145 0.665748 1.07614 0 0
1.566 0.0370276 0.668702 1.08103 0 0
1.626 0.0363344 0.671709 1.08592 0 0
1.686 0.0356364 0.674764 1.0908 0 0
1.746 0.0349349 0.67786 1.09567 0 0
1.806 0.0342312 0.680994 1.10049 0 0
1.866 0.0335264 0.684161 1.10526 0 0
1.926 0.0328218 0.687355 1.10996 0 0
1.986 0.0321185 0.690572 1.11459 0 0
2.046 0.0314174 0.693808 1.11913 0 0
2.106 0.0307196 0.697059 1.12356 0 0
2.166 0.0300259 0.70032 1.12788 0 0
2.226 0.0293372 0.703588 1.13208 0 0
2.286 0.0286542 0.706858 1.13616 0 0
2.346 0.0279778 0.710127 1.14009 0 0
2.406 0.0273085 0.713392 1.14388 0 0
2.466 0.026647 0.71665 1.14753 0 0
2.526 0.0259938 0.719897 1.15101 0 0
2.586 0.0253494 0.723131 1.15434 0 0
2.646 0.0247143 0.726348 1.15751 0 0
2.706 0.0240888 0.729547 1.16052 0 0
2.766 0.0234734 0.732725 1.16336 0 0
2.826 0.0228682 0.73588 1.16603 0 0
2.886 0.0222737 0.73901 1.16854 0 0
2.946 0.0216899 0.742113 1.17088 0 0
3.006 0.0211171 0.745187 1.17306 0 0
3.066 0.0205555 0.748231 1.17507 0 0
3.126 0.0200051 0.751244 1.17693 0 0
3.186 0.019466 0.754223 1.17863 0 0
3.246 0.0189383 0.757169 1.18017 0 0
3.306 0.0184221 0.76008 1.18156 0 0
3.366 0.0179172 0.762954 1.18281 0 0
3.426 0.0174237 0.765793 1.18392 0 0
3.486 0.0169416 0.768594 1.18488 0 0
3.546 0.0164707 0.771358 1.18571 0 0
3.606 0.0160111 0.774083 1.18642 0 0
3.666 0.0155625 0.77677 1.18699 0 0
3.726 0.0151249 0.779418 1.18745 0 0
3.786 0.0146982 0.782027 1.1878 0 0
3.846 0.0142822 0.784597 1.18804 0 0
3.906 0.0138768 0.787128 1.18817 0 0
3.966 0.0134818 0.78962 1.1882 0 0
4.026 0.013097 0.792073 1.18814 0 0
4.086 0.0127224 0.794487 1.18798 0 0
4.146 0.0123576 0.796862 1.18775 0 0
4.206 0.0120026 0.799199 1.18743 0 0
