0.06 0.728558
0.006 0.305203 0.00248014 1 0 0
0.066 0.270386 0.00707497 1.53549 0 0
0.126 0.226819 0.023041 1.90675 0 0
0.186 0.196544 0.0481086 1.93024 0 0
0.246 0.175023 0.0775121 1.87798 0 0
0.306 0.158668 0.108663 1.82069 0 0
0.366 0.145503 0.140368 1.77084 0 0
0.426 0.134425 0.172049 1.72927 0 0
0.486 0.124787 0.203399 1.69475 0 0
0.546 0.116184 0.234231 1.66596 0 0
0.606 0.108349 0.264418 1.64186 0 0
0.666 0.101098 0.293861 1.62173 0 0
0.726 0.0943012 0.322478 1.60503 0 0
0.786 0.0878666 0.350192 1.59137 0 0
0.846 0.08173 0.376935 1.58043 0 0
0.906 0.0758516 0.40264 1.57187 0 0
0.966 0.0702162 0.427252 1.56523 0 0
1.026 0.0648368 0.450721 1.55981 0 0
1.086 0.0597514 0.473018 1.55466 0 0
1.146 0.0550027 0.494133 1.54886 0 0
1.206 0.050614 0.514078 1.54189 0 0
1.266 0.0465848 0.532883 1.53358 0 0
1.326 0.0428994 0.550594 1.52404 0 0
1.386 0.0395348 0.56726 1.51349 0 0
1.446 0.0364652 0.58294 1.50216 0 0
1.506 0.0336651 0.597691 1.49028 0 0
1.566 0.0311098 0.611573 1.47806 0 0
1.626 0.0287764 0.624642 1.46568 0 0
1.686 0.0266439 0.636954 1.45327 0 0
1.746 0.024693 0.648562 1.44094 0 0
1.806 0.0229065 0.659516 1.42879 0 0
1.866 0.0212687 0.669861 1.41688 0 0
1.926 0.0197655 0.679641 1.40526 0 0
1.986 0.0183844 0.688895 1.39397 0 0
2.046 0.017114 0.697661 1.38302 0 0
2.106 0.0159441 0.705974 1.37244 0 0
2.166 0.0148656 0.713863 1.36222 0 0
2.226 0.0138704 0.72136 1.35238 0 0
2.286 0.012951 0.728489 1.3429 0 0
2.346 0.0121008 0.735277 1.33379 0 0
2.406 0.0113139 0.741745 1.32503 0 0
2.466 0.0105848 0.747914 1.31662 0 0
2.526 0.00990865 0.753804 1.30854 0 0
2.586 0.00928111 0.759432 1.30079 0 0
2.646 0.00869816 0.764814 1.29334 0 0
2.706 0.00815621 0.769967 1.28619 0 0
2.766 0.00765196 0.774903 1.27932 0 0
2.826 0.00718244 0.779635 1.27272 0 0
2.886 0.00674494 0.784176 1.26639 0 0
2.946 0.00633698 0.788537 1.2603 0 0
3.006 0.00595633 0.792728 1.25445 0 0
3.066 0.00560091 0.796758 1.24883 0 0
3.126 0.00526885 0.800636 1.24342 0 0
3.186 0.00495843 0.80437 1.23821 0 0
3.246 0.00466807 0.807969 1.2332 0 0
3.306 0.00439632 0.811439 1.22838 0 0
3.366 0.00414185 0.814787 1.22373 0 0
3.426 0.00390344 0.818019 1.21926 0 0
3.486 0.00367996 0.821141 1.21494 0 0
3.546 0.00347037 0.824158 1.21078 0 0
3.606 0.00327373 0.827076 1.20676 0 0
3.666 0.00308915 0.8299 1.20288 0 0
3.726 0.00291581 0.832633 1.19914 0 0
3.786 0.00275296 0.83528 1.19552 0 0
3.846 0.00259991 0.837845 1.19202 0 0
3.906 0.00245601 0.840332 1.18864 0 0
3.966 0.00232065 0.842744 1.18537 0 0
4.026 0.0021933 0.845084 1.18221 0 0
4.086 0.00207342 0.847356 1.17914 0 0
4.146 0.00196055 0.849563 1.17618 0 0
4.206 0.00185424 0.851706 1.1733 0 0
4.266 0.00175407 0.85379 1.17052 0 0
4.326 0.00165966 0.855816 1.16781 0 0
4.386 0.00157066 0.857787 1.16519 0 0
4.446 0.00148673 0.859705 1.16265 0 0
4.506 0.00140755 0.861572 1.16018 0 0
4.566 0.00133284 0.86339 1.15778 0 0
4.626 0.00126233 0.865161 1.15546 0 0
4.686 0.00119576 0.866886 1.15319 0 0
4.746 0.0011329 0.868568 1.15099 0 0
4.806 0.00107352 0.870209 1.14885 0 0
4.866 0.00101743 0.871808 1.14677 0 0
4.926 0.00096442 0.873369 1.14475 0 0
4.986 0.000914316 0.874893 1.14278 0 0
5.046 0.000866947 0.87638 1.14086 0 0
5.106 0.000822155 0.877832 1.13899 0 0
5.166 0.00077979 0.879251 1.13717 0 0
5.226 0.000739714 0.880637 1.13539 0 0
5.286 0.000701794 0.881991 1.13366 0 0
5.346 0.000665909 0.883316 1.13198 0 0
5.406 0.000631942 0.88461 1.13033 0 0
5.466 0.000599785 0.885877 1.12872 0 0
5.526 0.000569336 0.887116 1.12716 0 0
5.586 0.0005405 0.888328 1.12563 0 0
5.646 0.000513186 0.889515 1.12413 0 0
5.706 0.00048731 0.890676 1.12267 0 0
5.766 0.000462792 0.891814 1.12125 0 0
5.826 0.000439557 0.892928 1.11985 0 0
5.886 0.000417535 0.894019 1.11849 0 0
5.946 0.00039666 0.895089 1.11716 0 0
6.006 0.000376868 0.896137 1.11586 0 0
6.066 0.000358101 0.897164 1.11458 0 0
6.126 0.000340303 0.898171 1.11334 0 0
6.186 0.000323421 0.899159 1.11212 0 0
6.246 0.000307408 0.900127 1.11092 0 0
6.306 0.000292215 0.901078 1.10976 0 0
6.366 0.000277799 0.90201 1.10861 0 0
6.426 0.000264118 0.902925 1.10749 0 0
6.486 0.000251134 0.903823 1.10639 0 0
6.546 0.00023881 0.904704 1.10532 0 0
6.606 0.00022711 0.90557 1.10426 0 0
6.666 0.000216001 0.90642 1.10323 0 0
6.726 0.000205454 0.907255 1.10221 0 0
6.786 0.000195437 0.908075 1.10122 0 0
6.846 0.000185924 0.90888 1.10024 0 0
6.906 0.000176887 0.909672 1.09929 0 0
6.966 0.000168303 0.91045 1.09835 0 0
7.026 0.000160148 0.911215 1.09743 0 0
7.086 0.0001524 0.911966 1.09652 0 0
7.146 0.000145037 0.912706 1.09564 0 0
7.206 0.000138039 0.913432 1.09477 0 0
7.266 0.000131389 0.914147 1.09391 0 0
7.326 0.000125068 0.91485 1.09307 0 0
7.386 0.000119059 0.915542 1.09224 0 0
7.446 0.000113347 0.916223 1.09143 0 0
7.506 0.000107915 0.916892 1.09064 0 0
7.566 0.000102751 0.917551 1.08985 0 0
7.626 9.78405e-05 0.9182 1.08908 0 0
7.686 9.31703e-05 0.918839 1.08833 0 0
7.746 8.87286e-05 0.919467 1.08758 0 0
7.806 8.45038e-05 0.920086 1.08685 0 0
7.866 8.04851e-05 0.920696 1.08613 0 0
7.926 7.6662e-05 0.921296 1.08543 0 0
7.986 7.30248e-05 0.921887 1.08473 0 0
8.046 6.95642e-05 0.92247 1.08404 0 0
8.106 6.62713e-05 0.923044 1.08337 0 0
8.166 6.31379e-05 0.923609 1.08271 0 0
8.226 6.01559e-05 0.924166 1.08205 0 0
8.286 5.73179e-05 0.924716 1.08141 0 0
8.346 5.46167e-05 0.925257 1.08078 0 0
8.406 5.20455e-05 0.92579 1.08016 0 0
8.466 4.95979e-05 0.926316 1.07954 0 0
8.526 4.72679e-05 0.926835 1.07894 0 0
8.586 4.50496e-05 0.927346 1.07835 0 0
8.646 4.29375e-05 0.92785 1.07776 0 0
8.706 4.09265e-05 0.928347 1.07718 0 0
8.766 3.90115e-05 0.928838 1.07661 0 0
8.826 3.71879e-05 0.929322 1.07605 0 0
8.886 3.54512e-05 0.929799 1.0755 0 0
8.946 3.37972e-05 0.93027 1.07496 0 0
9.006 3.22218e-05 0.930734 1.07442 0 0
9.066 3.07213e-05 0.931193 1.07389 0 0
9.126 2.92919e-05 0.931645 1.07337 0 0
9.186 2.79303e-05 0.932092 1.07286 0 0
9.246 2.66331e-05 0.932532 1.07235 0 0
9.306 2.53972e-05 0.932967 1.07185 0 0
9.366 2.42197e-05 0.933397 1.07136 0 0
9.426 2.30978e-05 0.933821 1.07087 0 0
