0.06 0.587526
0.006 0.187405 0.0630408 1 0 0
0.066 0.186683 0.0639112 1.00707 0 0
0.126 0.184759 0.0662562 1.02549 0 0
0.186 0.181729 0.0701107 1.0545 0 0
0.246 0.177718 0.0755284 1.09279 0 0
0.306 0.172876 0.0825691 1.13858 0 0
0.366 0.167364 0.0912853 1.18972 0 0
0.426 0.161342 0.10171 1.24385 0 0
0.486 0.154956 0.113847 1.29862 0 0
0.546 0.148338 0.12766 1.35187 0 0
0.606 0.141595 0.143075 1.40185 0 0
0.666 0.134812 0.159975 1.4473 0 0
0.726 0.128053 0.178215 1.48752 0 0
0.786 0.121361 0.197618 1.52234 0 0
0.846 0.114763 0.217994 1.55201 0 0
0.906 0.108272 0.239141 1.57708 0 0
0.966 0.101893 0.260854 1.59832 0 0
1.026 0.0956244 0.282933 1.61658 0 0
1.086 0.0894639 0.30518 1.63269 0 0
1.146 0.0834091 0.327411 1.64743 0 0
1.206 0.0774631 0.34945 1.66135 0 0
1.266 0.0716418 0.371135 1.67469 0 0
1.326 0.0659824 0.392321 1.68711 0 0
1.386 0.0605496 0.412884 1.69759 0 0
1.446 0.0554188 0.432725 1.70478 0 0
1.506 0.050644 0.451778 1.70779 0 0
1.566 0.046246 0.470003 1.70649 0 0
1.626 0.0422215 0.487383 1.70123 0 0
1.686 0.0385536 0.503921 1.69261 0 0
1.746 0.035219 0.519633 1.68129 0 0
1.806 0.0321917 0.534545 1.66791 0 0
1.866 0.0294455 0.54869 1.65305 0 0
1.926 0.0269548 0.562103 1.63717 0 0
1.986 0.0246956 0.574823 1.62068 0 0
2.046 0.0226454 0.58689 1.6039 0 0
2.106 0.0207838 0.598342 1.58706 0 0
2.166 0.0190921 0.609217 1.57035 0 0
2.226 0.0175535 0.619551 1.55393 0 0
2.286 0.0161529 0.629378 1.53789 0 0
2.346 0.0148766 0.638731 1.52229 0 0
2.406 0.0137125 0.64764 1.5072 0 0
2.466 0.0126496 0.656133 1.49264 0 0
2.526 0.0116781 0.664236 1.47862 0 0
2.586 0.0107894 0.671976 1.46515 0 0
2.646 0.0099755 0.679373 1.45222 0 0
2.706 0.00922945 0.686449 1.43983 0 0
2.766 0.00854495 0.693224 1.42795 0 0
2.826 0.00791634 0.699717 1.41659 0 0
2.886 0.00733854 0.705943 1.4057 0 0
2.946 0.00680701 0.711918 1.39528 0 0
3.006 0.00631762 0.717657 1.38531 0 0
3.066 0.00586667 0.723174 1.37576 0 0
3.126 0.00545083 0.72848 1.36662 0 0
3.186 0.00506707 0.733588 1.35787 0 0
3.246 0.00471266 0.738508 1.34947 0 0
3.306 0.00438513 0.743251 1.34143 0 0
3.366 0.00408225 0.747824 1.33372 0 0
3.426 0.00380197 0.752239 1.32632 0 0
3.486 0.00354245 0.756501 1.31921 0 0
3.546 0.003302 0.76062 1.31239 0 0
3.606 0.0030791 0.764602 1.30583 0 0
3.666 0.00287235 0.768454 1.29953 0 0
3.726 0.00268047 0.772182 1.29347 0 0
3.786 0.00250231 0.775792 1.28764 0 0
3.846 0.0023368 0.779289 1.28202 0 0
3.906 0.00218297 0.78268 1.27661 0 0
3.966 0.00203993 0.785967 1.27139 0 0
4.026 0.00190686 0.789157 1.26636 0 0
4.086 0.00178301 0.792253 1.26151 0 0
4.146 0.0016677 0.795259 1.25682 0 0
4.206 0.00156029 0.79818 1.25229 0 0
4.266 0.0014602 0.801019 1.24792 0 0
4.326 0.0013669 0.803778 1.24369 0 0
4.386 0.00127989 0.806463 1.2396 0 0
4.446 0.00119872 0.809075 1.23564 0 0
4.506 0.00112298 0.811617 1.23181 0 0
4.566 0.00105228 0.814092 1.2281 0 0
4.626 0.000986252 0.816504 1.2245 0 0
4.686 0.000924579 0.818853 1.22101 0 0
4.746 0.000866952 0.821144 1.21763 0 0
4.806 0.000813091 0.823376 1.21435 0 0
4.866 0.000762734 0.825554 1.21116 0 0
4.926 0.000715641 0.827679 1.20807 0 0
4.986 0.000671588 0.829753 1.20507 0 0
5.046 0.000630367 0.831777 1.20215 0 0
5.106 0.000591788 0.833754 1.19931 0 0
5.166 0.000555671 0.835685 1.19654 0 0
5.226 0.000521851 0.837572 1.19386 0 0
5.286 0.000490174 0.839415 1.19124 0 0
5.346 0.000460499 0.841218 1.1887 0 0
5.406 0.000432691 0.84298 1.18622 0 0
5.466 0.000406628 0.844704 1.1838 0 0
5.526 0.000382196 0.84639 1.18145 0 0
5.586 0.000359287 0.84804 1.17916 0 0
5.646 0.000337801 0.849655 1.17692 0 0
5.706 0.000317648 0.851236 1.17474 0 0
5.766 0.00029874 0.852784 1.17261 0 0
5.826 0.000280996 0.8543 1.17053 0 0
5.886 0.000264343 0.855785 1.1685 0 0
5.946 0.000248711 0.85724 1.16652 0 0
6.006 0.000234034 0.858666 1.16458 0 0
6.066 0.000220251 0.860064 1.16269 0 0
