0.06 0.908718
0.006 0.037481 0.673575 1 0 0
0.066 0.0374691 0.673628 1.00011 0 0
0.126 0.0374369 0.67377 1.0004 0 0
0.186 0.0373846 0.674001 1.00086 0 0
0.246 0.0373125 0.67432 1.0015 0 0
0.306 0.0372205 0.674726 1.00232 0 0
0.366 0.0371091 0.67522 1.00332 0 0
0.426 0.0369784 0.6758 1.00448 0 0
0.486 0.0368287 0.676464 1.00581 0 0
0.546 0.0366604 0.677213 1.00731 0 0
0.606 0.0364738 0.678045 1.00896 0 0
0.666 0.0362695 0.678958 1.01078 0 0
0.726 0.0360478 0.679951 1.01274 0 0
0.786 0.0358092 0.681022 1.01485 0 0
0.846 0.0355543 0.68217 1.0171 0 0
0.906 0.0352837 0.683393 1.01949 0 0
0.966 0.0349978 0.684689 1.02201 0 0
1.026 0.0346973 0.686055 1.02465 0 0
1.086 0.0343828 0.68749 1.0274 0 0
1.146 0.0340549 0.688991 1.03027 0 0
1.206 0.0337144 0.690557 1.03323 0 0
1.266 0.0333618 0.692185 1.03629 0 0
1.326 0.0329978 0.693872 1.03944 0 0
1.386 0.0326232 0.695616 1.04266 0 0
1.446 0.0322386 0.697415 1.04595 0 0
1.506 0.0318446 0.699265 1.04931 0 0
1.566 0.0314421 0.701166 1.05272 0 0
1.626 0.0310315 0.703113 1.05617 0 0
1.686 0.0306138 0.705105 1.05967 0 0
1.746 0.0301894 0.707138 1.06319 0 0
1.806 0.0297591 0.70921 1.06673 0 0
1.866 0.0293236 0.711319 1.07028 0 0
1.926 0.0288834 0.713462 1.07384 0 0
1.986 0.0284393 0.715637 1.07739 0 0
2.046 0.0279918 0.71784 1.08093 0 0
2.106 0.0275415 0.72007 1.08446 0 0
2.166 0.027089 0.722324 1.08795 0 0
2.226 0.0266349 0.724599 1.09142 0 0
2.286 0.0261798 0.726894 1.09484 0 0
2.346 0.0257241 0.729205 1.09821 0 0
2.406 0.0252683 0.73153 1.10154 0 0
2.466 0.024813 0.733868 1.1048 0 0
2.526 0.0243587 0.736217 1.108 0 0
2.586 0.0239057 0.738573 1.11113 0 0
2.646 0.0234544 0.740935 1.11419 0 0
2.706 0.0230054 0.743301 1.11717 0 0
2.766 0.022559 0.745669 1.12007 0 0
2.826 0.0221155 0.748038 1.12288 0 0
2.886 0.0216752 0.750405 1.1256 0 0
2.946 0.0212385 0.752769 1.12823 0 0
3.006 0.0208058 0.755128 1.13076 0 0
3.066 0.0203771 0.757481 1.1332 0 0
3.126 0.0199529 0.759826 1.13554 0 0
3.186 0.0195333 0.762162 1.13778 0 0
3.246 0.0191186 0.764487 1.13993 0 0
3.306 0.0187089 0.766801 1.14196 0 0
3.366 0.0183045 0.769101 1.1439 0 0
3.426 0.0179055 0.771388 1.14574 0 0
3.486 0.017512 0.77366 1.14747 0 0
3.546 0.0171241 0.775916 1.14911 0 0
3.606 0.0167421 0.778155 1.15064 0 0
3.666 0.0163659 0.780376 1.15208 0 0
3.726 0.0159957 0.782579 1.15342 0 0
3.786 0.0156315 0.784763 1.15466 0 0
3.846 0.0152735 0.786927 1.1558 0 0
3.906 0.0149215 0.78907 1.15686 0 0
3.966 0.0145757 0.791193 1.15782 0 0
4.026 0.0142361 0.793294 1.15869 0 0
4.086 0.0139027 0.795373 1.15948 0 0
4.146 0.0135755 0.79743 1.16018 0 0
4.206 0.0132545 0.799465 1.16079 0 0
4.266 0.0129396 0.801476 1.16133 0 0
4.326 0.012631 0.803465 1.16179 0 0
4.386 0.0123284 0.80543 1.16218 0 0
