0.06 0.57568
0.006 0.165987 0.103729 1 0 0
0.066 0.165633 0.104383 1.00325 0 0
0.126 0.16468 0.106136 1.01179 0 0
0.186 0.163154 0.108997 1.02543 0 0
0.246 0.161083 0.112981 1.04384 0 0
0.306 0.158506 0.118106 1.06656 0 0
0.366 0.155466 0.12439 1.09301 0 0
0.426 0.152013 0.131847 1.12255 0 0
0.486 0.148199 0.140486 1.15443 0 0
0.546 0.144075 0.150306 1.18787 0 0
0.606 0.13969 0.161294 1.22211 0 0
0.666 0.135091 0.173421 1.25642 0 0
0.726 0.13032 0.186644 1.29016 0 0
0.786 0.125411 0.200903 1.3228 0 0
0.846 0.120397 0.216124 1.35397 0 0
0.906 0.1153 0.232217 1.38343 0 0
0.966 0.110142 0.249081 1.41112 0 0
1.026 0.104937 0.266602 1.43711 0 0
1.086 0.0996957 0.28466 1.46159 0 0
1.146 0.0944274 0.303127 1.48485 0 0
1.206 0.0891395 0.321873 1.50724 0 0
1.266 0.0838403 0.340765 1.52911 0 0
1.326 0.0785414 0.359669 1.55074 0 0
1.386 0.0732624 0.378456 1.57227 0 0
1.446 0.0680381 0.397001 1.59345 0 0
1.506 0.0629254 0.415189 1.61349 0 0
1.566 0.057999 0.432919 1.63114 0 0
1.626 0.0533286 0.450114 1.64514 0 0
1.686 0.0489578 0.466715 1.65481 0 0
1.746 0.0449042 0.482686 1.66005 0 0
1.806 0.0411675 0.498006 1.66114 0 0
1.866 0.0377368 0.512671 1.65859 0 0
1.926 0.034596 0.526684 1.65295 0 0
1.986 0.0317257 0.540059 1.64482 0 0
2.046 0.0291058 0.552816 1.63472 0 0
2.106 0.0267162 0.564977 1.62312 0 0
2.166 0.0245372 0.576568 1.61044 0 0
2.226 0.0225504 0.587617 1.59702 0 0
2.286 0.0207384 0.598152 1.58314 0 0
2.346 0.0190852 0.6082 1.56902 0 0
2.406 0.0175761 0.617788 1.55485 0 0
2.466 0.0161978 0.626942 1.54075 0 0
2.526 0.014938 0.635687 1.52685 0 0
2.586 0.0137857 0.644047 1.51321 0 0
2.646 0.0127309 0.652045 1.4999 0 0
2.706 0.0117647 0.659701 1.48696 0 0
2.766 0.0108788 0.667036 1.47441 0 0
2.826 0.010066 0.674068 1.46227 0 0
2.886 0.00931967 0.680814 1.45055 0 0
2.946 0.00863378 0.68729 1.43924 0 0
3.006 0.00800298 0.693513 1.42836 0 0
3.066 0.00742239 0.699495 1.41788 0 0
3.126 0.00688764 0.705251 1.4078 0 0
3.186 0.00639475 0.710792 1.39811 0 0
3.246 0.00594011 0.71613 1.38879 0 0
3.306 0.00552048 0.721276 1.37983 0 0
3.366 0.00513291 0.72624 1.37123 0 0
3.426 0.00477471 0.73103 1.36295 0 0
3.486 0.00444346 0.735657 1.35499 0 0
3.546 0.00413693 0.740127 1.34734 0 0
3.606 0.00385313 0.74445 1.33998 0 0
3.666 0.00359022 0.748631 1.3329 0 0
3.726 0.00334653 0.752678 1.32608 0 0
3.786 0.00312054 0.756596 1.31951 0 0
3.846 0.00291084 0.760393 1.31319 0 0
3.906 0.00271618 0.764073 1.30709 0 0
3.966 0.00253539 0.767642 1.30122 0 0
4.026 0.0023674 0.771105 1.29555 0 0
4.086 0.00221124 0.774466 1.29008 0 0
4.146 0.002066 0.77773 1.2848 0 0
4.206 0.00193088 0.780901 1.2797 0 0
4.266 0.00180511 0.783982 1.27477 0 0
4.326 0.001688 0.786978 1.27001 0 0
4.386 0.00157892 0.789893 1.2654 0 0
4.446 0.00147727 0.792728 1.26094 0 0
4.506 0.00138252 0.795488 1.25663 0 0
4.566 0.00129417 0.798176 1.25245 0 0
4.626 0.00121175 0.800793 1.2484 0 0
4.686 0.00113485 0.803344 1.24448 0 0
4.746 0.00106307 0.80583 1.24068 0 0
4.806 0.000996051 0.808255 1.23699 0 0
4.866 0.000933457 0.810619 1.23341 0 0
4.926 0.00087498 0.812926 1.22993 0 0
4.986 0.000820335 0.815177 1.22656 0 0
5.046 0.000769255 0.817375 1.22328 0 0
