0.06 0.735504
0.006 0.27843 0.00588334 1 0 0
0.066 0.26224 0.00924089 1.23338 0 0
0.126 0.231953 0.0203587 1.60843 0 0
0.186 0.203185 0.0406796 1.82643 0 0
0.246 0.179922 0.0681079 1.88973 0 0
0.306 0.161528 0.0996528 1.88067 0 0
0.366 0.146677 0.133141 1.84603 0 0
0.426 0.134304 0.167263 1.80542 0 0
0.486 0.123685 0.201264 1.76609 0 0
0.546 0.114339 0.234702 1.73048 0 0
0.606 0.105938 0.267311 1.69924 0 0
0.666 0.0982528 0.298921 1.67235 0 0
0.726 0.0911237 0.329416 1.64955 0 0
0.786 0.0844373 0.358712 1.6305 0 0
0.846 0.078117 0.386746 1.61479 0 0
0.906 0.0721188 0.413465 1.60191 0 0
0.966 0.0664323 0.438835 1.59111 0 0
1.026 0.06108 0.462836 1.58139 0 0
1.086 0.0560991 0.485469 1.5717 0 0
1.146 0.0515126 0.506763 1.5613 0 0
1.206 0.0473185 0.526762 1.54997 0 0
1.266 0.0434974 0.545525 1.53774 0 0
1.326 0.040022 0.563119 1.5248 0 0
1.386 0.0368624 0.579615 1.51136 0 0
1.446 0.0339893 0.595085 1.49762 0 0
1.506 0.031375 0.6096 1.48378 0 0
1.566 0.0289938 0.623227 1.46998 0 0
1.626 0.0268227 0.636032 1.45633 0 0
1.686 0.0248407 0.648074 1.44294 0 0
1.746 0.023029 0.65941 1.42987 0 0
1.806 0.021371 0.670094 1.41716 0 0
1.866 0.0198515 0.680174 1.40485 0 0
1.926 0.0184573 0.689694 1.39297 0 0
1.986 0.0171763 0.698695 1.38152 0 0
2.046 0.015998 0.707216 1.3705 0 0
2.106 0.0149128 0.715291 1.35992 0 0
2.166 0.0139122 0.722952 1.34976 0 0
2.226 0.0129886 0.730227 1.34002 0 0
2.286 0.012135 0.737144 1.33068 0 0
2.346 0.0113454 0.743726 1.32173 0 0
2.406 0.0106142 0.749997 1.31315 0 0
2.466 0.00993647 0.755977 1.30494 0 0
2.526 0.00930766 0.761685 1.29707 0 0
2.586 0.00872374 0.767139 1.28953 0 0
2.646 0.00818103 0.772354 1.2823 0 0
2.706 0.00767619 0.777345 1.27537 0 0
2.766 0.00720623 0.782125 1.26873 0 0
2.826 0.00676838 0.786709 1.26236 0 0
2.886 0.00636015 0.791106 1.25624 0 0
2.946 0.00597927 0.795329 1.25038 0 0
3.006 0.00562367 0.799386 1.24474 0 0
3.066 0.00529145 0.803288 1.23932 0 0
3.126 0.00498088 0.807042 1.23412 0 0
3.186 0.00469037 0.810658 1.22912 0 0
3.246 0.00441847 0.814142 1.2243 0 0
