0.06 0.73582
0.006 0.283785 0.00498549 1 0 0
0.066 0.264747 0.00855373 1.27945 0 0
0.126 0.231354 0.020612 1.68033 0 0
0.186 0.201637 0.0422475 1.86838 0 0
0.246 0.178464 0.0706167 1.90163 0 0
0.306 0.160425 0.102559 1.87593 0 0
0.366 0.145932 0.136034 1.83378 0 0
0.426 0.13386 0.169895 1.79037 0 0
0.486 0.123484 0.203502 1.75051 0 0
0.546 0.11433 0.236493 1.71542 0 0
0.606 0.106081 0.268646 1.68515 0 0
0.666 0.0985174 0.299819 1.65937 0 0
0.726 0.0914852 0.329913 1.63769 0 0
0.786 0.084876 0.358852 1.61968 0 0
0.846 0.0786164 0.386575 1.60494 0 0
0.906 0.0726638 0.413033 1.59296 0 0
0.966 0.0670074 0.438188 1.58305 0 0
1.026 0.0616685 0.462015 1.57425 0 0
1.086 0.0566859 0.484514 1.5655 0 0
1.146 0.0520863 0.505704 1.55605 0 0
1.206 0.0478721 0.525626 1.54561 0 0
1.266 0.0440269 0.544334 1.5342 0 0
1.326 0.0405253 0.561891 1.52199 0 0
1.386 0.0373389 0.578364 1.50918 0 0
1.446 0.0344389 0.593822 1.496 0 0
1.506 0.0317982 0.608333 1.48263 0 0
1.566 0.0293917 0.621964 1.46924 0 0
1.626 0.0271963 0.634777 1.45593 0 0
1.686 0.0251912 0.646832 1.44283 0 0
1.746 0.0233577 0.658185 1.43 0 0
1.806 0.021679 0.668887 1.41749 0 0
1.866 0.0201402 0.678987 1.40535 0 0
1.926 0.0187279 0.688527 1.3936 0 0
1.986 0.01743 0.697551 1.38226 0 0
2.046 0.0162359 0.706094 1.37134 0 0
2.106 0.0151359 0.71419 1.36083 0 0
2.166 0.0141215 0.721873 1.35073 0 0
2.226 0.013185 0.72917 1.34103 0 0
2.286 0.0123194 0.736109 1.33173 0 0
2.346 0.0115185 0.742713 1.3228 0 0
2.406 0.0107768 0.749004 1.31425 0 0
2.466 0.0100893 0.755005 1.30605 0 0
2.526 0.00945135 0.760732 1.29818 0 0
2.586 0.00885888 0.766205 1.29065 0 0
2.646 0.00830818 0.771438 1.28342 0 0
2.706 0.00779588 0.776447 1.27649 0 0
2.766 0.00731892 0.781246 1.26984 0 0
2.826 0.00687453 0.785846 1.26346 0 0
2.886 0.00646018 0.79026 1.25733 0 0
2.946 0.00607356 0.794499 1.25145 0 0
3.006 0.00571258 0.798572 1.2458 0 0
3.066 0.00537532 0.802488 1.24038 0 0
3.126 0.00506002 0.806257 1.23516 0 0
3.186 0.00476508 0.809887 1.23014 0 0
3.246 0.00448901 0.813384 1.22531 0 0
3.306 0.00423047 0.816756 1.22066 0 0
3.366 0.00398821 0.82001 1.21618 0 0
3.426 0.0037611 0.823151 1.21187 0 0
3.486 0.00354807 0.826185 1.20771 0 0
3.546 0.00334817 0.829117 1.2037 0 0
3.606 0.00316048 0.831953 1.19983 0 0
3.666 0.0029842 0.834696 1.1961 0 0
3.726 0.00281855 0.837352 1.19249 0 0
3.786 0.00266282 0.839925 1.18901 0 0
3.846 0.00251637 0.842417 1.18564 0 0
3.906 0.00237859 0.844834 1.18238 0 0
3.966 0.00224891 0.847178 1.17924 0 0
4.026 0.00212682 0.849452 1.17619 0 0
4.086 0.00201183 0.85166 1.17324 0 0
4.146 0.00190349 0.853804 1.17038 0 0
4.206 0.00180138 0.855888 1.16761 0 0
4.266 0.00170512 0.857912 1.16493 0 0
4.326 0.00161433 0.859881 1.16232 0 0
4.386 0.00152869 0.861797 1.1598 0 0
4.446 0.00144788 0.86366 1.15735 0 0
4.506 0.00137161 0.865475 1.15497 0 0
4.566 0.00129959 0.867241 1.15266 0 0
4.626 0.00123158 0.868962 1.15042 0 0
4.686 0.00116733 0.870639 1.14824 0 0
4.746 0.00110663 0.872274 1.14612 0 0
4.806 0.00104925 0.873868 1.14405 0 0
4.866 0.000995018 0.875422 1.14205 0 0
4.926 0.000943735 0.876939 1.1401 0 0
4.986 0.000895235 0.87842 1.1382 0 0
5.046 0.000849355 0.879865 1.13635 0 0
5.106 0.000805945 0.881276 1.13454 0 0
5.166 0.000764864 0.882655 1.13279 0 0
5.226 0.000725979 0.884002 1.13108 0 0
5.286 0.000689165 0.885318 1.12941 0 0
5.346 0.000654306 0.886605 1.12778 0 0
5.406 0.000621291 0.887863 1.12619 0 0
5.466 0.000590018 0.889094 1.12464 0 0
5.526 0.000560388 0.890298 1.12313 0 0
5.586 0.000532312 0.891476 1.12165 0 0
5.646 0.000505703 0.892629 1.12021 0 0
5.706 0.00048048 0.893758 1.1188 0 0
5.766 0.000456567 0.894864 1.11743 0 0
5.826 0.000433892 0.895946 1.11608 0 0
5.886 0.000412389 0.897007 1.11477 0 0
5.946 0.000391994 0.898046 1.11348 0 0
6.006 0.000372646 0.899065 1.11223 0 0
6.066 0.00035429 0.900063 1.111 0 0
6.126 0.000336872 0.901042 1.10979 0 0
6.186 0.000320342 0.902001 1.10861 0 0
6.246 0.000304652 0.902943 1.10746 0 0
6.306 0.000289759 0.903866 1.10633 0 0
6.366 0.000275619 0.904772 1.10523 0 0
6.426 0.000262192 0.905661 1.10414 0 0
6.486 0.000249443 0.906534 1.10308 0 0
6.546 0.000237334 0.907391 1.10204 0 0
6.606 0.000225832 0.908232 1.10102 0 0
6.666 0.000214906 0.909058 1.10003 0 0
6.726 0.000204525 0.909869 1.09905 0 0
6.786 0.000194662 0.910666 1.09809 0 0
6.846 0.000185289 0.911449 1.09714 0 0
6.906 0.000176381 0.912218 1.09622 0 0
6.966 0.000167914 0.912974 1.09531 0 0
7.026 0.000159866 0.913717 1.09442 0 0
7.086 0.000152215 0.914448 1.09355 0 0
7.146 0.000144941 0.915166 1.09269 0 0
7.206 0.000138024 0.915873 1.09185 0 0
7.266 0.000131447 0.916567 1.09102 0 0
7.326 0.000125191 0.917251 1.09021 0 0
7.386 0.000119242 0.917923 1.08941 0 0
7.446 0.000113583 0.918584 1.08863 0 0
7.506 0.000108199 0.919235 1.08786 0 0
7.566 0.000103078 0.919875 1.0871 0 0
7.626 9.82049e-05 0.920506 1.08636 0 0
7.686 9.35683e-05 0.921126 1.08562 0 0
7.746 8.9156e-05 0.921737 1.0849 0 0
7.806 8.4957e-05 0.922339 1.0842 0 0
7.866 8.09606e-05 0.922931 1.0835 0 0
7.926 7.71568e-05 0.923515 1.08282 0 0
7.986 7.35359e-05 0.924089 1.08214 0 0
8.046 7.00889e-05 0.924655 1.08148 0 0
8.106 6.68073e-05 0.925213 1.08083 0 0
8.166 6.36828e-05 0.925763 1.08019 0 0
8.226 6.07078e-05 0.926304 1.07956 0 0
8.286 5.78749e-05 0.926838 1.07894 0 0
8.346 5.51771e-05 0.927364 1.07832 0 0
8.406 5.26078e-05 0.927882 1.07772 0 0
8.466 5.01607e-05 0.928393 1.07713 0 0
8.526 4.78299e-05 0.928897 1.07654 0 0
8.586 4.56096e-05 0.929394 1.07597 0 0
8.646 4.34946e-05 0.929884 1.0754 0 0
8.706 4.14796e-05 0.930367 1.07484 0 0
8.766 3.95599e-05 0.930844 1.07429 0 0
8.826 3.77308e-05 0.931314 1.07375 0 0
8.886 3.59879e-05 0.931778 1.07322 0 0
8.946 3.43272e-05 0.932235 1.07269 0 0
9.006 3.27445e-05 0.932687 1.07217 0 0
9.066 3.12362e-05 0.933132 1.07166 0 0
9.126 2.97987e-05 0.933572 1.07115 0 0
9.186 2.84286e-05 0.934006 1.07066 0 0
9.246 2.71227e-05 0.934434 1.07017 0 0
9.306 2.58778e-05 0.934857 1.06968 0 0
9.366 2.46911e-05 0.935274 1.06921 0 0
9.426 2.35598e-05 0.935686 1.06873 0 0
9.486 2.24812e-05 0.936093 1.06827 0 0
9.546 2.14529e-05 0.936495 1.06781 0 0
9.606 2.04724e-05 0.936891 1.06736 0 0
9.666 1.95375e-05 0.937283 1.06691 0 0
9.726 1.86461e-05 0.93767 1.06647 0 0
9.786 1.77959e-05 0.938052 1.06604 0 0
9.846 1.69852e-05 0.93843 1.06561 0 0
9.906 1.6212e-05 0.938802 1.06519 0 0
9.966 1.54746e-05 0.939171 1.06477 0 0
10.026 1.47712e-05 0.939535 1.06436 0 0
10.086 1.41004e-05 0.939895 1.06395 0 0
10.146 1.34604e-05 0.94025 1.06355 0 0
10.206 1.285e-05 0.940601 1.06315 0 0
10.266 1.22677e-05 0.940948 1.06276 0 0
10.326 1.17121e-05 0.941292 1.06237 0 0
10.386 1.11821e-05 0.941631 1.06199 0 0
10.446 1.06765e-05 0.941966 1.06161 0 0
10.506 1.0194e-05 0.942297 1.06124 0 0
10.566 9.73369e-06 0.942625 1.06087 0 0
10.626 9.29444e-06 0.942949 1.0605 0 0
10.686 8.8753e-06 0.943269 1.06014 0 0
10.746 8.47532e-06 0.943586 1.05979 0 0
10.806 8.09362e-06 0.943899 1.05943 0 0
10.866 7.72935e-06 0.944209 1.05909 0 0
10.926 7.38171e-06 0.944516 1.05874 0 0
10.986 7.04991e-06 0.944819 1.0584 0 0
11.046 6.73322e-06 0.945118 1.05807 0 0
11.106 6.43096e-06 0.945415 1.05774 0 0
11.166 6.14244e-06 0.945708 1.05741 0 0
11.226 5.86703e-06 0.945998 1.05708 0 0
11.286 5.60414e-06 0.946285 1.05676 0 0
11.346 5.35317e-06 0.946569 1.05645 0 0
11.406 5.11359e-06 0.946851 1.05613 0 0
11.466 4.88487e-06 0.947129 1.05582 0 0
11.526 4.66651e-06 0.947404 1.05552 0 0
11.586 4.45803e-06 0.947676 1.05521 0 0
11.646 4.25897e-06 0.947946 1.05491 0 0
11.706 4.06892e-06 0.948213 1.05462 0 0
11.766 3.88745e-06 0.948477 1.05432 0 0
11.826 3.71417e-06 0.948738 1.05403 0 0
11.886 3.54871e-06 0.948997 1.05374 0 0
11.946 3.39071e-06 0.949253 1.05346 0 0
12.006 3.23982e-06 0.949507 1.05318 0 0
12.066 3.09573e-06 0.949758 1.0529 0 0
12.126 2.95812e-06 0.950006 1.05262 0 0
12.186 2.8267e-06 0.950253 1.05235 0 0
12.246 2.70119e-06 0.950496 1.05208 0 0
12.306 2.58131e-06 0.950738 1.05181 0 0
12.366 2.46681e-06 0.950977 1.05155 0 0
12.426 2.35745e-06 0.951213 1.05129 0 0
12.486 2.25299e-06 0.951448 1.05103 0 0
12.546 2.15322e-06 0.95168 1.05077 0 0
12.606 2.05791e-06 0.95191 1.05052 0 0
12.666 1.96687e-06 0.952138 1.05027 0 0
12.726 1.8799e-06 0.952363 1.05002 0 0
